mlb_id,player_name_fg,team,season,age,g,gs,ip,sv,hld,shutdowns,meltdowns,pli,gmli,exli,inli,wpa,wpa_per_li,re24,rew,era,fip,k_pct,bb_pct,barrel_pct,hard_hit_pct,lob_pct
591693,Edubray Ramos,PHI,2019,26.0,20.0,0.0,15.0,0.0,2.0,0.0,4.0,0.576510488986969,0.7821400165557861,0.8076000213623047,0.5546181797981262,-0.5859299898147583,-0.7215315103530884,-6.509000301361084,-0.6219533085823059,5.400001029968458,7.6806769943238935,15.94,10.14,10.0,24.0,85.0
661255,Yoan Lopez,ARI,2019,26.0,70.0,0.0,60.2,1.0,21.0,19.0,15.0,1.1920119524002075,1.2984199523925781,1.360136866569519,1.0940455198287964,-0.69281405210495,0.47720324993133545,3.7280001640319824,0.3274143934249878,3.4120889133253156,5.027196820953344,17.07,6.91,9.63,44.39,78.36
623470,Jake Newberry,KCR,2019,24.0,27.0,0.0,31.0,0.0,4.0,5.0,4.0,0.5874072909355164,1.0414667129516602,1.1859713792800903,0.6406058669090271,0.036497920751571655,0.040033772587776184,1.8319997787475586,0.17270323634147644,3.7741930839547084,5.9236865616242085,21.17,11.68,9.89,40.66,91.16
607188,Jake Faria,- - -,2019,25.0,16.0,0.0,18.2,0.0,2.0,2.0,3.0,0.58290117075949,0.6664875000715256,1.1885333359241486,0.7233141561349233,-0.28381605446338654,-1.0620087385177612,-4.6930001974105835,-0.39486829936504364,6.750003678460082,6.749725688234718,20.0,12.63,12.7,41.27,76.47
641482,Nestor Cortes,NYY,2019,24.0,32.0,0.0,64.1,0.0,1.0,7.0,8.0,0.7190173864364624,0.7892687320709229,1.0743119716644287,0.7411249876022339,0.02925398014485836,-0.1413303166627884,-8.527000427246094,-0.7681763172149658,5.595856691937759,5.669968801614024,23.51,9.47,8.95,35.26,76.41
543278,Blaine Hardy,DET,2019,32.0,39.0,0.0,44.1,0.0,7.0,10.0,1.0,0.738386332988739,0.8854307532310486,0.9744222164154053,0.745184600353241,0.9540219306945801,-0.04451444745063782,-0.8610000610351562,-0.05952247977256775,4.466165925926946,5.717769161454932,15.93,7.14,10.71,29.29,72.97
459429,Jake McGee,COL,2019,32.0,45.0,0.0,41.1,0.0,4.0,6.0,9.0,0.6457429528236389,0.7258577942848206,0.6851828694343567,0.6158999800682068,-0.6496859788894653,-0.7247469425201416,-6.513999938964844,-0.51128089427948,4.354840049386809,5.9962683961495795,19.44,6.11,9.92,41.22,78.95
622505,Victor Alcantara,DET,2019,26.0,46.0,0.0,42.2,0.0,10.0,10.0,12.0,0.8727580308914185,1.1149652004241943,0.980459451675415,0.8633174300193787,-1.2662180662155151,-0.1320466846227646,-5.706000328063965,-0.5246965289115906,4.851564090466648,5.72182279783328,13.19,8.24,9.22,42.55,72.83
605143,Ray Black,- - -,2019,29.0,17.0,0.0,16.0,0.0,2.0,2.0,3.0,0.49577473709359765,0.814047069672276,0.8872714255537305,0.6454981278095927,-0.5468179238960147,-0.3641243278980255,0.8929998278617859,0.09389321133494377,5.062503319235832,6.901511893422997,25.71,12.86,11.9,45.24,88.24
657228,Jake Jewell,LAA,2019,26.0,18.0,0.0,26.1,0.0,1.0,2.0,3.0,0.33482328057289124,0.49113333225250244,0.5119454860687256,0.35571250319480896,-0.08900000900030136,-0.6430829763412476,-4.783999919891357,-0.4420004189014435,6.835441882746897,6.669705094207828,20.18,7.02,11.25,42.5,68.35
519326,Hunter Strickland,- - -,2019,30.0,28.0,0.0,24.1,2.0,10.0,9.0,5.0,1.3226052297128212,1.2765356813158308,1.3736399841308593,1.128986668586731,-0.5340819805860519,-0.3391558974981308,-4.3339996337890625,-0.4387504309415817,5.5479461477005305,6.296201779986081,17.14,7.62,9.21,27.63,73.17
664199,Taylor Clarke,ARI,2019,26.0,8.0,0.0,20.1,1.0,0.0,0.0,2.0,0.533548891544342,0.8372250199317932,0.4591200053691864,0.6967591047286987,-0.2821560204029083,-0.07121430337429047,1.781000018119812,0.17729145288467407,3.540982499362602,7.050073850017493,21.25,7.5,10.71,32.14,100.0
435043,Zach Duke,CIN,2019,36.0,30.0,0.0,23.1,0.0,4.0,2.0,4.0,0.6628056168556213,0.917959988117218,1.2396923303604126,0.5896826982498169,0.052626028656959534,-0.3449067771434784,-2.9039998054504395,-0.30590277910232544,5.014286807313495,6.471153042851817,16.98,16.98,4.41,39.71,79.1
595001,Josh A. Smith,BOS,2019,31.0,16.0,0.0,23.2,1.0,0.0,1.0,1.0,0.41059643030166626,0.5521875023841858,0.22840000689029694,0.3581192195415497,-0.5348700284957886,-0.16428831219673157,-1.7710003852844238,-0.16455139219760895,4.563381139826922,6.552038272433256,22.12,4.81,6.76,36.49,85.86
519166,Neil Ramirez,- - -,2019,30.0,21.0,0.0,24.0,0.0,2.0,2.0,5.0,0.5136138451726813,0.6834571503457569,0.5009444616734982,0.5494225203990937,-0.4603179693222046,-0.6129461526870728,-3.4860000610351562,-0.3449458107352257,5.62500357628096,6.8806784735800415,22.02,13.76,10.0,31.43,80.13
543548,Tommy Milone,SEA,2019,32.0,17.0,0.0,80.2,0.0,0.0,7.0,7.0,0.9079203605651855,1.033047080039978,1.1994353532791138,0.9696099162101746,-0.034391921013593674,0.2355526238679886,3.381000280380249,0.32786640524864197,4.797521719897941,5.25946447256372,18.52,4.63,8.91,29.55,70.53
607473,Chasen Bradford,SEA,2019,29.0,12.0,0.0,16.2,1.0,1.0,3.0,1.0,0.6505922675132751,0.9622666835784912,0.3236999809741974,0.6207399964332581,0.28560999035835266,-0.18597069382667542,2.484999895095825,0.2519090175628662,4.860000185394294,7.294009631347662,15.94,5.8,9.26,37.04,95.24
571917,Parker Markel,- - -,2019,28.0,20.0,0.0,22.0,0.0,0.0,2.0,2.0,0.43157211181364563,0.5568999983370304,0.5421666701634725,0.49862239360809324,-0.2085779681801796,-0.7417393624782562,-9.259000301361084,-0.9212164580821991,7.7727272727272725,7.304918566617099,21.82,15.45,9.09,36.36,66.49
543045,Adam Conley,MIA,2019,29.0,60.0,0.0,60.2,2.0,6.0,12.0,15.0,1.018619179725647,1.126829981803894,1.2282999753952026,0.9205151200294495,-1.797003984451294,-1.139328122138977,-12.664000511169434,-1.2207494974136353,6.527473211547643,5.192031661025475,18.73,10.25,6.57,37.37,67.02
612672,Wei-Yin Chen,MIA,2019,33.0,45.0,0.0,68.1,0.0,3.0,1.0,8.0,0.3808414041996002,0.5889377593994141,0.6660580635070801,0.3965180814266205,-1.3144199848175049,-1.183577060699463,-21.0939998626709,-2.1314384937286377,6.585367079082038,5.2335220466265,20.52,5.86,8.6,40.72,62.92
502706,Derek Holland,- - -,2019,32.0,43.0,0.0,47.2,0.0,2.0,5.0,5.0,0.3933514171393118,0.7935674744983052,1.1724000076452892,0.4669510568010396,-0.771200031042099,-0.14150113612413406,-5.352000147104263,-0.5915539879351854,4.531468863895106,5.437785862619496,19.23,10.1,8.28,37.93,71.69
592767,Drew Smyly,TEX,2019,30.0,4.0,0.0,16.0,1.0,0.0,0.0,2.0,0.7969275712966919,0.5909000039100647,1.0053333044052124,0.6864235401153564,-0.7942619919776917,-0.7617357969284058,-6.723999977111816,-0.637024998664856,9.5625,8.901509475708007,18.75,12.5,14.55,41.82,61.32
453192,Andrew Miller,STL,2019,34.0,73.0,0.0,54.2,6.0,28.0,21.0,17.0,1.6454585790634155,1.7794740200042725,1.7068290710449219,1.3638848066329956,-0.5482019782066345,-0.32972612977027893,-3.5900001525878906,-0.37268227338790894,4.445124639493445,5.189620426593984,29.66,11.44,8.4,32.82,74.3
592145,Jesse Biddle,- - -,2019,27.0,30.0,0.0,28.0,0.0,1.0,1.0,10.0,0.683617296394395,0.7639933466911316,0.8541333476702372,0.5111877678371057,-1.7059199959039688,-1.4667204916477203,-20.982999563217163,-2.0446827709674835,8.357143711070712,6.464009807791063,17.11,14.47,11.0,42.0,57.38
503449,Wily Peralta,KCR,2019,30.0,42.0,0.0,40.1,2.0,5.0,6.0,10.0,1.0486198663711548,1.0289571285247803,0.9745368361473083,0.8387274146080017,-0.8170980215072632,-0.6824856996536255,-0.7170003056526184,-0.03913018852472305,5.801653624183544,5.842108980680041,13.64,10.8,10.69,41.98,67.62
453172,Jared Hughes,- - -,2019,33.0,72.0,0.0,71.1,1.0,7.0,20.0,15.0,0.9273884354617058,1.124655544757843,1.1624643984487502,0.9268211593332979,-0.13663795590400696,1.117910623550415,-1.7300002574920654,-0.15936658903956413,4.037384544984093,5.288776533547056,18.69,9.34,6.8,33.98,72.27
472610,Luis Garcia,LAA,2019,32.0,62.0,0.0,60.0,1.0,6.0,3.0,11.0,0.7805421948432922,0.757367730140686,1.0611090660095215,0.6461310982704163,-1.2475440502166748,-1.0137749910354614,-5.511000156402588,-0.5020872950553894,4.350001382828198,5.84734364615573,20.66,12.18,7.34,33.9,78.55
594840,Matt Grace,WSN,2019,30.0,50.0,0.0,44.2,0.0,4.0,6.0,9.0,0.5715171098709106,0.8097479939460754,0.8354210257530212,0.6320764422416687,-1.1429619789123535,-1.0683064460754395,-13.098999977111816,-1.3445615768432617,6.649256949278651,5.78863758738156,16.0,5.0,12.18,47.44,67.71
571863,Matt Koch,ARI,2019,28.0,9.0,0.0,20.2,0.0,0.0,0.0,0.0,0.11083026230335236,0.2533999979496002,0.47279998660087585,0.13530828058719635,-0.03175802901387215,-0.2516446113586426,-9.001999855041504,-0.9266893267631531,9.145167479782245,8.681755111768291,9.38,4.17,10.26,48.72,63.43
543557,Mike Montgomery,CHC,2019,29.0,20.0,0.0,27.0,0.0,3.0,3.0,8.0,0.7675706148147583,1.2846699953079224,1.2814428806304932,0.864231526851654,-0.9283640384674072,-0.4597921073436737,-8.621000289916992,-0.7369550466537476,5.666669468822216,6.214010959202122,14.63,10.57,8.7,48.91,75.76
658305,Edgar Garcia,PHI,2019,22.0,37.0,0.0,39.0,0.0,2.0,4.0,6.0,0.4503178298473358,0.5292108058929443,0.4640643000602722,0.4486631453037262,0.04843192547559738,-1.0277814865112305,-4.547000408172607,-0.46004289388656616,5.769231333535154,6.57298416323292,26.16,15.12,12.87,41.58,80.25
641341,Tyler Bashlor,NYM,2019,26.0,24.0,0.0,22.0,0.0,1.0,3.0,6.0,0.7411794066429138,0.8305250406265259,0.8886588215827942,0.6201000213623047,-0.9016720056533813,-0.320928692817688,-6.224999904632568,-0.6283547878265381,6.954547866317703,7.259465424088894,19.42,16.5,7.58,37.88,70.95
592773,Ryne Stanek,- - -,2019,27.0,36.0,0.0,34.0,1.0,7.0,9.0,13.0,1.500702365523293,1.3812999957137637,1.3161000063021977,1.2763398772194272,-2.0247899889945984,-0.924597442150116,-11.875999927520752,-1.1572608351707458,6.352942602032516,6.125774834972912,25.32,15.82,10.75,34.41,65.5
592102,Cody Allen,LAA,2019,30.0,25.0,0.0,23.0,4.0,0.0,2.0,4.0,0.7056097388267517,0.7292559742927551,0.5744333267211914,0.7060772180557251,-0.6038060784339905,-0.9214252829551697,-6.866000175476074,-0.6845005750656128,6.26087216123173,8.387924664503673,25.0,17.24,14.93,53.73,89.17
594027,Tayron Guerrero,MIA,2019,28.0,52.0,0.0,46.0,0.0,6.0,10.0,10.0,0.6350721120834351,0.7679192423820496,0.8901380896568298,0.6992783546447754,-1.2113440036773682,-0.7979220151901245,-17.3439998626709,-1.7426812648773193,6.260870603622869,6.061836034994798,19.91,16.67,10.69,40.46,67.39
641149,Wes Parsons,- - -,2019,26.0,32.0,0.0,34.2,0.0,2.0,8.0,9.0,0.8712778441206424,0.9895437825471163,0.9149481455485026,0.6737855903126977,-0.0046399980783462524,-0.7704831808805466,-4.263999938964844,-0.430391788482666,5.451923026929241,6.6467017519227145,16.56,18.47,7.0,38.0,71.43
461872,Anthony Swarzak,- - -,2019,33.0,59.0,0.0,53.1,4.0,17.0,18.0,10.0,1.1930180708897065,1.3947830260810206,1.2247803865694533,1.0644102167727343,1.2799179553985596,-0.03322100639343262,2.4009995460510254,0.2949509918689728,4.556251656599946,5.707760382406743,22.22,11.54,9.03,45.81,78.78
593974,Wandy Peralta,- - -,2019,27.0,47.0,0.0,39.2,0.0,3.0,6.0,8.0,0.7498102691666834,0.9435872410206084,1.182799968454573,0.7826214730739594,0.22489401698112488,-0.7316881269216537,-7.032000355422497,-0.6895120982080698,5.672272271454019,6.566952640611939,18.6,9.3,9.02,34.43,77.46
656725,Alex McRae,PIT,2019,26.0,9.0,0.0,20.1,0.0,0.0,0.0,3.0,0.8932474851608276,0.8036444187164307,0.20006665587425232,0.8010492324829102,-0.9251520037651062,-1.1396504640579224,-10.104000091552734,-0.9909670352935791,8.409837380368183,8.77138739372909,17.82,11.88,7.35,42.65,68.18
605195,Kyle Crick,PIT,2019,26.0,52.0,0.0,49.0,0.0,13.0,16.0,15.0,1.5141905546188354,1.3082385063171387,1.2442418336868286,1.2479455471038818,-1.6044719219207764,-1.0110336542129517,-5.402999401092529,-0.5764031410217285,4.959184445623973,5.948703779056207,26.99,15.49,6.5,29.27,76.81
607457,Kyle Barraclough,- - -,2019,29.0,43.0,0.0,33.2,0.0,8.0,5.0,10.0,1.2106801122426987,1.472767433454824,1.3137588500976562,1.0840572326079658,-1.6902340650558472,-0.9019063375890255,-12.111999988555908,-1.1908241361379623,5.613862446296323,6.362524921778961,24.39,12.8,13.86,44.55,76.45
476589,Adam Warren,SDP,2019,31.0,25.0,0.0,28.2,0.0,3.0,4.0,7.0,0.8502882122993469,1.0105600357055664,1.330649971961975,0.9570366740226746,-0.33425799012184143,-0.3255077600479126,-5.51099967956543,-0.5489745736122131,5.33721048603734,6.911684714400544,20.16,9.68,8.14,34.88,80.99
643617,Zac Reininger,DET,2019,26.0,24.0,0.0,26.0,0.0,1.0,2.0,4.0,0.41704288125038147,0.5650083422660828,0.5806941390037537,0.44412189722061163,-0.8635120391845703,-1.4497908353805542,-8.244000434875488,-0.7924233078956604,7.96154079775907,8.79093418911412,11.72,11.72,12.24,39.8,75.0
592779,Brock Stewart,- - -,2019,27.0,13.0,0.0,25.2,0.0,0.0,1.0,4.0,0.518907401624114,0.654569247021125,0.780566681176424,0.5891612176933596,-0.3050119932740927,-0.9892224669456482,-14.526999473571777,-1.3821282982826233,9.818186530258476,8.590635432754317,15.32,6.45,10.64,35.11,58.28
622786,Jesus Tinoco,COL,2019,24.0,24.0,0.0,36.0,1.0,2.0,4.0,5.0,0.5608320236206055,0.9020500183105469,0.8087047338485718,0.6467234492301941,-0.27394598722457886,-0.2258489727973938,-4.576000213623047,-0.48234596848487854,4.750000503328165,7.908454417593738,17.39,13.66,11.82,39.09,85.31
543193,Drew Gagnon,NYM,2019,29.0,18.0,0.0,23.2,0.0,0.0,2.0,3.0,0.6212278604507446,1.0861999988555908,0.9761000275611877,0.7389751672744751,-0.18251001834869385,-0.725323498249054,-15.206000328063965,-1.5406997203826904,8.366199430599865,8.960489892685693,14.53,5.98,13.19,32.97,61.59
518886,Craig Kimbrel,CHC,2019,31.0,23.0,0.0,20.2,13.0,0.0,10.0,5.0,1.8032653331756592,1.803678274154663,1.225266695022583,1.803678274154663,-1.1060479879379272,-0.5267934799194336,-4.460999965667725,-0.43295130133628845,6.532258868341614,8.004332645825192,31.25,12.5,19.23,46.15,89.29
650671,Jose Quijada,MIA,2019,23.0,34.0,0.0,29.2,1.0,4.0,8.0,6.0,0.9202752709388733,1.2441588640213013,1.091520071029663,0.9020868539810181,-0.3802659511566162,-1.3372074365615845,-5.828000545501709,-0.6062427163124084,5.764046549692157,7.663448917575638,30.56,18.06,12.86,47.14,86.05
