mlb_id,player_name_fg,team,season,age,g,gs,ip,sv,hld,shutdowns,meltdowns,pli,gmli,exli,inli,wpa,wpa_per_li,re24,rew,era,fip,k_pct,bb_pct,barrel_pct,hard_hit_pct,lob_pct
669169,Jonathan Heasley,KCR,2023,26.0,12.0,0.0,15.0,0.0,1.0,0.0,3.0,0.4988369047641754,0.5813833475112915,0.6525142788887024,0.4661604166030884,-0.32802605628967285,-0.2537252902984619,-6.074999809265137,-0.5878701210021973,7.200000457763701,6.9883739301893595,14.29,3.17,11.76,37.25,53.85
687396,Brent Headrick,MIN,2023,25.0,14.0,0.0,25.2,1.0,0.0,2.0,2.0,0.24865423142910004,0.5418999791145325,0.6053333282470703,0.3503240644931793,0.08864599466323853,0.450442373752594,-5.192000389099121,-0.5481164455413818,6.311688937069676,6.099196485460567,25.64,8.55,15.07,42.47,73.72
623474,Jimmy Herget,LAA,2023,29.0,28.0,0.0,28.0,0.0,6.0,7.0,9.0,0.9362303614616394,1.250499963760376,1.0583727359771729,1.0168695449829102,-1.3408539295196533,-0.7808353900909424,-9.794000625610352,-0.9691301584243774,4.821429228296175,5.862183571835002,19.35,6.45,10.0,38.89,84.34
681867,Cooper Criswell,TBR,2023,26.0,10.0,0.0,33.0,0.0,0.0,2.0,4.0,0.7732820510864258,0.898639976978302,1.1238332986831665,0.7136029601097107,-0.7193260192871094,-0.7506458759307861,-8.329000473022461,-0.8344215750694275,5.7272727272727275,5.345949450406161,17.88,7.28,5.5,33.03,68.67
694813,Gavin Stone,LAD,2023,24.0,4.0,0.0,15.2,1.0,0.0,2.0,1.0,1.0969294309616089,0.9109500050544739,1.0942000150680542,0.8581540584564209,0.07002806663513184,0.011758118867874146,0.060999795794487,0.01836879551410675,4.595744867355057,6.829508589662115,22.06,7.35,10.87,36.96,92.86
656382,Tommy Doyle,COL,2023,27.0,15.0,0.0,23.2,0.0,0.0,3.0,5.0,0.6274499893188477,1.1078933477401733,0.8970857262611389,0.7528814673423767,-0.6284999847412109,-0.151611328125,-6.308000564575195,-0.5519370436668396,6.845071158080964,6.128280104864389,17.48,12.62,11.11,43.06,62.07
623167,Chris Flexen,SEA,2023,28.0,13.0,0.0,24.2,0.0,0.0,0.0,0.0,0.09373739361763,0.11249230802059174,0.30329999327659607,0.08638666570186615,0.03979606181383133,-0.3471546173095703,-3.693000078201294,-0.3807060122489929,5.837837988308004,6.457743144749379,14.29,9.82,8.24,40.0,78.03
541640,Erasmo Ramirez,- - -,2023,33.0,36.0,0.0,54.0,0.0,2.0,4.0,10.0,0.7241571318535578,0.776722240779135,1.070130779192998,0.6354651999089026,-1.337689757347107,-1.114402323961258,-14.25700044631958,-1.4019632935523987,6.166667320110249,5.125410928059038,15.04,4.47,8.76,45.36,64.0
669395,Dylan Coleman,KCR,2023,26.0,22.0,0.0,17.1,0.0,5.0,3.0,7.0,1.1302224397659302,0.9975363612174988,1.062671422958374,0.8013913035392761,-0.9384980797767639,-0.5489216446876526,-8.18899917602539,-0.8255622982978821,9.346156588673692,6.543502862919295,23.33,17.78,8.16,32.65,56.21
664199,Taylor Clarke,KCR,2023,30.0,56.0,0.0,56.0,3.0,12.0,17.0,12.0,1.1813502311706543,1.1569643020629883,1.1891777515411377,1.1037354469299316,-0.9990440607070923,-1.1271557807922363,-8.27199935913086,-0.8337779641151428,6.267857996785027,5.237183486685498,24.51,9.34,13.17,41.92,68.97
663567,Peter Lambert,COL,2023,26.0,14.0,0.0,31.1,0.0,0.0,3.0,5.0,0.5004899501800537,0.6894571185112,0.5454922914505005,0.5388330817222595,-0.33463793992996216,-0.7226107120513916,-5.2210001945495605,-0.4199240207672119,6.893618140300692,6.25504084647978,24.11,9.93,15.22,52.17,70.05
666364,Jordan Balazovic,MIN,2023,24.0,18.0,0.0,24.1,0.0,2.0,1.0,3.0,0.5765482187271118,0.8027333617210388,0.956523060798645,0.5738129615783691,-0.22970795631408691,-0.344542920589447,-3.0320003032684326,-0.30117446184158325,4.438356744211895,6.008465376739635,15.74,11.11,7.59,49.37,80.65
641771,Chad Kuhl,WSN,2023,30.0,11.0,0.0,16.1,1.0,0.0,1.0,4.0,1.0021114349365234,1.1464909315109253,0.22749999165534973,0.9562907814979553,-0.8252819180488586,-0.4694265127182007,-7.309999942779541,-0.756041407585144,7.163265863789606,6.6223875604238085,16.25,15.0,9.43,50.94,63.76
670124,Adam Oller,OAK,2023,28.0,8.0,0.0,17.1,0.0,0.0,2.0,2.0,0.5159069895744324,0.7195250391960144,0.6177332997322083,0.511832058429718,-0.30666765570640564,-0.7739915251731873,-8.690000534057617,-0.9385979175567627,7.788462966857134,6.889656410697066,13.1,13.1,9.68,46.77,56.82
605498,Andrew Suarez,STL,2023,30.0,13.0,0.0,27.2,0.0,0.0,0.0,0.0,0.1111278235912323,0.15752308070659637,0.186599999666214,0.09809809178113937,-0.054292019456624985,-0.6934399604797363,-10.96399974822998,-1.111579418182373,7.1566271638642425,6.941787686336226,13.08,11.54,8.16,41.84,54.97
676092,Collin Snider,KCR,2023,27.0,19.0,0.0,18.1,1.0,3.0,4.0,3.0,0.8833866715431213,0.9428421258926392,0.9630118012428284,0.7340246438980103,-0.376073956489563,-0.3903366029262543,-4.036999702453613,-0.37511682510375977,5.400000936334946,6.255040879683151,11.36,13.64,4.55,30.3,74.68
668665,Stephen Nogosek,NYM,2023,28.0,13.0,0.0,25.2,0.0,0.0,2.0,2.0,0.5352016091346741,0.7109230756759644,0.6627333164215088,0.540185809135437,-0.3747739791870117,-0.48327165842056274,-3.7310004234313965,-0.2753869891166687,5.610390583205138,6.2160798339664485,21.19,11.86,11.69,42.86,78.65
676265,Cory Abbott,WSN,2023,27.0,22.0,0.0,39.1,0.0,0.0,1.0,4.0,0.4096861481666565,0.5829636454582214,0.6904667019844055,0.42630359530448914,-0.959719181060791,-1.0514910221099854,-9.644000053405762,-0.9728235006332397,6.63559407839941,5.94995596221867,21.86,10.38,11.67,43.33,71.92
656061,Albert Abreu,NYY,2023,27.0,45.0,0.0,59.0,0.0,3.0,6.0,5.0,0.3658445179462433,0.6187288761138916,0.7007846236228943,0.49625787138938904,0.16837221384048462,-0.2855822443962097,-7.323000907897949,-0.7150663733482361,4.728814170813372,5.255040618120647,22.76,13.06,7.23,41.57,67.16
641703,Brent Honeywell,- - -,2023,28.0,40.0,0.0,52.1,0.0,4.0,5.0,9.0,0.731306874438336,0.9502100199460983,0.9402266184488932,0.7044002697581336,-1.1602021232247353,-1.0536574497818947,-6.4160003662109375,-0.6276713013648987,4.815287267699028,5.624467427729925,19.23,9.83,8.07,47.83,77.61
596271,Casey Lawrence,STL,2023,35.0,15.0,0.0,27.1,0.0,4.0,3.0,3.0,0.6479779481887817,0.9433466792106628,1.1797749996185303,0.5845106840133667,0.35373803973197937,-0.3893834948539734,-5.068000316619873,-0.5107197165489197,6.585367538615969,6.437968003161456,16.39,8.2,7.78,37.78,70.18
660896,Jorge Alcala,MIN,2023,27.0,11.0,0.0,17.1,0.0,2.0,2.0,3.0,0.6927282214164734,0.7508545517921448,0.862500011920929,0.6980868577957153,-0.08239184319972992,-0.4728532135486603,-2.9900002479553223,-0.3076747953891754,6.230769687855771,7.0627329465200415,21.33,13.33,16.67,33.33,66.67
657612,Tim Hill,SDP,2023,33.0,48.0,0.0,44.1,0.0,9.0,11.0,10.0,1.0129841566085815,0.9058083295822144,1.0907902717590332,0.8171228170394897,-1.1566499471664429,-1.2612971067428589,-10.709000587463379,-1.0173205137252808,5.481204107999551,5.488123514607999,12.87,6.93,5.13,44.23,62.14
663658,Thad Ward,WSN,2023,26.0,26.0,0.0,35.1,0.0,0.0,1.0,1.0,0.28310060501098633,0.30579230189323425,0.6148533225059509,0.26842519640922546,0.003126077353954315,-0.01815170794725418,-7.184999942779541,-0.7340903878211975,6.367925444970105,6.679569154347661,18.75,17.5,10.0,37.0,67.07
593974,Wandy Peralta,NYY,2023,31.0,63.0,0.0,54.0,4.0,18.0,20.0,10.0,1.4682902097702026,1.4716888666152954,1.6459076404571533,1.2761216163635254,1.1326662302017212,0.8456995487213135,8.565999984741211,0.8185681700706482,2.833334133949035,5.0513371633732564,22.47,13.22,7.14,34.29,85.21
600921,Andres Machado,WSN,2023,30.0,44.0,0.0,50.0,0.0,4.0,11.0,8.0,0.8597345352172852,0.9988454580307007,0.8677999973297119,0.6999591588973999,0.1521841436624527,0.15292303264141083,0.847000002861023,0.052581872791051865,5.220000796508911,5.4950407012939975,20.77,6.28,11.33,39.33,75.7
614179,Jose Ruiz,- - -,2023,28.0,37.0,0.0,42.2,0.0,1.0,5.0,6.0,0.659848095705876,0.7490919119602925,0.8774956685045491,0.6793216069539388,-0.2813079506158829,-0.8577830195426941,-8.253999829292297,-0.810471385717392,5.484376184991817,5.809728411480438,19.19,10.61,7.52,34.59,73.25
656970,Devin Smeltzer,MIA,2023,27.0,8.0,0.0,18.1,0.0,0.0,0.0,1.0,0.14406666159629822,0.46972501277923584,0.10500000417232513,0.22428210079669952,-0.4062199890613556,-0.8572417497634888,-7.500999927520752,-0.7418270111083984,7.363636874364463,7.945949775758876,15.29,3.53,12.31,50.77,68.97
668970,Gavin Hollowell,COL,2023,25.0,26.0,0.0,33.2,1.0,2.0,8.0,5.0,0.8222331404685974,0.8148000240325928,0.6912947297096252,0.6985633373260498,0.41934800148010254,-0.23163381218910217,0.25700023770332336,-0.03039434179663658,5.881189229453291,6.581773661006002,20.78,11.69,8.16,35.71,73.06
686294,Amos Willingham,WSN,2023,24.0,18.0,0.0,24.1,0.0,0.0,1.0,2.0,0.43854957818984985,0.464944452047348,0.5664769411087036,0.43288806080818176,-0.23268601298332214,-0.6806655526161194,-5.1570000648498535,-0.5128325819969177,6.657535116317843,7.529013520590007,12.93,7.76,12.09,52.75,79.88
453268,Daniel Bard,COL,2023,38.0,50.0,0.0,49.1,1.0,6.0,12.0,8.0,1.0881106853485107,0.9308199882507324,1.3270666599273682,0.8245609998703003,0.2857980728149414,0.03611431270837784,-4.075999736785889,-0.3775562345981598,4.56081163369466,6.133419257206589,20.26,21.12,10.16,31.25,72.94
548389,Ross Stripling,SFG,2023,33.0,11.0,0.0,39.2,0.0,0.0,1.0,5.0,0.5049889087677002,0.6228363513946533,0.7878666520118713,0.5749954581260681,-0.716083824634552,-0.9427804350852966,-6.626999855041504,-0.658397912979126,5.899160042075793,5.952519524036001,18.75,5.11,12.78,45.86,76.23
682051,Garrett Hill,DET,2023,27.0,9.0,0.0,15.2,1.0,1.0,1.0,3.0,0.5215902328491211,1.001377820968628,0.5322666764259338,0.557429850101471,-0.17282593250274658,-0.7734471559524536,-10.923999786376953,-1.0958842039108276,9.19149029422215,7.659296125478518,17.5,17.5,11.76,41.18,49.3
656257,Jeff Brigham,NYM,2023,31.0,37.0,0.0,37.2,0.0,5.0,7.0,9.0,1.0018303394317627,0.9576810598373413,0.9156296253204346,0.8158602714538574,-0.4602918028831482,-0.3413667678833008,-4.507999897003174,-0.462399959564209,5.256638055419594,5.963005418349589,26.25,11.25,11.58,34.74,71.43
669424,Jimmy Lambert,CHW,2023,28.0,34.0,0.0,36.2,1.0,3.0,7.0,8.0,0.8595179319381714,1.029870629310608,0.7194916605949402,0.8807666897773743,-0.48425784707069397,-0.6631242632865906,-12.095000267028809,-1.175411581993103,5.400000936334946,6.200495415679768,24.55,11.38,13.21,47.17,73.91
643256,Adam Cimber,TOR,2023,32.0,22.0,0.0,20.2,1.0,1.0,2.0,5.0,0.7080510258674622,0.8315454721450806,0.7630624771118164,0.6168935894966125,-1.0948222875595093,-0.7866988778114319,-8.236000061035156,-0.8419463038444519,7.40322740070564,7.464718685388513,12.63,7.37,6.94,47.22,65.22
669438,Mason Englert,DET,2023,23.0,30.0,0.0,53.1,0.0,2.0,6.0,8.0,0.8438040018081665,0.9968132972717285,1.173460841178894,0.804073691368103,-0.5575217604637146,-0.7904761433601379,-11.77299976348877,-1.220354437828064,5.568750929385579,5.692540766298839,16.6,6.64,10.38,43.72,67.48
608678,Dominic Leone,- - -,2023,31.0,51.0,0.0,54.0,1.0,3.0,9.0,9.0,0.8043085175004565,0.7688940994295419,0.8176914232117789,0.6551944288340482,-0.2739419788122177,-0.7891334071755409,-2.640000194311142,-0.28020359948277473,4.666667490829802,6.292077932894243,22.98,11.91,11.92,44.37,85.86
605347,Jorge Lopez,- - -,2023,30.0,61.0,0.0,59.0,3.0,10.0,14.0,13.0,1.1326953219683795,1.113281939850479,1.2317391102728636,0.9728160309791565,-0.7735899537801743,-0.9374885857105255,-11.686000257730484,-1.1790272053331137,5.949153407830394,5.763515300690514,18.42,8.27,6.42,45.45,68.58
642545,Jaime Barria,LAA,2023,26.0,28.0,0.0,55.0,0.0,2.0,4.0,4.0,0.6166531443595886,0.8242999911308289,0.9891272783279419,0.5543151497840881,-1.1302999258041382,-1.209947109222412,-16.946001052856445,-1.7164969444274902,6.054545874477447,6.418676942557358,16.26,9.35,8.79,34.07,57.86
