mlb_id,player_name_fg,team,season,age,g,gs,ip,sv,hld,shutdowns,meltdowns,pli,gmli,exli,inli,wpa,wpa_per_li,re24,rew,era,fip,k_pct,bb_pct,barrel_pct,hard_hit_pct,lob_pct
542888,Shawn Armstrong,CLE,2017,26.0,21.0,0.0,24.2,0.0,0.0,0.0,0.0,0.12997548282146454,0.16035237908363342,0.37785714864730835,0.1297300010919571,-0.002396115567535162,0.006652304902672768,-0.801999568939209,-0.05677731707692146,4.378380184021072,5.508992015262221,18.52,9.26,6.49,32.47,81.48
605538,Matt Wisler,ATL,2017,24.0,19.0,0.0,26.1,0.0,0.0,1.0,5.0,0.24193544685840607,0.2952842116355896,0.2844545543193817,0.23294225335121155,-0.5881320238113403,-0.8153650164604187,-14.11400032043457,-1.389149785041809,8.886078952960856,5.3601720842639935,11.9,7.94,9.09,41.41,50.69
592614,Dillon Overton,SEA,2017,25.0,8.0,0.0,15.0,0.0,0.0,1.0,1.0,0.16612538695335388,0.18170000612735748,0.9781999588012695,0.1813754439353943,0.017709996551275253,0.04787983000278473,-5.618000030517578,-0.5848517417907715,7.200003204347129,6.02430763668541,9.38,1.56,14.04,38.6,40.32
501563,Simon Castro,OAK,2017,29.0,26.0,0.0,37.0,0.0,0.0,2.0,6.0,0.6927630305290222,0.7381230592727661,0.6081368327140808,0.694782555103302,-0.8921940326690674,-0.6700121760368347,-0.9609999060630798,-0.07847318798303604,4.378378829788912,5.022504751346181,22.88,9.15,7.84,42.16,73.3
518445,Chad Bell,DET,2017,28.0,24.0,0.0,47.0,0.0,1.0,2.0,4.0,0.28232595324516296,0.4260833263397217,0.517288863658905,0.3242819607257843,-0.14685000479221344,-0.6415709853172302,-5.988000392913818,-0.5749832391738892,6.1276590771241635,5.115086343850753,19.72,10.33,8.16,37.41,67.37
542924,Jeff Beliveau,TOR,2017,30.0,19.0,0.0,15.2,0.0,2.0,0.0,3.0,0.3898770809173584,0.6555473804473877,1.1230615377426147,0.42570140957832336,-0.24066002666950226,-0.11938979476690292,-5.621999740600586,-0.5447526574134827,7.468083136435148,5.64700073969225,24.29,8.57,8.7,36.96,54.35
606160,Rafael Montero,NYM,2017,26.0,16.0,0.0,23.1,0.0,0.0,0.0,5.0,0.7199041843414307,0.691724956035614,0.7858499884605408,0.501708984375,-1.3879679441452026,-0.8255519866943359,-9.055999755859375,-0.9130131006240845,7.328568233569234,5.129067406168164,21.37,16.24,8.22,31.51,65.5
641729,Joe Jimenez,DET,2017,22.0,24.0,0.0,19.0,0.0,0.0,1.0,5.0,0.45432865619659424,0.5344916582107544,0.36480000615119934,0.42860355973243713,-1.1131540536880493,-0.7848207354545593,-10.935999870300293,-1.0618882179260254,12.315795655398949,5.841851567826459,17.17,9.09,9.86,42.25,38.46
596271,Casey Lawrence,- - -,2017,29.0,25.0,0.0,44.0,0.0,0.0,2.0,5.0,0.426818804701729,0.4234960198402405,0.9384615421295166,0.33821569740772245,-0.9104819893836975,-0.8899349868297577,-7.370999813079834,-0.7494606971740723,5.931818213960356,5.044003340798962,22.82,9.22,5.76,33.81,73.8
543278,Blaine Hardy,DET,2017,30.0,35.0,0.0,33.1,0.0,6.0,3.0,6.0,0.6962023377418518,0.838417112827301,0.94646155834198,0.6698941588401794,-0.6969879865646362,-0.9618446230888367,-8.102999687194824,-0.7771503329277039,5.9400022659310405,5.377640541076984,17.95,8.33,8.7,45.22,71.14
572728,Michael Brady,OAK,2017,30.0,16.0,0.0,31.2,0.0,0.0,0.0,3.0,0.18785935640335083,0.23106250166893005,0.15244999527931213,0.1861887276172638,-0.38735800981521606,-0.5362498760223389,-7.067999839782715,-0.7327738404273987,5.68421166755509,5.557640176070461,17.65,4.41,6.93,30.69,64.33
448609,Tony Sipp,HOU,2017,33.0,46.0,0.0,37.1,0.0,4.0,1.0,7.0,0.36318138241767883,0.5804347991943359,0.6844764947891235,0.41858240962028503,-0.795475959777832,-0.31411442160606384,-7.7870001792907715,-0.7407611608505249,5.785716847498724,5.220140607442579,23.64,9.7,9.17,33.03,66.99
592127,Johnny Barbato,PIT,2017,24.0,24.0,0.0,28.2,0.0,0.0,0.0,4.0,0.4257621765136719,0.452474981546402,1.0801411867141724,0.3431188762187958,-0.4693419337272644,-0.44878721237182617,1.722000002861023,0.1709081083536148,4.081395710913699,5.459965479857493,17.69,13.85,4.6,33.33,81.22
542953,Buddy Boshers,MIN,2017,29.0,38.0,0.0,35.0,0.0,3.0,5.0,6.0,0.548740804195404,0.8461579084396362,0.6863999962806702,0.511135995388031,-0.6097999811172485,-0.3831000030040741,-1.7619999647140503,-0.16811485588550568,4.885716415717606,5.186212007172639,18.3,6.54,7.96,33.63,73.98
430599,Joe Blanton,WSN,2017,36.0,51.0,0.0,44.1,0.0,7.0,8.0,6.0,0.6273595094680786,0.7730274796485901,0.7511526346206665,0.5310415029525757,-0.16457000374794006,-0.5925871729850769,-4.309000015258789,-0.32791802287101746,5.684213134863435,5.277941419123243,20.0,6.67,3.52,32.39,71.7
571473,Buddy Baumann,SDP,2017,29.0,23.0,0.0,17.2,0.0,4.0,4.0,5.0,0.7752490639686584,1.2202086448669434,1.3588953018188477,0.8031842112541199,-0.43165600299835205,-0.037370312958955765,1.8370000123977661,0.20660018920898438,2.547170177988042,5.421790963536571,29.17,9.72,12.2,36.59,100.0
452666,Tom Wilhelmsen,ARI,2017,33.0,27.0,0.0,26.1,0.0,3.0,3.0,4.0,0.6106146574020386,0.7876518368721008,0.8827294111251831,0.5731706023216248,-0.2677679657936096,0.1794348657131195,-0.5370001196861267,-0.10081591457128525,4.443037545598907,5.322196447197951,15.04,10.62,10.84,33.73,77.16
435043,Zach Duke,STL,2017,34.0,27.0,0.0,18.1,0.0,6.0,4.0,4.0,0.8789692521095276,1.145111083984375,1.0877307653427124,0.7955645322799683,0.09748204052448273,0.5298489332199097,1.8070000410079956,0.17011937499046326,3.927273816826232,5.284913011661409,16.22,8.11,5.56,35.19,77.38
502051,Josh Ravin,LAD,2017,29.0,14.0,0.0,16.2,1.0,1.0,3.0,4.0,0.6279506087303162,0.9164000153541565,1.0861454010009766,0.7387463450431824,-0.6733599901199341,-0.1564171016216278,-3.4619998931884766,-0.3503633737564087,6.480000247192392,5.79763979492188,26.76,12.68,9.52,42.86,60.98
447714,Eric O'Flaherty,ATL,2017,32.0,22.0,0.0,18.1,0.0,3.0,3.0,2.0,0.7309623956680298,0.7932272553443909,0.7062399983406067,0.6420519948005676,0.18111000955104828,-0.29054734110832214,-7.934999942779541,-0.8098284006118774,7.854545999322093,5.830367152316525,18.07,10.84,6.78,37.29,55.56
570240,Felix Pena,CHC,2017,27.0,25.0,0.0,34.1,0.0,1.0,1.0,0.0,0.20982925593852997,0.2606559991836548,0.7295600175857544,0.22033150494098663,-0.0011479289969429374,-0.5769422054290771,-2.7380001544952393,-0.2837361991405487,5.242718640770723,5.778999014599229,23.87,11.61,10.2,32.65,77.63
543859,Michael Tonkin,MIN,2017,27.0,16.0,0.0,21.0,0.0,0.0,1.0,0.0,0.18747340142726898,0.2168249934911728,0.4205999970436096,0.2181382179260254,0.09164601564407349,0.16609078645706177,-1.6519997119903564,-0.14179418981075287,5.142855741540162,6.443353084642304,24.74,12.37,10.0,35.0,75.19
502179,Paolo Espino,- - -,2017,30.0,10.0,0.0,16.0,0.0,1.0,1.0,3.0,0.2462225894273167,0.5136800050735474,0.8604666590690613,0.31153593878997,-0.24248799483757466,-0.5141718983650208,-3.2459999322891235,-0.30438560247421265,6.187497787178354,7.345138196647703,19.72,11.27,12.77,27.66,75.0
446099,John Axford,OAK,2017,34.0,22.0,0.0,21.0,0.0,1.0,1.0,5.0,0.5306928157806396,0.6873454451560974,0.7710857391357422,0.5994160175323486,-0.7120739817619324,-0.759068489074707,-7.745999813079834,-0.7614242434501648,6.4285696769252025,5.729067564983948,19.27,15.6,4.35,31.88,71.77
571871,Ian Krol,ATL,2017,26.0,51.0,0.0,49.0,0.0,3.0,9.0,7.0,0.5662839412689209,0.7674039006233215,0.6946389079093933,0.6107490062713623,-0.3663880228996277,-0.8948107361793518,-8.859000205993652,-0.8800187706947327,5.326530612244898,5.014782551356724,20.56,9.81,5.52,32.41,64.26
592593,Justin Nicolino,MIA,2017,25.0,12.0,0.0,15.1,0.0,0.0,1.0,2.0,0.4305826425552368,0.5814333558082581,1.274133324623108,0.45870888233184814,-0.26271000504493713,-0.24193409085273743,-4.624000072479248,-0.47182026505470276,4.69565343946985,6.15764050276405,9.72,9.72,3.45,34.48,77.98
519294,Josh Smoker,NYM,2017,28.0,54.0,0.0,56.1,0.0,7.0,9.0,7.0,0.7220730781555176,0.914459228515625,0.8996127843856812,0.7321247458457947,0.8643720149993896,-0.4986558258533478,-12.168999671936035,-1.2807910442352295,5.112427189488877,4.915036540600669,25.47,11.99,6.71,30.49,76.47
491624,Cesar Valdez,- - -,2017,32.0,7.0,0.0,15.1,0.0,0.0,0.0,0.0,0.16594381567458033,0.23497143387794495,0.009999999776482582,0.19208245680612676,-0.0013500042259693146,-0.6293577961623669,-3.8610002398490906,-0.37445858493447304,5.869566434272773,7.266336198204809,14.71,7.35,13.46,42.31,70.59
547749,Junichi Tazawa,MIA,2017,31.0,55.0,0.0,55.1,0.0,9.0,15.0,13.0,1.170414924621582,1.1149890422821045,1.0739701986312866,0.9562081694602966,-0.3960280418395996,-0.5395258069038391,-3.5979998111724854,-0.33430081605911255,5.692771607619284,4.9648687759977665,15.97,9.24,3.98,34.09,64.9
448614,Carlos Torres,MIL,2017,34.0,67.0,0.0,72.2,1.0,13.0,19.0,14.0,0.9135429859161377,1.0079104900360107,1.1515765190124512,0.8157123923301697,-0.884306013584137,-0.07115741819143295,3.0699996948242188,0.2827484905719757,4.211009321685557,4.891584709025567,17.39,10.25,5.65,27.39,77.0
594795,Grant Dayton,LAD,2017,29.0,29.0,0.0,23.2,0.0,4.0,2.0,2.0,0.6978979706764221,0.8083586096763611,0.8391565084457397,0.6054583191871643,-0.054850023239851,-0.11463034898042679,-1.1179999113082886,-0.19585326313972473,4.943663299899921,5.735105175358271,19.61,11.76,7.14,34.29,75.0
543746,Rob Scahill,MIL,2017,30.0,18.0,0.0,22.1,0.0,0.0,3.0,4.0,0.8516709208488464,0.9421555399894714,0.7694000005722046,0.6806277632713318,-0.47156408429145813,-0.2149094045162201,-1.4520000219345093,-0.14238281548023224,4.432834558961054,5.754653880271858,10.31,10.31,8.11,40.54,67.11
592279,Jesen Therrien,PHI,2017,24.0,15.0,0.0,18.1,0.0,0.0,2.0,2.0,0.2943379282951355,0.421973317861557,0.37961429357528687,0.27948179841041565,-0.39702603220939636,-0.6130074262619019,-8.149999618530273,-0.800643801689148,8.345457728994024,6.921277493564113,11.63,8.14,7.35,38.24,60.0
592340,Erik Goeddel,NYM,2017,28.0,33.0,0.0,29.0,0.0,1.0,1.0,4.0,0.49757328629493713,0.553860604763031,0.6408526301383972,0.5178346633911133,-0.7208099961280823,-0.6785928010940552,-0.2269999235868454,-0.015481458976864815,5.275864150947367,5.605916522431273,27.05,9.02,11.54,39.74,79.14
573589,Michael Ynoa,CHW,2017,25.0,22.0,0.0,29.0,0.0,0.0,1.0,2.0,0.23020538687705994,0.3040909171104431,0.2858666777610779,0.23006558418273926,-0.11721201241016388,-0.27894967794418335,-8.552000045776367,-0.8821883797645569,5.896555602340436,6.15764166733444,16.31,15.6,7.69,31.87,66.8
430661,Dustin McGowan,MIA,2017,35.0,63.0,0.0,77.2,0.0,3.0,11.0,8.0,0.6947970986366272,0.8311841487884521,0.7133079767227173,0.6398053169250488,0.08779790252447128,-0.25977659225463867,-6.821000099182129,-0.6403527855873108,4.751074517073903,4.805708903388554,19.39,8.18,7.17,38.4,72.89
534812,Kevin Quackenbush,SDP,2017,28.0,20.0,0.0,26.1,0.0,1.0,1.0,3.0,0.4524436891078949,0.6180599927902222,0.8201125264167786,0.4346984326839447,-0.4306039810180664,-0.23342540860176086,-9.972000122070312,-0.8735729455947876,7.860761011970812,5.815868055749891,18.4,12.8,5.88,30.59,61.9
664208,Phil Maton,SDP,2017,24.0,46.0,0.0,43.0,1.0,8.0,11.0,8.0,0.9454983472824097,1.0994913578033447,1.2416235208511353,0.9171700477600098,-0.42937198281288147,-0.8200525045394897,-5.025000095367432,-0.47640183568000793,4.1860476257096115,5.087872766068855,25.56,7.78,7.56,34.45,78.57
599683,Warwick Saupold,DET,2017,27.0,45.0,0.0,62.2,0.0,2.0,4.0,8.0,0.5510642528533936,0.7211822271347046,0.8366400003433228,0.5690358281135559,-0.3069680631160736,-0.08555857092142105,-7.4589996337890625,-0.6435837745666504,4.882979516046324,5.3916826100520545,15.71,11.07,6.53,31.16,73.53
571616,Matt Dermody,TOR,2017,26.0,23.0,0.0,22.1,0.0,1.0,2.0,2.0,0.6891327500343323,0.7817217111587524,0.782260000705719,0.6640399694442749,0.48359599709510803,-0.20927244424819946,-0.9550001621246338,-0.10664167255163193,4.432837966185767,6.247193428222129,15.79,5.26,8.22,24.66,78.7
534947,Tim Adleman,CIN,2017,29.0,10.0,0.0,17.0,0.0,2.0,1.0,3.0,0.9253105521202087,1.0414799451828003,0.5721666812896729,0.7489221096038818,-0.8842259645462036,-0.21546579897403717,-1.5820001363754272,-0.16633029282093048,5.823530718529806,6.628228708287186,20.27,9.46,9.8,33.33,75.0
543475,Jordan Lyles,COL,2017,26.0,33.0,0.0,46.2,0.0,2.0,2.0,6.0,0.5589972734451294,0.4710666537284851,0.5805809497833252,0.45114898681640625,-0.3738500475883484,-1.172688603401184,-12.04800033569336,-1.15205717086792,6.942859791347969,5.836212144579596,15.64,5.69,6.17,37.04,64.94
621381,Matt Strahm,KCR,2017,25.0,21.0,0.0,23.0,0.0,5.0,6.0,4.0,1.2669082880020142,0.9282190203666687,1.0093666315078735,0.8312695026397705,-0.3364180326461792,0.22307229042053223,-2.30299973487854,-0.23812463879585266,4.304349253894724,6.0272058634770165,25.74,19.8,11.32,32.08,82.24
596112,Robert Stephenson,CIN,2017,24.0,14.0,0.0,26.2,1.0,0.0,0.0,3.0,0.46008458733558655,0.6156857013702393,0.2583000063896179,0.5625739097595215,-0.5082260370254517,-0.7370437383651733,-9.902000427246094,-0.9689582586288452,7.424997521639697,6.345138630271313,23.26,13.18,12.35,40.74,65.53
554374,Ariel Hernandez,CIN,2017,25.0,19.0,0.0,24.1,0.0,0.0,3.0,1.0,0.2611430287361145,0.30032631754875183,0.42232856154441833,0.3171982765197754,0.30094602704048157,0.0791751965880394,-3.81499981880188,-0.4132470488548279,5.178082868247211,6.691886731271488,26.85,20.37,7.02,33.33,79.71
592773,Ryne Stanek,TBR,2017,25.0,21.0,0.0,20.0,0.0,4.0,1.0,7.0,0.770946741104126,0.9410476088523865,1.0144940614700317,0.6952304244041443,-1.0510820150375366,-0.8388043642044067,-6.827000141143799,-0.7046653032302856,5.8500016736989044,5.957640495300522,30.53,12.63,12.96,40.74,84.46
502211,Mike Bolsinger,TOR,2017,29.0,6.0,0.0,15.2,0.0,0.0,1.0,1.0,0.5209253430366516,0.843833327293396,0.0442500002682209,0.6930983662605286,-0.04463599994778633,-0.8697329759597778,-6.589000225067139,-0.6754080653190613,7.468088591677841,7.370407617724444,24.66,10.96,10.64,46.81,72.82
570257,Joely Rodriguez,PHI,2017,25.0,26.0,0.0,27.0,0.0,3.0,3.0,8.0,0.9804221391677856,1.1255923509597778,0.9300090670585632,0.8194515109062195,-1.673557996749878,-0.8282528519630432,-18.948999404907227,-1.840080976486206,6.3333328859305995,5.861343206921083,13.43,11.19,5.15,31.96,59.52
570663,Hansel Robles,NYM,2017,26.0,46.0,0.0,56.2,0.0,5.0,8.0,12.0,0.9330375790596008,1.1871304512023926,0.9828757047653198,0.8966588377952576,-0.8336638808250427,0.13218490779399872,-11.78499984741211,-1.0674262046813965,4.923529964169891,5.134110504203214,24.29,11.74,8.5,33.99,74.63
571787,David Holmberg,CHW,2017,25.0,30.0,0.0,29.0,0.0,0.0,2.0,2.0,0.3594560921192169,0.4572666585445404,0.5514400005340576,0.2834254205226898,-0.37134796380996704,-0.27121028304100037,-5.194999694824219,-0.47044023871421814,4.034482227919713,6.536949594522687,10.79,12.23,6.8,35.92,85.11
502026,Jeremy Jeffress,- - -,2017,29.0,60.0,0.0,63.1,0.0,8.0,11.0,11.0,0.7829273764778968,0.9908399909734726,0.8490833515922228,0.6703365842501322,-0.7138299942016602,-0.40019770339131355,-2.3650001883506775,-0.1943243443965912,4.547370018787893,5.305008869752594,17.89,11.93,5.56,25.76,79.12
582494,Robby Scott,BOS,2017,27.0,57.0,0.0,35.2,0.0,12.0,14.0,8.0,1.0590654611587524,1.4039578437805176,1.4218088388442993,0.8760955929756165,0.638870120048523,0.9728761911392212,8.697999954223633,0.8287144899368286,3.785048213335923,5.316519045523986,21.99,9.22,7.45,17.02,78.01
518748,Justin Grimm,CHC,2017,28.0,50.0,0.0,55.1,1.0,4.0,6.0,8.0,0.5901038646697998,0.7772719860076904,0.8128540515899658,0.5531660318374634,0.08219602704048157,-0.2171800285577774,-5.8510003089904785,-0.5517269372940063,5.530120609010457,5.362459021989279,25.43,11.64,7.59,35.17,70.45
545363,Jacob Turner,WSN,2017,26.0,16.0,0.0,27.2,0.0,1.0,4.0,6.0,0.9785129427909851,1.1683374643325806,1.2913600206375122,0.9848781824111938,-0.6237379908561707,-0.3187589943408966,-4.875,-0.500227689743042,5.204818320250303,6.013060856017853,13.11,9.02,10.53,47.37,75.14
435400,Jason Motte,ATL,2017,35.0,46.0,0.0,40.2,0.0,5.0,5.0,6.0,0.725724458694458,0.8849565386772156,0.8293555378913879,0.6001715064048767,0.20545196533203125,0.320075124502182,4.362000465393066,0.4611780047416687,3.5409841601550243,5.444525297647321,16.27,12.05,7.76,26.72,82.16
572403,Drew VerHagen,DET,2017,26.0,22.0,0.0,25.2,0.0,5.0,2.0,4.0,0.7198243737220764,1.0889363288879395,0.811033308506012,0.921015739440918,-0.032916005700826645,-0.18896794319152832,0.5879999995231628,0.04006968438625336,4.909093219528475,6.27452427804147,20.19,5.77,9.09,37.66,88.24
545332,Jake Barrett,ARI,2017,25.0,28.0,0.0,27.0,0.0,2.0,4.0,5.0,0.7579641938209534,0.7847428321838379,0.6452347636222839,0.5926030278205872,-0.5582200288772583,-0.4609178304672241,-3.311999797821045,-0.30403169989585876,5.000001059638354,6.26875146465551,21.49,12.4,13.75,37.5,74.53
542432,Jose Ramirez,ATL,2017,27.0,68.0,0.0,62.0,0.0,27.0,21.0,14.0,1.3847764730453491,1.3118118047714233,1.4334425926208496,1.183637022972107,0.2307499200105667,0.21723681688308716,5.699000358581543,0.5861262679100037,3.1935491730595675,4.88344657056424,21.71,11.24,7.14,32.14,79.82
620982,Ricardo Pinto,PHI,2017,23.0,25.0,0.0,29.2,0.0,2.0,2.0,6.0,0.6474196910858154,0.7175120115280151,1.098010540008545,0.6491001844406128,-1.1309680938720703,-1.0550079345703125,-14.059999465942383,-1.4631842374801636,7.887644675418058,6.359888600900685,17.01,11.56,7.69,27.88,61.44
592612,Josh Osich,SFG,2017,28.0,54.0,0.0,43.1,0.0,6.0,4.0,7.0,0.5422967672348022,0.8352147936820984,1.076795220375061,0.6201364398002625,-0.3101480305194855,-1.0486140251159668,-5.718999862670898,-0.5779659748077393,6.230771059115794,5.211486450737222,21.39,13.43,8.46,36.15,66.47
434671,Anibal Sanchez,DET,2017,33.0,11.0,0.0,21.0,0.0,0.0,0.0,2.0,0.1701720952987671,0.3270181715488434,0.08912000060081482,0.21189716458320618,-0.44286397099494934,-1.144920825958252,-16.683000564575195,-1.626456379890442,9.000001634870554,7.919545321129505,20.75,8.49,14.67,42.67,55.92
607481,Aaron Bummer,CHW,2017,23.0,30.0,0.0,22.0,0.0,7.0,6.0,5.0,1.2532700300216675,1.5222400426864624,1.634081482887268,1.196723461151123,-0.0869319960474968,-0.36523202061653137,3.4660000801086426,0.33522966504096985,4.500002340838176,6.157641254772651,18.68,16.48,6.9,32.76,76.92
518567,Josh Collmenter,ATL,2017,31.0,11.0,0.0,17.0,0.0,0.0,1.0,4.0,0.5012380480766296,0.7560181617736816,0.4074666500091553,0.5719529390335083,-1.0723520517349243,-1.2190383672714233,-10.196000099182129,-1.0301101207733154,9.0,7.451757341272691,20.69,6.9,14.29,25.4,63.49
491646,Jeanmar Gomez,PHI,2017,29.0,18.0,0.0,22.1,2.0,0.0,4.0,5.0,1.3038921356201172,1.1380444765090942,0.7929999828338623,1.019242286682129,-0.4508639872074127,-0.5904672741889954,-7.831000328063965,-0.8146557211875916,7.253732995271369,6.560625543847349,21.0,7.0,10.0,41.43,69.54
572308,Jose Valdez,- - -,2017,27.0,14.0,0.0,18.0,0.0,0.0,0.0,3.0,0.2979293225741968,0.3621714285441807,0.24191999211907386,0.21506505069278536,-0.46856800466775894,-0.33947207778692245,-9.322999954223633,-0.9173208475112915,8.49999729792363,8.213193642652104,21.25,6.25,10.71,51.79,59.52
276351,Jason Grilli,- - -,2017,40.0,46.0,0.0,40.0,1.0,4.0,4.0,9.0,0.9865132244303823,0.9070174072099768,1.0033851950256913,0.7808805406093597,-2.075686067342758,-1.6734950840473175,-7.6889994740486145,-0.7399787716567516,6.300000901222358,6.082640112638534,26.09,9.78,8.55,32.48,72.61
623395,Brian Ellington,MIA,2017,26.0,42.0,0.0,44.2,0.0,6.0,5.0,5.0,0.6281639337539673,0.608823835849762,0.8773999810218811,0.6054277420043945,-0.4846940338611603,-1.3185832500457764,-16.194000244140625,-1.4934396743774414,7.253732995271369,5.79943134063986,21.92,15.98,6.92,36.15,63.13
622766,Miguel Diaz,SDP,2017,22.0,28.0,0.0,34.0,0.0,0.0,2.0,2.0,0.22852210700511932,0.32184284925460815,0.3074699938297272,0.24391363561153412,-0.19343799352645874,-1.3091272115707397,-16.048999786376953,-1.616133451461792,7.94117914351715,7.098817491366823,16.56,12.74,10.19,34.26,61.18
491703,Neftali Feliz,- - -,2017,29.0,49.0,0.0,46.0,8.0,2.0,12.0,7.0,0.986209955988544,1.0848775177585834,0.9769777920511034,1.0321449958361113,-0.7649999558925629,-0.42812868393957615,-9.195000171661377,-0.9070846736431122,5.478261551018783,5.657640005194661,18.88,11.73,7.41,34.81,60.31
408061,Francisco Rodriguez,DET,2017,35.0,28.0,0.0,25.1,7.0,0.0,5.0,9.0,1.6614223718643188,1.4063786268234253,0.789525032043457,1.357082724571228,-3.149631977081299,-0.6646363139152527,-12.093000411987305,-1.2408753633499146,7.815791631339925,7.381325070746049,19.49,9.32,12.05,33.73,65.79
593423,Frankie Montas,OAK,2017,24.0,23.0,0.0,32.0,0.0,1.0,3.0,5.0,0.5018358826637268,0.5894435048103333,0.4906555414199829,0.497010201215744,-0.7212778925895691,-0.9763482809066772,-12.041000366210938,-1.2165509462356567,7.0312508381904175,7.126390167325791,23.68,13.16,11.83,36.56,77.08
473879,Sam Dyson,- - -,2017,29.0,55.0,0.0,54.2,14.0,4.0,26.0,12.0,2.0652273303765254,1.6798181468790228,1.5131428752626692,1.614162842432658,-2.4287039041519165,-1.068442776799202,-15.245000123977661,-1.4529890418052673,6.091463910547668,5.627152090381841,13.08,11.54,4.15,30.57,66.44
518875,Shawn Kelley,WSN,2017,33.0,33.0,0.0,26.0,4.0,2.0,8.0,7.0,1.2961236238479614,1.1508424282073975,1.3467732667922974,0.9142363667488098,-0.16788208484649658,-0.4683030843734741,-7.061999797821045,-0.7065252065658569,7.269232369033895,8.619179357720814,20.66,9.09,15.48,39.29,82.64
571476,Chris Beck,CHW,2017,26.0,57.0,0.0,64.2,0.0,3.0,4.0,11.0,0.416716605424881,0.6189122796058655,0.6688888669013977,0.4379705786705017,-1.515447974205017,-1.1515957117080688,-16.740999221801758,-1.5901137590408325,6.4020636180777535,6.838053078519435,14.29,11.56,7.48,35.98,71.11
