mlb_id,player_name_fg,team,season,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
605177,Andrew Chafin,- - -,,23.2,28.0,0.0,93.0,22.0,18.0,5.0,5.0,8.0,0.0,2.0,1.901408923190279,3.3886575079654913,3.8535200272156973,3.713877737305916,0.23655914,0.08602151,0.11764706,,92.14971317452601,93.30333495381623,87.54804569761788,40.41448676470589,50.86074799465241,0.5930464171122994
656464,Kevin Ginkel,ARI,,15.2,16.0,0.0,69.0,14.0,15.0,7.0,8.0,6.0,1.0,0.0,4.021276774234831,2.6883277877362506,4.3612790333653955,4.065785493561428,0.20289855,0.08695652,0.11742424,,90.00978597425966,108.90884980516559,98.97928523231155,44.2062668560606,57.10352416666667,-0.06824367424242421
669456,Shane Bieber,TOR,,40.1,7.0,7.0,159.0,37.0,34.0,16.0,16.0,7.0,1.0,8.0,3.57024804644145,4.473979335622331,3.3480146876170696,3.5194020855399875,0.2327044,0.04402516,0.12248062,,91.67017054263566,106.41475968992249,101.36384496124032,55.094729534883726,53.55024612403101,0.08796998449612405
680742,Jonathan Bowlan,KCR,,33.1,25.0,1.0,133.0,36.0,28.0,14.0,14.0,11.0,0.0,4.0,3.780000370627678,3.5251363564461506,3.3527017228540834,3.2721953717955654,0.27067669,0.08270677,0.14442413,,103.03019409545298,102.28538255085768,103.2767980084795,48.79838753199269,54.22120639853748,-0.012875557586837304
657514,Brennan Bernardino,BOS,,26.0,26.0,3.0,115.0,21.0,22.0,12.0,12.0,17.0,0.0,0.0,4.153847448924993,3.48129027228387,4.963732383317821,5.147170089319066,0.1826087,0.14782609,0.05336427,,94.8924110779656,89.10860007181527,81.33813554671677,41.4725169837587,43.52088473317866,0.7578480974477959
669461,Matthew Liberatore,STL,,83.1,17.0,17.0,367.0,64.0,91.0,42.0,48.0,30.0,2.0,13.0,4.536000069213868,4.779136343292238,4.841734855108811,4.868688489116138,0.17438692,0.08174387,0.07592191,,93.65371055463287,99.67053860554768,94.0213013851822,44.93518209689082,50.389309262472885,0.4976840853217643
641816,Tyler Mahle,TEX,,15.1,3.0,3.0,64.0,13.0,19.0,5.0,5.0,3.0,0.0,2.0,2.9347828520719155,3.7220928886211704,4.741242636145204,4.72796517586708,0.203125,0.046875,0.10970464,,90.29400843881857,108.78759493670887,98.41409282700421,39.987337299578066,69.74775578059072,-0.3258875949367089
642121,Cole Sulser,TBR,,11.0,8.0,0.0,44.0,13.0,9.0,1.0,1.0,4.0,0.0,0.0,0.8181819711342617,1.8624088075534913,3.2639902648354724,3.1215586697607565,0.29545455,0.09090909,0.13402062,,96.7071649484536,106.07055295220243,103.20068884723526,55.88149654639175,53.86472128865979,-0.30363046391752574
682254,Mason Montgomery,TBR,,25.2,32.0,0.0,120.0,36.0,31.0,18.0,20.0,17.0,0.0,2.0,6.311690256233898,3.329941573028821,3.578377712322578,3.7430256217129805,0.3,0.14166667,0.1539961,,120.76005398110662,83.32455540560805,102.03858749437696,77.37036150097467,39.841869356725134,-0.14811530214424934
683618,Edgardo Henriquez,LAD,,19.0,22.0,0.0,78.0,18.0,17.0,5.0,5.0,5.0,0.0,2.0,2.3684216841768064,3.3982942831153213,3.65275678759418,3.4446940181852925,0.23076923,0.06410256,0.14285714,,123.79310853432281,95.92602736549165,118.46623973794064,67.80635683397684,51.16248818532819,-0.5954869111969112
657097,Jacob Webb,TEX,,39.0,30.0,0.0,152.0,38.0,26.0,7.0,9.0,8.0,1.0,6.0,1.6153848573301328,3.878726173168277,3.9739103844530437,3.3565231234352484,0.25,0.05263158,0.14363636,,97.95103838383838,112.30664242424243,110.03563232323233,56.0017038878143,63.084180096711805,-0.6612493810444874
664126,Pete Fairbanks,TBR,,35.1,35.0,0.0,139.0,37.0,29.0,14.0,15.0,6.0,1.0,7.0,3.5660379694562043,4.210608086772944,3.3805015963119467,2.9350409201877565,0.26618705,0.04316547,0.13586957,,119.30003178235445,100.34054157131959,113.0902923976608,49.06718346368715,62.093016945996276,-0.5493354189944134
676664,JP Sears,- - -,,68.1,14.0,14.0,293.0,68.0,70.0,37.0,40.0,22.0,2.0,15.0,4.8731709584106335,5.052209578122081,4.522441008459868,4.293220265532895,0.23208191,0.07508532,0.09666667,,94.45085700785619,104.63735222246432,99.60222642973531,43.474113525,52.66048398333332,0.11147395833333332
682790,Wikelman Gonzalez,CHW,,20.1,16.0,0.0,87.0,25.0,13.0,6.0,9.0,12.0,0.0,1.0,2.655738011126719,3.0859559846674034,4.114723230767695,3.8889527212366524,0.28735632,0.13793103,0.125,,96.78841682419659,87.31058233564377,84.11429465973534,49.81128733695652,37.261265326086956,0.907546195652174
676428,Brant Hurter,DET,,29.2,25.0,3.0,149.0,37.0,34.0,11.0,19.0,18.0,8.0,1.0,3.3370796350381613,3.7081701949305117,4.361311700114486,3.8674764618843476,0.24832215,0.12080537,0.10714286,,112.6553365285508,76.32003848003848,86.38776661169518,54.66060456293705,35.35810743006993,0.9164319230769231
518489,Ryan Brasier,CHC,,20.2,22.0,1.0,82.0,17.0,22.0,11.0,11.0,2.0,0.0,2.0,4.790323446432244,3.0383621071677527,3.1977031189227865,3.30009724897093,0.20731707,0.02439024,0.10231023,,95.68488448844884,105.46455445544555,100.43036303630362,43.456240990099005,62.37679369636964,-0.20595933993399337
801403,Chase Dollander,COL,,56.1,12.0,12.0,255.0,43.0,64.0,42.0,44.0,28.0,4.0,8.0,6.710059550249198,5.1588050714565465,4.954740424811014,5.131894449429092,0.16862745,0.10980392,0.09459459,,96.12737863027503,100.5257703951602,96.66850735157149,48.19897937258687,50.01687372586873,0.14925808880308877
519141,Drew Pomeranz,CHC,,35.0,41.0,2.0,150.0,42.0,33.0,12.0,14.0,12.0,2.0,5.0,3.0857150135236626,3.7922793303460858,3.4328260085072215,3.1538144169623203,0.28,0.08,0.12106136,,109.89491735765615,104.39759314538416,110.61034825870644,48.09921207296849,59.01468578772804,-0.20996126036484242
663465,Kolby Allard,CLE,,41.0,23.0,1.0,171.0,32.0,41.0,14.0,16.0,10.0,1.0,5.0,3.0731710221071307,3.964404689251569,4.409622365442127,4.026321844065308,0.1871345,0.05847953,0.08444444,,90.914772431562,102.2588642374051,90.14112451805843,29.839872918518516,57.19718731851853,0.49258718518518513
690986,Kyle Harrison,- - -,,17.0,4.0,3.0,77.0,19.0,18.0,7.0,7.0,7.0,1.0,2.0,3.7058823529411766,3.841018671147964,4.125417865023894,3.9858931295975424,0.24675325,0.09090909,0.10452962,,101.35763066202091,102.12898954703833,99.51407665505226,45.32879306620209,54.10662425087107,-0.1546900348432056
681151,Jayden Murray,HOU,,11.2,9.0,1.0,47.0,8.0,10.0,2.0,2.0,3.0,0.0,0.0,1.542857356995982,2.5351362349305715,4.517372771931155,4.4182775964524446,0.17021277,0.06382979,0.08522727,,97.9270596590909,105.29703124999997,98.80742897727274,47.19988318181818,62.842529545454546,-0.6343890909090908
694361,Will Klein,LAD,,15.1,14.0,0.0,70.0,21.0,14.0,4.0,6.0,10.0,2.0,0.0,2.3478265965256417,2.7438318854525137,3.5482177894933673,3.663123902081103,0.3,0.14285714,0.11147541,,103.42586956034754,99.7376182112853,104.01495409605836,56.36366714754099,45.67433504918033,0.15292665573770492
670329,Rico Garcia,- - -,,34.1,29.0,1.0,142.0,38.0,31.0,12.0,12.0,10.0,0.0,5.0,3.145631462973314,3.688534445952093,3.277196454149456,3.11770221136684,0.26760563,0.07042254,0.14139693,,106.6796990346394,103.72361158432709,107.52114707552528,56.87394550255536,52.15368521294719,-0.09655003407155027
685299,Tanner Gordon,COL,,58.1,12.0,12.0,266.0,52.0,76.0,45.0,49.0,14.0,3.0,14.0,6.942857407706135,5.346564973994667,4.314520463804185,4.279745555515397,0.19548872,0.05263158,0.08882236,,88.78036242450165,104.80815840026811,91.6071323216276,30.187190499001993,65.04229481037925,0.09005050898203593
640451,Hunter Harvey,KCR,,5.1,6.0,0.0,22.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.1976362570887398,4.221169239675911,3.92500444562006,0.18181818,0.04545455,0.17045455,,102.67307954545454,100.0070909090909,98.67248106060606,46.07074545454546,56.25349465909091,-0.07215443181818171
664875,Justin Lawrence,PIT,,6.1,6.0,0.0,25.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.5561888705330178,3.016784084176906,2.7532110649295807,0.32,0.08,0.07070707,,105.63438383838384,106.30971043771044,108.41955555555556,66.69352111111111,57.16328787878788,-0.6114518181818183
664991,Grant Wolfram,BAL,,25.1,19.0,0.0,124.0,30.0,32.0,14.0,18.0,13.0,1.0,2.0,4.973684869747996,3.450925833746343,4.06777965890477,3.7537330069703474,0.24193548,0.10483871,0.11909651,,111.30990445169724,96.12950450766186,104.81978741165459,53.163750636550304,53.74260494866529,-0.11009745379876795
657044,Ryan Thompson,ARI,,16.2,22.0,0.0,64.0,11.0,11.0,3.0,5.0,6.0,1.0,0.0,1.6200005745293748,3.0751362969279215,4.555206564034102,4.467360683679581,0.171875,0.09375,0.10887097,,117.6827419354839,94.4709677419355,109.10709677419355,56.27221068548387,37.16692967741936,-0.03895064516129026
805123,A.J. Blubaugh,HOU,,28.0,10.0,2.0,105.0,29.0,12.0,4.0,4.0,10.0,0.0,4.0,1.2857143295054547,3.992279204543757,4.172434733801175,3.628641262790705,0.27619048,0.0952381,0.13207547,,103.33737804878051,98.68622296364472,102.00840888173033,57.51131193396227,51.33004566037735,-0.29921077830188675
676961,Caleb Boushley,TEX,,23.1,15.0,1.0,108.0,20.0,32.0,18.0,21.0,10.0,1.0,1.0,6.942857822715086,3.3922792005295683,4.420925453616679,4.401063228692447,0.18518519,0.09259259,0.06862745,,87.32166666666667,101.59696078431372,90.77730392156863,32.840195710784315,55.058412818627446,0.5054545343137256
664199,Taylor Clarke,KCR,,41.1,39.0,0.0,158.0,35.0,33.0,18.0,18.0,8.0,1.0,6.0,3.9193552475302877,3.9819106000806146,3.5495194245832264,3.4125167364805784,0.22151899,0.05063291,0.10105581,,97.64621166415286,104.66363298139765,102.14414881850176,49.92368573152337,56.44556573152338,0.022582141779788897
668964,Tobias Myers,MIL,,30.2,16.0,1.0,124.0,23.0,28.0,9.0,10.0,5.0,1.0,3.0,2.6413046567048006,3.4938320123271924,4.3838796338945425,3.993416459353222,0.18548387,0.04032258,0.11135371,,102.00103244609264,102.822153351601,105.12284497090405,45.831390349344986,55.44780506550218,-0.07556901746724891
688158,David Morgan,SDP,,42.0,37.0,2.0,173.0,42.0,32.0,13.0,13.0,22.0,2.0,3.0,2.7857148174425577,3.7779935837704546,4.170913071450695,4.146679215047358,0.24277457,0.12716763,0.11538462,,111.98611744665595,85.93459655728887,93.37117876994802,53.12174566568048,40.86046402366864,0.4642485798816569
676130,Jose Butto,- - -,,36.0,32.0,0.0,149.0,32.0,32.0,17.0,17.0,15.0,1.0,2.0,4.250001076609169,3.412914166351177,4.146779260670758,4.048423431244622,0.2147651,0.10067114,0.11858407,,94.56516222906488,98.27691806049327,96.08101189864907,54.452701435976735,45.90527409479623,0.24468604782770573
592866,Trevor Williams,WSN,,23.0,5.0,5.0,109.0,18.0,36.0,17.0,18.0,5.0,0.0,4.0,6.652174188869899,4.482962461049707,4.970410825025497,4.8981049898425235,0.16513761,0.04587156,0.07673267,,91.88836633663365,102.12891089108912,93.35727722772276,50.30900685643564,69.30315212871287,-0.6740686138613861
544150,Albert Suarez,BAL,,9.0,4.0,1.0,33.0,8.0,4.0,2.0,2.0,2.0,1.0,0.0,2.0,2.3573585404290096,4.241706591844559,3.598625190355246,0.24242424,0.06060606,0.07462687,,89.18967306325514,98.96037668798863,88.11434257285005,40.15113059701493,46.86196552238806,0.49798089552238806
677955,Jaden Hill,COL,,26.2,25.0,0.0,116.0,26.0,24.0,10.0,13.0,10.0,3.0,2.0,3.3750004576519754,3.622636384312073,4.150832287860413,3.7809505501768084,0.22413793,0.0862069,0.12128146,,95.03868802440884,100.91784897025171,95.2231884057971,47.87958981693363,45.52201851258582,0.34777759725400453
670912,Johan Oviedo,PIT,,40.1,9.0,9.0,170.0,42.0,26.0,16.0,17.0,23.0,3.0,6.0,3.57024804644145,4.920260341427513,4.897623127649222,4.728475786227918,0.24705882,0.13529412,0.11694153,,107.54621776247585,86.21334087445533,96.62929304850078,57.2442795802099,44.33598583208396,0.3483196701649175
660787,Yerry De Los Santos,NYY,,23.2,15.0,0.0,100.0,19.0,20.0,9.0,11.0,11.0,1.0,1.0,3.4225358764193894,3.5999251409304076,3.962644242709862,4.197775964929581,0.19,0.11,0.09814324,,99.01059324184062,96.19354057586591,94.10590411525007,50.2387376392573,51.61351275862067,0.10587816976127319
679883,Luinder Avila,KCR,,14.0,13.0,0.0,56.0,16.0,7.0,2.0,2.0,6.0,0.0,0.0,1.2857143787705236,2.135136245829714,3.3465029379863087,3.345490552112821,0.28571429,0.10714286,0.1146789,,105.10893444537115,100.0391306088407,104.35372521545735,60.410678715596326,51.8298373853211,-0.336125
641154,Pablo Lopez,MIN,,15.0,3.0,3.0,65.0,12.0,13.0,4.0,6.0,6.0,1.0,1.0,2.4,3.801802984873454,4.682440874973933,4.806275787945323,0.18461538,0.09230769,0.09920635,,90.90316064887494,109.93503575789292,104.59473574045003,55.130317063492065,56.36091075396826,-0.37023059523809526
669622,Anthony Bender,MIA,,25.1,26.0,0.0,103.0,22.0,16.0,7.0,7.0,10.0,0.0,2.0,2.4868425372679157,3.608820611019724,4.16481632015746,4.025436978692651,0.21359223,0.09708738,0.09290954,,113.17476772616136,101.24405867970658,110.04200488997553,63.69411288508558,60.056965696821514,-0.969525305623472
676760,Ron Marinaccio,SDP,,10.2,7.0,0.0,42.0,12.0,6.0,1.0,1.0,4.0,0.0,0.0,0.843750050291422,2.010136251151558,3.6000550142999708,3.28807983697169,0.28571429,0.0952381,0.14457831,,104.12875948237392,104.95071396697904,101.24610887996431,54.995592831325304,58.36244638554217,-0.37559132530120476
518585,Fernando Cruz,NYY,,22.2,26.0,0.0,100.0,32.0,16.0,11.0,11.0,16.0,1.0,2.0,4.367648169063443,3.708665875760573,3.513857755967113,3.813977464929581,0.32,0.16,0.17857143,,97.8303443877551,87.04953656462585,91.62275935374151,61.18351540816326,26.328320918367343,0.5301378571428571
669704,Kade Strowd,BAL,,25.1,24.0,0.0,100.0,23.0,14.0,4.0,5.0,13.0,1.0,1.0,1.4210528734235963,3.4903995365626863,3.890113672559266,4.024675864929581,0.23,0.13,0.11023622,,106.34371322362985,94.20313475521444,98.4249641984797,54.18943181102363,43.07500317585302,-0.11950312335958005
805299,Brandyn Garcia,- - -,,14.1,14.0,0.0,66.0,14.0,18.0,9.0,12.0,8.0,1.0,0.0,5.6511641380401985,3.0653688597124633,4.033437962598416,4.18630838893996,0.21212121,0.12121212,0.0866426,,108.29415162454872,90.09682310469314,97.81682310469314,61.617183537906136,46.19363866425992,-0.19879046931407948
694738,Landen Roupp,SFG,,44.1,10.0,10.0,204.0,41.0,49.0,23.0,25.0,23.0,2.0,5.0,4.6691730662517426,4.44340703242225,4.54216498636206,4.77288900006121,0.20098039,0.1127451,0.08706167,,94.22300214579576,103.84335346883228,96.57984845854564,39.74900478839178,58.53281574365175,-0.06499557436517533
804636,Jonah Tong,NYM,,18.2,5.0,5.0,87.0,22.0,24.0,16.0,20.0,9.0,0.0,3.0,7.714286001665262,4.3137077906834245,3.958878792323158,4.119401910802134,0.25287356,0.10344828,0.08602151,,99.05441820276499,96.90452476958525,97.4878715437788,61.91490129032258,42.487448387096784,0.3089118817204301
571946,Shelby Miller,- - -,,20.1,22.0,0.0,80.0,27.0,16.0,9.0,10.0,4.0,1.0,4.0,3.983607022528804,3.7744806551558545,2.8852148919167964,2.330716933679581,0.3375,0.05,0.16554054,,104.42054054054053,108.25493243243243,111.64695945945945,58.798260033783784,61.09932351351351,-0.6525334121621622
696147,Sam Bachman,LAA,,20.1,23.0,0.0,94.0,18.0,22.0,14.0,15.0,10.0,1.0,1.0,6.196722371095922,3.626939680992178,4.200767436658208,4.151569567516255,0.19148936,0.10638298,0.11641791,,99.77994029850746,100.78823880597014,100.81062686567165,56.357950537313435,51.12818940298508,-0.02523032835820889
606996,Kyle Hart,SDP,,17.1,14.0,0.0,69.0,20.0,9.0,9.0,9.0,7.0,2.0,1.0,4.673077820287914,3.1351363182067873,4.075119978358268,3.3455477281856525,0.28985507,0.10144928,0.09589041,,105.24991113797117,94.66195032807646,97.21382287709604,54.353890205479445,53.5495284589041,-0.054107397260274005
669084,DL Hall,MIL,,30.1,17.0,1.0,123.0,19.0,21.0,14.0,14.0,12.0,0.0,2.0,4.1538466014100734,3.9263451946658487,5.102265296920785,4.964177189585838,0.15447154,0.09756098,0.08639309,,93.49668300382125,97.0173591958797,94.31813008805449,55.72952457883368,50.83703360691144,0.35299701943844497
683175,Connor Phillips,CIN,,25.0,21.0,0.0,98.0,32.0,11.0,8.0,9.0,12.0,2.0,3.0,2.880000449752878,3.815136424398439,3.858545318563675,3.2738699142540644,0.32653061,0.12244898,0.15384615,,113.87862068965516,88.50488063660477,99.46275862068966,61.185340212201595,41.82024740053051,0.06219140583554374
670167,John Schreiber,KCR,,39.1,45.0,0.0,157.0,35.0,31.0,17.0,17.0,9.0,1.0,6.0,3.889831659875357,4.101238299090863,4.195615878317833,3.661762944314102,0.22292994,0.05732484,0.11146497,,101.71260084925692,108.74757749469217,110.64610191082804,50.31174074840764,57.65507896496816,-0.4467709713375796
663423,Trent Thornton,SEA,,27.0,17.0,0.0,115.0,21.0,25.0,12.0,13.0,10.0,3.0,1.0,4.000000282570188,3.505506714741064,4.965474843914493,4.410853410614429,0.1826087,0.08695652,0.10165485,,97.98702433150802,103.39376192272692,97.78491003082604,51.041752194513705,58.949512119700756,-0.2527753117206982
669724,Brenan Hanifee,DET,,29.1,27.0,0.0,124.0,17.0,31.0,10.0,14.0,5.0,1.0,2.0,3.0681822722593672,3.4760454595689394,3.7459863492512784,3.654703410483828,0.13709677,0.04032258,0.05491991,,93.6529132195036,112.1895300123218,106.5741735609928,29.938991510297488,56.72623052631578,0.1737559725400458
690925,Clayton Beeter,- - -,,25.1,26.0,0.0,104.0,33.0,13.0,12.0,12.0,18.0,0.0,3.0,4.263158640331639,4.200925978289698,4.000331137633987,4.060618937330236,0.31730769,0.17307692,0.14408602,,103.23686803519062,92.41879569892471,98.2710772238514,63.46823531182796,40.48602150537634,0.25028460215053766
573186,Marcus Stroman,NYY,,29.2,6.0,6.0,128.0,19.0,32.0,15.0,15.0,9.0,2.0,4.0,4.550561895275371,4.719406015080435,4.73353421885561,4.831131801843642,0.1484375,0.0703125,0.08134921,,86.06365119542697,99.41499674391602,89.00966233317051,40.58395553571429,49.48485128968254,0.18192075396825397
671111,Sammy Peralta,LAA,,10.2,5.0,0.0,52.0,8.0,14.0,9.0,12.0,6.0,0.0,0.0,7.593750452622798,3.322636329382659,5.346169300662456,5.1239129500325635,0.15384615,0.11538462,0.09803922,,93.57960784313725,104.15307189542483,95.61529411764705,47.80739464052287,62.78045241830065,-0.38965771241830066
607625,Seth Lugo,KCR,,80.1,15.0,15.0,351.0,75.0,76.0,42.0,43.0,36.0,5.0,15.0,4.705394432931036,5.226422732842803,4.756597938246751,4.599094429121575,0.21367521,0.1025641,0.08666667,,91.42785805914205,94.7747697012575,88.40368579260789,35.38033098518519,47.13967108888888,0.6891567851851851
670990,Yohan Ramirez,PIT,,33.1,24.0,0.0,155.0,45.0,33.0,20.0,25.0,16.0,4.0,4.0,5.400000862598557,3.7951364236355,3.7614583399023425,3.3388566585589636,0.29032258,0.10322581,0.12251656,,106.40575275938188,90.58281677704193,96.39190066225166,67.43691064569536,46.59190281456954,-0.012854188741721888
657585,Reed Garrett,NYM,,28.0,30.0,1.0,122.0,31.0,28.0,21.0,21.0,10.0,1.0,4.0,6.750001487189433,3.9565650706160835,3.5860993282596376,3.4618062410665345,0.25409836,0.08196721,0.13549618,,104.35534351145043,103.37721374045802,109.46309160305343,57.70377629770993,46.16745811068702,-0.03193847328244273
701581,David Festa,MIN,,36.2,7.0,6.0,154.0,32.0,31.0,22.0,24.0,12.0,2.0,7.0,5.400000374533939,5.016954630544372,4.637508215310142,4.362211524908449,0.20779221,0.07792208,0.1349481,,85.46458564013841,106.59178243944635,96.72665311418685,52.474992854671285,56.24124333910034,0.04766486159169552
686930,Mason Barnett,ATH,,22.1,5.0,5.0,104.0,18.0,26.0,17.0,18.0,11.0,1.0,3.0,6.850746658709322,4.881405074348379,5.3441957607018455,5.18059636611915,0.17307692,0.10576923,0.09512761,,96.57546357308584,103.32050301624129,97.74528445475637,48.12040238979118,50.78313074245939,0.07057675174013923
660853,Enyel De Los Santos,- - -,,38.1,39.0,0.0,169.0,35.0,42.0,23.0,26.0,14.0,1.0,5.0,5.4000011867028235,4.178614808390908,4.453707732104363,4.09898860673162,0.20710059,0.08284024,0.14221557,,95.728874750499,107.97818030605457,103.96471057884234,46.124109610778454,61.12764378742515,-0.08743821856287425
685107,Anthony Veneziano,- - -,,7.1,5.0,1.0,35.0,8.0,10.0,4.0,4.0,2.0,1.0,0.0,4.909091840105785,2.1805906826306627,2.6010651209544493,2.9397593384673955,0.22857143,0.05714286,0.13461538,,104.48920437405732,100.59429487179487,97.6420814479638,38.720649487179486,60.4715466025641,-0.022331923076923096
620454,Jose Castillo,- - -,,19.2,18.0,0.0,90.0,19.0,25.0,6.0,9.0,8.0,2.0,1.0,2.7457632208754967,3.389373653473037,3.5906855109316584,3.6344184920179887,0.21111111,0.08888889,0.09969789,,109.26777442094662,102.25041289023164,109.74995971802619,50.99533009063444,59.89741504531722,-0.3315003625377643
676571,PJ Poulin,WSN,,24.2,28.0,0.0,110.0,27.0,23.0,10.0,10.0,13.0,2.0,2.0,3.6486496728452567,3.8243257008553355,4.3328454194049755,4.0076356827519115,0.24545455,0.11818182,0.10501193,,96.0306118463875,90.80300672597092,86.41316294206985,50.168885871121724,45.95482100238665,0.4612438424821002
678495,Randy Rodriguez,SFG,,22.1,23.0,0.0,96.0,26.0,19.0,8.0,10.0,8.0,3.0,3.0,3.223881086014745,4.030658842099772,4.148284001707746,3.3696074275911334,0.27083333,0.08333333,0.12077295,,123.46565217391304,95.73347826086956,119.67449275362318,77.30357400966183,56.99612265700485,-1.0185274154589372
621053,Tyler Ferguson,ATH,,30.2,27.0,0.0,130.0,30.0,23.0,17.0,17.0,18.0,2.0,2.0,4.989131503071449,3.9829625867025893,4.945004597022136,4.547847029539956,0.23076923,0.13846154,0.12075472,,109.64251631162509,88.04783822276326,94.37979427875837,54.57744141509435,52.13370947169811,-0.021710981132075508
689017,Landon Knack,LAD,,3.2,1.0,0.0,13.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,2.454545880152248,0.1351357980207064,1.3965590924866027,0.9648596834063555,0.53846154,0.07692308,0.14545455,,91.41745454545456,112.07454545454546,98.74727272727273,37.97043,55.18695,-0.06117
808963,Roki Sasaki,LAD,,2.0,2.0,0.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8648636817932127,-0.09399402439594251,0.14330432457743825,0.57142857,0.0,0.24,,108.32,119.08319999999999,127.8768,69.1871632,68.2794656,-1.1645688
815083,Mitch Farris,LAA,,24.1,5.0,5.0,107.0,24.0,24.0,18.0,19.0,11.0,1.0,4.0,6.657534333549583,4.778971956120265,4.796196752359579,4.716580977947093,0.22429907,0.10280374,0.12839506,,87.63218365931475,91.02563129421557,78.74983714800943,37.084850567901235,40.70734301234568,0.9639140246913581
677958,Kumar Rocker,TEX,,41.0,8.0,8.0,173.0,35.0,35.0,18.0,18.0,16.0,2.0,7.0,3.9512196960086214,4.964404695988557,4.136218185446059,4.376567233748218,0.20231214,0.09248555,0.10841655,,93.82276747503566,99.49212553495006,91.70425106990014,42.47679517831669,39.73210443651926,0.49467747503566334
701656,Logan Henderson,MIL,,4.1,1.0,1.0,18.0,4.0,3.0,1.0,1.0,2.0,0.0,0.0,2.076923229285257,2.6735978228100636,4.8083139537428075,4.820161464839357,0.22222222,0.11111111,0.07894737,,100.75631578947369,109.21052631578948,105.94342105263158,50.68061,66.07935,-0.58047
608032,Carlos Estevez,KCR,,38.1,40.0,0.0,153.0,28.0,28.0,12.0,14.0,10.0,2.0,5.0,2.8173914810389897,4.309049435306367,5.106993072755786,4.6446957988263184,0.18300654,0.06535948,0.08507223,,98.6561797752809,105.70776886035311,102.90105939004816,45.40780189406099,57.78319357945425,-0.011635200642054566
675512,Troy Melton,DET,,45.2,16.0,4.0,180.0,36.0,31.0,14.0,15.0,15.0,1.0,7.0,2.7591242988639837,4.6022897152217634,4.533949730644766,4.305558503529371,0.2,0.08333333,0.10060976,,103.26882647357723,98.32095892615177,102.59124771341463,54.23830039634146,56.84791065548781,-0.2749028201219512
664294,Dauri Moreta,PIT,,16.2,18.0,0.0,68.0,19.0,16.0,6.0,8.0,7.0,0.0,2.0,3.2400009173157427,3.6751364710927446,3.8727193458985916,3.566178334499146,0.27941176,0.10294118,0.14035088,,97.17880701754387,93.07192982456142,89.31087719298243,43.20303231617646,41.01605518382353,0.8170227205882353
681857,Reese Olson,DET,,20.0,4.0,4.0,84.0,14.0,20.0,8.0,8.0,6.0,1.0,3.0,3.600000171661385,4.735136394500737,4.943571445152051,4.96785024451183,0.16666667,0.07142857,0.10893855,,82.76713751953015,113.21810080211492,98.74593002940087,44.51309459854014,51.160742080291975,0.3001154379562044
677161,Zack Kelly,BOS,,20.1,18.0,0.0,88.0,20.0,21.0,7.0,8.0,8.0,1.0,2.0,3.0983613217849135,3.774480717940182,4.163903666841023,3.8981526756941234,0.22727273,0.09090909,0.0867052,,111.36495717288493,102.49146032580136,108.41440068313193,59.12851153179191,56.409511184971116,-0.8067962427745665
682995,Hunter Barco,PIT,,3.0,2.0,0.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1351363182067877,2.676875633001328,2.6060156322059975,0.25,0.0,0.15217391,,102.13847182245115,109.5631158157855,108.74164103923648,45.88981869565218,53.919759130434784,-0.1943330434782609
680730,Mitchell Parker,WSN,,99.2,21.0,18.0,446.0,61.0,121.0,70.0,80.0,30.0,1.0,19.0,6.321070580636859,5.3224274080144625,4.932475622395669,5.125127262819002,0.1367713,0.06726457,0.09578313,,91.88419043418568,103.70565056136857,94.64955320090455,41.91281167469879,50.55675975301205,0.4063466144578312
641329,Bryan Baker,- - -,,40.2,44.0,0.0,169.0,46.0,38.0,23.0,24.0,11.0,0.0,8.0,5.090164278856923,4.241693770132205,3.3145164254963126,3.0806606745467624,0.27218935,0.06508876,0.12462908,,106.76180761622156,101.81530168150347,105.96828140454998,60.41616612759645,54.0898856379822,-0.3151119732937685
800049,Adam Mazur,MIA,,30.0,6.0,6.0,139.0,19.0,33.0,16.0,21.0,12.0,1.0,4.0,4.800000152587896,4.9018030410342766,5.224122137673245,5.275193869074981,0.13669065,0.08633094,0.09202454,,98.7240490797546,97.78515337423313,95.82711656441718,47.909667055214726,51.93016975460123,0.07960255623721882
669199,Lake Bachar,MIA,,44.1,31.0,1.0,184.0,45.0,37.0,17.0,19.0,14.0,2.0,7.0,3.451128308287485,4.240399632625655,4.06567606650374,3.6108868071233666,0.24456522,0.07608696,0.13642757,,104.04563338021566,98.88717299578059,101.24524706985464,60.030342489451456,51.248829127988756,-0.14779707454289734
673380,Dedniel Nunez,NYM,,6.0,5.0,0.0,23.0,8.0,5.0,2.0,2.0,0.0,0.0,1.0,3.0000005066395663,2.6351362337668593,2.7810785639387188,2.207654858048495,0.34782609,0.0,0.16,,102.87540869565218,112.76600869565216,114.6848,62.3022103,65.17812310000001,-0.6461974
