mlb_id,player_name_fg,team,season,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
623474,Jimmy Herget,COL,,29.2,21.0,0.0,128.0,20.0,30.0,10.0,10.0,11.0,3.0,3.0,3.0337084299868033,4.5171590474229975,5.177364584796521,4.724816005945206,0.15625,0.0859375,0.1010989,,99.8025783732183,92.18839950301685,93.22627359576762,41.22555384615384,49.87189191208791,0.16298980219780218
692285,Luis Guerrero,BOS,,9.2,6.0,0.0,35.0,5.0,3.0,1.0,1.0,5.0,0.0,0.0,0.9310345439933608,3.6523777315364323,5.087790291442804,5.556443096571976,0.14285714,0.14285714,0.15492958,,101.87985915492959,103.99619718309859,102.27633802816902,44.64141711267605,48.096442605633804,0.2689307042253521
681293,Spencer Arrighetti,HOU,,9.2,2.0,2.0,39.0,8.0,4.0,6.0,6.0,5.0,1.0,1.0,5.586207263960165,4.686860558195722,5.574896865615223,5.295342922242198,0.20512821,0.12820513,0.13291139,,100.99592026771424,100.38182744071004,105.28799650807508,60.382008607594926,53.66182392405064,-0.3749829113924051
657612,Tim Hill,NYY,,27.2,28.0,0.0,108.0,16.0,20.0,9.0,10.0,7.0,0.0,3.0,2.9277117621539874,4.147184828581005,3.8520565297906173,3.6434085415653095,0.14814815,0.06481481,0.06963788,,120.27070781933944,104.6146142282354,115.95570173984171,45.88603038997214,61.97844328690808,-0.7309798328690807
663399,Brandon Waddell,NYM,,10.2,4.0,0.0,44.0,7.0,10.0,4.0,4.0,2.0,0.0,1.0,3.3750002105953305,3.6038863474561382,4.408669248341309,4.278942452478702,0.15909091,0.04545455,0.0887574,,92.14343195266274,114.1521893491124,107.79786982248521,44.80277863905325,58.40266964497041,-0.16402585798816569
687849,Zak Kent,CLE,,5.0,3.0,0.0,23.0,6.0,7.0,3.0,3.0,3.0,0.0,0.0,5.4,2.535136318206787,4.693571358919144,4.157722894923612,0.26086957,0.13043478,0.09345794,,89.48598130841121,79.10467289719627,71.4377570093458,54.78884158878504,37.25943448598131,0.9141049532710279
621107,Zach Eflin,BAL,,46.1,8.0,8.0,187.0,31.0,46.0,23.0,24.0,6.0,2.0,10.0,4.467625929932806,5.120747842621368,4.378039294732752,4.4067282194431305,0.1657754,0.03208556,0.09356725,,92.2089619883041,105.57416348843124,97.88719743198577,40.46969874269006,53.09246409356725,0.09399251461988305
695549,Jackson Jobe,DET,,49.0,10.0,10.0,218.0,39.0,46.0,23.0,24.0,27.0,2.0,7.0,4.224489960358676,5.175952724177162,5.14372578941421,5.258945076886,0.17889908,0.12385321,0.10034208,,106.95127379360808,98.2550925346038,102.69876836662145,56.89883819840366,52.55391749144811,-0.14020361459521097
519151,Ryan Pressly,CHC,,23.0,25.0,0.0,103.0,13.0,26.0,11.0,14.0,11.0,1.0,1.0,4.304348021294994,4.13513636355815,4.843529742688938,4.904056455374587,0.12621359,0.10679612,0.07948718,,92.1422869108669,93.75241365893365,89.02647496133497,54.9662605897436,50.41972258974359,0.10701994871794869
686799,Jack Kochanowicz,LAA,,64.0,12.0,12.0,283.0,44.0,68.0,38.0,39.0,32.0,5.0,10.0,5.343750318512339,5.525761460699149,5.08443010277562,5.240827334581292,0.15547703,0.1130742,0.08966862,,92.95552572803606,91.15495225709563,85.37434153948914,46.423764532163744,38.147280048732945,0.6268712573099415
681982,Grant Anderson,MIL,,31.1,27.0,0.0,132.0,32.0,24.0,11.0,13.0,14.0,0.0,4.0,3.1595751011788415,4.092583318564012,4.1059600245320365,3.895741358901812,0.24242424,0.10606061,0.12695313,,100.90212995618974,101.3331093198338,101.51920670445324,55.188421562500004,55.01270466796875,-0.10524310546875001
657756,Connor Seabold,TBR,,3.2,2.0,0.0,17.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,2.454545880152248,2.8624089981898706,5.805730018610296,5.136964238302315,0.11764706,0.05882353,0.10909091,,96.27927272727273,100.86363636363637,96.76872727272726,42.403643090909085,58.688320363636365,-0.21161636363636363
621199,Matt Bowman,BAL,,19.1,17.0,0.0,86.0,14.0,23.0,11.0,12.0,3.0,1.0,3.0,5.120690528724346,4.324791693566989,4.699904487412054,4.1962885590037775,0.1627907,0.03488372,0.07669617,,105.9527161334241,100.23419559791239,102.61351486271839,48.739479587020654,54.40506014749261,-0.42059802359882004
687863,Porter Hodge,CHC,,19.1,21.0,0.0,84.0,19.0,18.0,11.0,12.0,11.0,0.0,2.0,5.120690291918069,4.221343349825772,4.471418534157758,4.41093058662527,0.22619048,0.13095238,0.11918605,,108.33366279069764,91.53290169133192,101.08340380549683,70.09597843023255,44.22272854651163,-0.06049226744186037
687287,Patrick Monteverde,MIA,,3.2,1.0,0.0,20.0,4.0,9.0,4.0,4.0,1.0,0.0,0.0,9.818183520608992,1.771499718122205,4.714820738542629,3.9027914649295803,0.2,0.05,0.06818182,,97.15057471264366,90.53425287356322,89.66781609195402,36.65293,46.49025,0.62421
679885,Justin Martinez,ARI,,14.2,16.0,0.0,64.0,20.0,7.0,6.0,7.0,11.0,3.0,1.0,3.681818603268634,4.15786370800363,4.217567385279896,4.043563320398331,0.3125,0.171875,0.108,,111.71591333333332,81.85399999999998,94.61391333333334,69.58226008,22.8035182,0.8106033600000001
677955,Jaden Hill,COL,,2.2,3.0,0.0,13.0,5.0,3.0,1.0,1.0,2.0,0.0,0.0,3.375000842381479,1.6351359438150188,3.3695931058697584,3.1638182628056226,0.38461538,0.15384615,0.07692308,,97.46715384615385,93.17946153846152,88.32015384615384,50.41975788461539,39.33309615384615,0.6619653846153847
605483,Blake Snell,LAD,,9.0,2.0,2.0,46.0,4.0,10.0,2.0,7.0,8.0,0.0,0.0,2.0,4.912914095984565,6.968566515710619,7.351611372628995,0.08695652,0.17391304,0.09883721,,96.5946511627907,105.88000000000001,109.70953488372093,58.516124418604655,50.82510604651162,0.00871372093023256
663432,Tanner Rainey,PIT,,7.2,11.0,0.0,37.0,9.0,7.0,9.0,9.0,6.0,1.0,0.0,10.56522122448157,3.526440808002401,4.1297303239759175,4.52725715547935,0.24324324,0.16216216,0.15384615,,102.69032051282052,80.95381054131055,80.74454415954415,50.26069935897436,36.5169957051282,0.7781905128205129
688158,David Morgan,SDP,,5.1,4.0,0.0,20.0,8.0,3.0,1.0,1.0,1.0,0.0,1.0,1.6875004211907394,3.1351363182067873,2.143016678199113,1.7532514649295814,0.4,0.05,0.12222222,,115.40047619047618,100.80597619047617,104.58442857142856,43.19390411111111,55.60683377777779,-0.1296804444444445
688138,Logan Evans,SEA,,35.0,6.0,6.0,144.0,25.0,34.0,11.0,16.0,10.0,0.0,6.0,2.8285714285714287,4.792279175349645,4.369745229823248,4.654503378678227,0.17361111,0.06944444,0.07251908,,93.53866040448102,102.30715772776841,95.62278873797958,43.22118272900764,49.95657295801526,-0.00913087786259543
640454,Matt Krook,ATH,,3.1,3.0,0.0,15.0,3.0,5.0,2.0,2.0,1.0,0.0,0.0,5.400002108217109,2.235135966837269,4.54774584189608,4.145432568212536,0.2,0.06666667,0.09859155,,96.71823317683881,107.7238888888889,103.6609420970266,54.033012676056345,48.071208450704226,-0.4981729577464788
554431,Tyler Matzek,NYY,,6.1,7.0,0.0,35.0,7.0,11.0,3.0,3.0,5.0,0.0,0.0,4.263158810848871,3.2930310889789682,5.970789421678335,5.065111656049034,0.2,0.14285714,0.08661417,,106.20787401574805,91.1623622047244,94.08125984251969,56.944323228346455,58.45228330708662,-0.3880870866141732
676680,Tom Cosgrove,CHC,,4.0,2.0,0.0,16.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,2.25,2.3851363182067873,3.5414408043026926,3.4666692774295806,0.1875,0.0625,0.109375,,88.51541875000001,109.02753125,85.67481874999999,41.931879375,59.17627109375,0.11988765625000003
605507,Zach Thompson,ATL,,3.2,2.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.316954358156038,4.419326515599199,3.778105904162637,0.25,0.08333333,0.06666667,,85.64433333333334,87.94766666666665,77.08733333333333,37.60496333333334,32.70433666666666,1.1150166666666668
608665,Kendall Graveman,ARI,,7.1,8.0,0.0,29.0,3.0,9.0,2.0,2.0,3.0,0.0,0.0,2.4545455709222974,3.5442272466938367,5.646599139274791,5.759279182537151,0.10344828,0.10344828,0.06896552,,91.36004940512201,84.9107148618673,82.68377596289574,40.05345284482759,27.917098965517244,1.5552738793103449
672841,Carlos Vargas,SEA,,30.1,27.0,0.0,134.0,25.0,35.0,10.0,12.0,11.0,1.0,3.0,2.9670332983818537,3.959312234423969,4.249221676425327,3.943442931394137,0.18656716,0.08208955,0.10180995,,107.39878841078317,110.48692407087802,116.90880846709003,60.443697941176474,60.117288438914024,-0.9128666063348417
606965,Chris Devenski,NYM,,3.0,2.0,0.0,13.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,6.0,2.1351363182067877,4.1907887379328415,3.768747261191628,0.23076923,0.07692308,0.07407407,,110.76055080721747,99.39432098765431,106.54597340930674,61.49629703703704,60.66064333333334,-0.275042962962963
690544,Bailey Horn,DET,,1.1,1.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513560295087945,1.291440364731323,1.288321464929581,0.4,0.0,0.25,,113.765,99.33125,116.86000000000001,69.07983,63.7692,-0.82488
691441,Cristian Mena,ARI,,6.2,3.0,0.0,26.0,8.0,3.0,1.0,1.0,3.0,0.0,1.0,1.350000128746045,4.035136404037484,3.010179895166739,3.1690372072734565,0.30769231,0.11538462,0.12871287,,93.85405940594062,95.52099009900991,92.64514851485148,62.63259918918919,52.71106797297297,-0.03004486486486488
657006,Justin Steele,CHC,,22.2,4.0,4.0,92.0,21.0,21.0,12.0,12.0,5.0,1.0,5.0,4.764706015999345,4.943959898354687,3.6407247547532093,3.7808091558522574,0.22826087,0.05434783,0.08945687,,103.1508056965065,100.45014815510869,99.11502572615841,50.24570019169329,61.47691942492014,-0.31090472843450484
666659,Sauryn Lao,SEA,,1.2,1.0,0.0,8.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4648650550847524,1.3852228284212154,1.3765833399295808,0.375,0.0,0.18918919,,77.458,87.0995,73.8585,31.217109999999998,21.70772,2.34989
596001,Jakob Junis,CLE,,28.1,25.0,0.0,127.0,21.0,36.0,15.0,15.0,8.0,2.0,3.0,4.764707133617697,4.0880777449303265,4.670523144919989,4.349388631281236,0.16535433,0.06299213,0.08613445,,91.82545005060848,104.86208260951439,96.49042568792221,43.51658937931034,60.32267273563218,-0.20058199999999995
669020,Ryan Rolison,COL,,11.0,8.0,1.0,48.0,9.0,11.0,5.0,5.0,6.0,0.0,1.0,4.090909822420771,4.316954711350566,4.817034053274855,4.791802451009101,0.1875,0.125,0.09756098,,96.02341463414635,92.13439024390244,88.8369512195122,40.67245896341464,48.1721281097561,0.33080920731707314
656848,Michael Petersen,ATL,,3.0,2.0,0.0,12.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,6.0,1.8018029848734545,2.8296291947364813,2.673605918114303,0.16666667,0.0,0.13461538,,113.71961538461538,107.0776923076923,114.70423076923075,61.16019384615385,58.78036903846154,-0.38157500000000005
694335,Matt Svanson,STL,,11.2,9.0,0.0,45.0,9.0,7.0,4.0,4.0,4.0,0.0,1.0,3.085714706109552,3.7351363999503113,4.206639759404788,3.9885199726710847,0.2,0.08888889,0.07614213,,101.00629441624365,106.17218274111674,103.80507614213195,48.441106954314726,53.714604010152286,-0.04183751269035537
689266,Dylan Dodd,ATL,,1.2,2.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9351358175275624,2.8601797923627093,1.7504670270796918,0.16666667,0.0,0.2,,103.21070138888888,99.10794444444444,101.31043749999999,56.4044585,43.1724785,-0.47293199999999996
666171,Ryan Zeferjahn,LAA,,22.2,26.0,0.0,100.0,31.0,22.0,12.0,12.0,12.0,1.0,4.0,4.764706686319706,4.414548298792634,3.344752868265953,3.332028164929581,0.31,0.12,0.14219114,,110.45526177443591,96.35305967597417,105.22166461456662,52.846142797202795,46.44056508158509,-0.08791293706293704
682274,Yaramil Hiraldo,BAL,,1.1,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6351359605788334,3.9477454841397206,3.744601464929581,0.2,0.0,0.08695652,,87.69999999999999,74.92636363636365,80.21272727272728,52.600579999999994,42.87283,0.76079
668716,Noah Murdock,ATH,,17.0,14.0,0.0,98.0,21.0,26.0,25.0,25.0,20.0,2.0,0.0,13.235296437897478,4.546901271582518,6.270021984311704,5.748765580114165,0.21428571,0.20408163,0.09693878,,104.57597976648853,92.0145042498605,88.32437594101187,53.19308326530612,49.86606137755103,-0.1601888775510204
606160,Rafael Montero,- - -,,21.0,22.0,0.0,94.0,22.0,17.0,12.0,12.0,15.0,0.0,1.0,5.142858150054194,3.8018031154360346,4.577662647435543,4.730650375016192,0.23404255,0.15957447,0.14964371,,91.44840855106888,113.08375296912112,109.85292161520191,51.37898527315914,58.19978843230405,-0.126713729216152
673929,Jordan Leasure,CHW,,23.0,27.0,0.0,104.0,26.0,23.0,11.0,12.0,12.0,1.0,4.0,4.304348790972571,4.830788872226284,4.44681925633828,3.997085091169988,0.25,0.11538462,0.13084112,,102.15827102803738,91.04883177570089,98.27350467289719,63.935800841121484,37.85550196261682,0.3831793925233644
678316,Omar Cruz,SDP,,3.2,2.0,0.0,18.0,5.0,4.0,2.0,2.0,3.0,0.0,0.0,4.909091760304496,2.8624089981898706,4.964781155633031,4.45658121667155,0.27777778,0.16666667,0.14814815,,99.08,80.36320987654321,76.73703703703704,48.15084814814815,30.572105308641973,1.221322098765432
657053,Touki Toussaint,LAA,,2.0,1.0,0.0,11.0,3.0,4.0,2.0,2.0,1.0,0.0,0.0,9.0,1.6351363182067873,2.4060059756040575,3.12553336306468,0.27272727,0.09090909,0.13513514,,89.7786046511628,88.46697674418604,79.55906976744185,39.49789,35.98882,1.42783
642215,Weston Wilson,PHI,,3.0,2.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1351363182067877,5.704701842864355,6.91416146492958,0.0,0.0,0.0,,29.494166666666665,120.59916666666666,58.16444444444445,20.0,20.0,4.262313333333334
668834,Easton McGee,MIL,,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1351363182067873,2.6768756330013277,1.8757170236253586,0.33333333,0.0,0.0,,109.36,122.22875,117.1025,47.97637,63.01052,-0.71669
650644,Aaron Civale,MIL,,17.1,4.0,4.0,73.0,14.0,18.0,10.0,10.0,5.0,1.0,4.0,5.19230778753405,5.558213285722677,4.9597687458695345,4.830167287114824,0.19178082,0.06849315,0.09150327,,90.61294117647058,106.33640522875817,97.05300653594772,29.127317516339865,47.94017039215686,0.6757105882352941
596271,Casey Lawrence,- - -,,17.2,6.0,0.0,80.0,7.0,26.0,8.0,15.0,1.0,1.0,2.0,4.075471844780107,4.154004279401813,4.86401276928529,4.750189277429581,0.0875,0.0125,0.0615942,,83.20260773713673,115.42157139023082,99.37084195997241,43.51799,61.41822192028986,-0.3517211231884058
687396,Brent Headrick,NYY,,10.2,9.0,0.0,41.0,15.0,6.0,5.0,5.0,3.0,1.0,2.0,4.218751052976849,3.8851365054026714,2.7484787685571024,2.2712197606394975,0.36585366,0.07317073,0.14465409,,105.90377358490564,94.92930817610063,96.25471698113208,53.02833628930818,50.99531352201257,-0.3297709433962265
675989,Cody Bolton,CLE,,2.0,1.0,0.0,10.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,13.5,2.1351363182067873,4.447745290398598,4.571821464929581,0.1,0.0,0.05,,103.45428571428572,109.72238095238097,105.63,53.86657,69.67331,-0.9035499999999999
642520,Gerson Garabito,TEX,,8.0,3.0,0.0,41.0,8.0,15.0,8.0,12.0,1.0,2.0,1.0,9.000001072883734,3.885136407613765,3.4164408378368045,3.2141293356457203,0.19512195,0.02439024,0.1322314,,90.2704132231405,103.83851239669423,95.39867768595042,50.57939074380165,57.63731099173554,-0.17519396694214878
607732,Jacob Stallings,COL,,2.0,1.0,0.0,8.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,4.5,2.1351363182067873,4.447745290398598,4.235317714929581,0.125,0.0,0.0,,55.49590909090909,106.0090909090909,67.86863636363636,20.0,20.0,3.69681
571771,Enrique Hernandez,LAD,,2.0,2.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1351363182067873,5.447745290398598,4.719494800122247,0.0,0.0,0.04761905,,79.49142857142856,94.43333333333332,74.91047619047619,20.0,20.0,4.15981
643361,Kevin Herget,NYM,,2.0,1.0,0.0,10.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,4.5,2.1351363182067873,5.989484605193138,5.12512146492958,0.1,0.0,0.07142857,,102.36190476190475,93.22428571428571,97.63190476190476,46.34341,30.045689999999997,0.66578
687074,Tyler Owens,DET,,2.0,2.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1351363182067873,3.6768756330013277,4.001957394358234,0.14285714,0.0,0.05555556,,92.12055555555555,116.14611111111111,112.08888888888889,45.283187777777776,70.02021916666666,-0.4160547222222222
663738,Daniel Lynch IV,KCR,,30.0,27.0,2.0,125.0,18.0,22.0,7.0,8.0,17.0,3.0,2.0,2.100000496506808,4.8018033789264765,5.579658831950384,5.536825053018712,0.144,0.136,0.08227848,,94.76457424537489,93.0809116899275,90.55824805258034,49.73291662447257,49.051772658227854,0.3303874261603375
656257,Jeff Brigham,ARI,,3.0,2.0,0.0,13.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.8018029848734542,4.857455404599508,4.746232469753575,0.15384615,0.07692308,0.04651163,,94.2613953488372,90.27860465116278,84.07069767441861,49.77813302325581,42.75027093023256,0.4300741860465116
518489,Ryan Brasier,CHC,,5.1,6.0,0.0,23.0,3.0,5.0,2.0,2.0,3.0,0.0,0.0,3.3750002200249725,3.6976363548776163,5.432093197095192,5.598772051311542,0.13043478,0.13043478,0.07920792,,91.83247524752474,98.00990099009901,93.18554455445546,39.69242891089109,41.05145999999999,0.8355382178217823
622608,Antonio Senzatela,COL,,62.0,13.0,12.0,300.0,33.0,101.0,46.0,52.0,21.0,1.0,11.0,6.677419662971789,5.441588037542454,4.925543347039086,5.052919078887712,0.11,0.07,0.07015986,,85.76403081128697,105.29607165504666,93.24837715969201,31.36673237122558,51.856990586145656,0.6727328596802843
675848,Juan Mejia,COL,,14.2,10.0,0.0,63.0,17.0,15.0,5.0,10.0,5.0,0.0,3.0,3.0681819511839237,4.498772740955198,2.995986252816154,3.121131992425027,0.26984127,0.07936508,0.11462451,,103.19915019762844,102.43239871541502,100.90602272727271,51.278339565217394,58.07723241106719,-0.47726584980237147
646242,Jhonathan Diaz,SEA,,1.1,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6351359605788334,3.9477454841397206,3.744601464929581,0.2,0.0,0.07692308,,100.7253846153846,97.32076923076923,82.41307692307691,44.78403,42.91192,0.19305
686249,Nathan Wiles,ATL,,1.0,1.0,0.0,7.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,27.0,1.1351363182067873,2.6768756330013277,4.001957394358234,0.14285714,0.0,0.04166667,,92.0225,120.63,110.17750000000001,50.22357,75.2717,-0.7515199999999999
669467,Andre Pallante,STL,,66.0,12.0,12.0,284.0,44.0,68.0,36.0,37.0,23.0,0.0,11.0,4.909091121894278,5.013924278437931,3.8517240846664733,4.116577702490321,0.15492958,0.08098592,0.09324453,,94.69504259379816,100.68303607257917,97.43713392424925,40.850492112274026,43.494615899143675,0.6545655566127498
683627,Anthony Molina,COL,,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1351363182067873,2.6768756330013277,1.8757170236253586,0.33333333,0.0,0.25,,126.58,179.35,187.34333333333336,52.02245,80.0,-1.70597
669704,Kade Strowd,BAL,,1.0,1.0,0.0,5.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,1.1351363182067873,5.7603542625904085,4.588401464929581,0.2,0.0,0.16,,108.15199999999999,86.956,91.22400000000002,50.58132,25.66256,1.11178
683021,Michael Stefanic,TOR,,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1351363182067873,7.7603542625904085,13.25016146492958,0.0,0.0,0.0,,59.99571428571429,140.46285714285713,107.74000000000001,20.0,20.0,5.14475
686701,Ryan Bergert,SDP,,9.0,5.0,1.0,35.0,4.0,7.0,2.0,2.0,2.0,1.0,1.0,2.0,4.690691873762343,5.815812953975466,5.525359742913595,0.11428571,0.05714286,0.05223881,,93.2311386845676,93.48421473969864,93.17293458544599,53.98532335820896,49.029029104477615,0.27157186567164177
607192,Tyler Glasnow,LAD,,18.0,5.0,5.0,77.0,23.0,12.0,9.0,9.0,11.0,1.0,4.0,4.5,5.46846965154012,4.292624445756276,4.197253211998074,0.2987013,0.14285714,0.09120521,,95.2214983713355,86.10521172638437,89.84403908794788,62.29952390879477,36.9229738762215,0.6252072964169382
547184,Michael Kelly,ATH,,1.1,1.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.3851361393928103,2.3851361393928103,3.643761464929581,0.4,0.2,0.05263158,,106.77473684210526,93.33684210526314,91.35473684210528,45.90305,37.08378,0.44517
691172,Yosver Zulueta,CIN,,2.1,2.0,0.0,8.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.8571433826369397,3.5637078051664473,5.545944337103437,6.22697396492958,0.125,0.125,0.07894737,,97.75038277511962,74.67846889952153,72.82124401913876,42.172033684210525,22.640060000000002,1.7888852631578946
669199,Lake Bachar,MIA,,26.2,22.0,0.0,112.0,30.0,18.0,14.0,15.0,16.0,1.0,3.0,4.725000645993366,4.2601364720147314,4.474278006130829,4.156965989902678,0.26785714,0.14285714,0.12037037,,96.99476851851851,98.17143132716049,96.1787808641975,55.30357194444445,49.68302925925924,0.04733076388888888
686751,Seth Johnson,PHI,,2.0,1.0,0.0,8.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.5,3.1351363182067873,4.676875633001328,4.478536464929581,0.0,0.0,0.05,,94.89,109.85999999999999,109.444,53.398289999999996,67.03572,-1.173
676106,Emerson Hancock,SEA,,50.1,10.0,10.0,217.0,38.0,57.0,29.0,29.0,17.0,2.0,9.0,5.1854306989649785,5.082156274139997,4.381073798952833,4.619366774101859,0.17511521,0.07834101,0.08542714,,89.56244648007798,99.84213925821047,87.49617119354362,41.06337932160804,49.93431290201005,0.3325635050251256
691951,Sam Aldegheri,LAA,,2.1,1.0,0.0,10.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,3.992279292126107,5.974515824063097,4.4616414649295795,0.2,0.1,0.08163265,,86.79428571428572,94.47510204081634,81.21183673469388,36.82275,39.11388,1.18173
623149,Paul Sewald,CLE,,11.2,14.0,0.0,48.0,15.0,13.0,8.0,8.0,2.0,0.0,3.0,6.171431114820633,4.420851133794419,3.7209753850069287,3.220991752158234,0.3125,0.04166667,0.11640212,,112.97873015873016,103.79492063492064,113.97481481481482,64.90552433862435,65.16958851851851,-1.2022986243386242
641401,Connor Brogdon,LAA,,10.1,10.0,0.0,41.0,9.0,9.0,5.0,6.0,3.0,0.0,2.0,4.354839283240401,4.7802978252087165,4.054575643580948,3.897910416496503,0.2195122,0.07317073,0.15294118,,101.02737084398977,102.73207161125319,104.40546803069053,60.743028117647064,59.108079941176456,-0.7035432352941176
699134,Bradgley Rodriguez,SDP,,1.2,1.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.53513723373448,7.385225117240448,5.981300351177358,0.16666667,0.16666667,0.04,,81.9792,50.163999999999994,40.724,56.10285,20.0,4.25928
645261,Sandy Alcantara,MIA,,57.0,12.0,12.0,261.0,44.0,60.0,50.0,51.0,30.0,2.0,8.0,7.894737238368849,5.100048697534145,4.790178535112191,5.056471542429163,0.16858238,0.11494253,0.09347614,,103.78326500565062,97.60655354466698,100.36601105490504,51.02027216163583,50.01194205452776,-0.08617501460564753
680689,Lyon Richardson,CIN,,16.0,13.0,0.0,69.0,10.0,12.0,2.0,5.0,7.0,2.0,1.0,1.1250000691507054,4.385136395040904,5.018017041562244,4.583961925821871,0.14492754,0.10144928,0.06766917,,94.84416756176155,97.84910848549946,91.3522798066595,46.10833710526316,47.7724287593985,0.6663339473684211
663546,Sean Hjelle,SFG,,2.2,1.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5101364076137758,5.244593550284441,5.447605909524469,0.11111111,0.11111111,0.07142857,,97.58285714285714,84.12857142857142,82.55428571428571,45.63397,63.21268,0.64138
476594,Robert Stock,BOS,,2.0,1.0,0.0,9.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,4.5,4.635136318206787,6.176875633001328,7.0450997352141975,0.0,0.11111111,0.06896552,,94.23517241379311,86.55586206896552,88.49172413793103,56.7354,38.07806,0.32743
676701,Alan Trejo,COL,,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1351363182067873,3.1351363182067873,-1.1858385350704195,0.0,0.0,0.0,,53.58125,116.99125,81.72625,24.7251,20.0,3.21204
641343,Jake Bauers,MIL,,4.0,4.0,0.0,19.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,5.385136318206787,9.239484605193137,7.439817961620184,0.0,0.05263158,0.0,,72.58042553191488,80.62851063829787,45.5927659574468,20.0,20.0,3.0953812765957447
676070,Jacob Amaya,CHW,,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1351363182067873,7.7603542625904085,13.25016146492958,0.0,0.0,0.0,,27.120000000000005,136.36,74.02000000000001,,,
681962,Vinny Capra,CHW,,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1351363182067873,6.218614947795868,7.344828129736914,0.0,0.0,0.0,,25.128888888888888,106.96111111111112,47.62222222222223,20.0,20.0,6.67878
680862,Willie MacIver,ATH,,1.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1351363182067873,4.676875633001328,3.6531614649295805,0.0,0.0,0.0,,42.190000000000005,109.15,62.6,20.0,63.27927999999999,2.57251
677649,Ezequiel Duran,TEX,,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1351363182067873,4.676875633001328,4.719494800122247,0.0,0.0,0.0,,20.138333333333332,93.29166666666667,31.011666666666667,20.0,20.0,6.60185
605463,Tayler Scott,HOU,,16.2,17.0,0.0,78.0,16.0,16.0,10.0,11.0,12.0,1.0,1.0,5.4000015385155296,4.335136660099128,5.220215372245185,5.017958955357643,0.20512821,0.15384615,0.10932476,,92.17801419343068,100.70275222994947,92.3355810031448,40.47439151125402,53.647221221864946,0.4420359485530547
650489,Willi Castro,MIN,,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1351363182067873,7.7603542625904085,10.523161464929581,0.0,0.0,0.0,,26.900000000000002,149.36666666666667,95.13666666666667,23.14582,24.11913,1.15035
671131,Jackson Rutledge,WSN,,25.1,20.0,0.0,118.0,26.0,27.0,15.0,17.0,12.0,4.0,3.0,5.328948287876518,4.516715503952551,4.8029857945496195,4.094078440581136,0.22033898,0.10169492,0.13104839,,103.23766263440861,91.10513037634409,90.8359026497696,45.49121397177419,48.98550659274194,0.5055728830645162
