mlb_id,player_name_fg,team,season,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
666818,Luis Frias,ARI,,24.1,24.0,0.0,103.0,18.0,20.0,6.0,6.0,10.0,2.0,2.0,2.2191784753878876,4.323533699498646,5.4293115444516875,4.894578775418001,0.17475728,0.09708738,0.11691542,,100.90291044776122,91.04074626865673,89.7927643034826,43.490078482587066,35.52491990049751,0.5934838059701492
611093,Silvino Bracho,CIN,,2.0,1.0,0.0,9.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.7550403594970705,5.235067990422249,4.56891639485344,0.22222222,0.11111111,0.15151515,,72.57757575757576,117.52363636363637,98.98787878787878,35.41475,50.31539,0.46349
686753,Drey Jameson,ARI,,16.2,7.0,0.0,68.0,14.0,16.0,6.0,6.0,4.0,1.0,2.0,3.240000123596196,4.03504038925171,4.359861401145784,3.947534960500084,0.20588235,0.05882353,0.11029412,,98.89801470588235,105.81661764705882,104.37889705882354,55.31157955882353,58.226636544117646,-0.2839002573529412
672782,Yoendrys Gomez,NYY,,2.0,1.0,0.0,8.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7550403594970705,1.58171623647213,0.7873052825927735,0.5,0.0,0.12903226,,101.57333333333332,118.64533333333333,114.60466666666667,54.42362,76.76267,-1.14992
670766,Darren McCaughan,SEA,,1.0,1.0,0.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.7449596405029295,-1.0916078865528105,0.24156528259277366,0.6,0.0,0.08333333,,94.96499999999999,102.11583333333333,96.58833333333332,48.096849999999996,67.16284,-0.62595
656970,Devin Smeltzer,MIA,,6.2,3.0,0.0,27.0,6.0,8.0,4.0,4.0,0.0,1.0,1.0,5.40000051498418,3.8550404167175354,3.6410597379583725,3.2135830629294397,0.22222222,0.0,0.09708738,,90.03533980582523,105.79650485436893,91.67378640776698,36.5683159223301,59.17741883495145,0.24286504854368932
607732,Jacob Stallings,MIA,,5.0,4.0,0.0,25.0,0.0,9.0,3.0,3.0,0.0,1.0,0.0,5.4,3.8550403594970706,8.15375491976738,7.2889732825927736,0.0,0.0,0.03125,,47.403125,110.69625,63.7140625,27.784707968750002,68.71575046875,-0.28862906250000003
608334,Carson Fulmer,LAA,,10.0,3.0,1.0,39.0,6.0,6.0,3.0,3.0,4.0,1.0,1.0,2.7,4.855040359497071,5.043056938052178,5.016601801813669,0.15384615,0.1025641,0.07006369,,80.58127388535031,103.49171974522294,92.0428025477707,41.04121783439491,60.5764321656051,0.279874076433121
600921,Andres Machado,WSN,,33.0,30.0,0.0,129.0,31.0,28.0,13.0,13.0,8.0,1.0,6.0,3.54545520184466,4.558070903764766,3.7976845850023957,3.6033690079780327,0.24031008,0.0620155,0.1242236,,103.1618631445332,111.75561196145127,115.23517781967857,53.33824811594203,62.83182000000002,-0.5928899171842651
701643,Grant Hartwig,NYM,,35.1,28.0,0.0,158.0,30.0,34.0,19.0,23.0,15.0,6.0,3.0,4.8396234932947575,4.443719813990519,4.8373214717484805,4.441229892321319,0.18987342,0.09493671,0.07981221,,96.26291079812205,96.16084507042252,89.13399061032862,45.755138779342715,41.48692892018779,0.5899981846635366
613534,Austin Adams,ARI,,13.0,18.0,0.0,65.0,16.0,14.0,10.0,11.0,7.0,5.0,1.0,6.92307857366748,4.5627329789675946,5.343265823161254,4.111590364044054,0.24615385,0.10769231,0.12587413,,94.37617715617715,101.74662004662005,97.98750582750583,62.27808101398602,40.924686678321684,-0.03622825174825174
622259,Trey Wingenter,DET,,12.2,11.0,0.0,54.0,17.0,11.0,7.0,7.0,5.0,1.0,2.0,4.973684483576695,4.044514087048927,3.8192712764176604,3.196877986268645,0.31481481,0.09259259,0.13452915,,100.21560538116593,82.41479820627802,80.8873542600897,48.65349103139013,28.439822331838567,1.1953453811659194
623433,Nick Anderson,ATL,,11.0,12.0,0.0,50.0,8.0,13.0,3.0,4.0,6.0,0.0,1.0,2.4545456872991513,4.618676852441044,5.390819907600999,5.261875682592773,0.16,0.12,0.10891089,,91.81279039668672,104.11584158415845,90.37648288358247,25.623561534653465,56.00458326732674,0.3167335643564357
656814,Luis F. Ortiz,PHI,,9.0,6.0,0.0,38.0,6.0,13.0,4.0,4.0,2.0,0.0,1.0,4.0,4.032818137274848,4.4254311972194245,4.280266501932261,0.15789474,0.05263158,0.05147059,,99.91926470588234,106.36558823529413,108.09338235294116,42.13623330882353,59.10063588235295,-0.2844327205882353
542585,Jose Cisnero,DET,,37.1,38.0,0.0,166.0,49.0,41.0,28.0,30.0,16.0,2.0,7.0,6.750001517723523,4.513969213993124,3.670772501425461,3.406582434905084,0.29518072,0.09638554,0.12479741,,103.91649571286663,93.55588738432583,97.98334707481571,52.51848753646678,45.89179068071312,0.28152502431118315
595928,John Curtiss,NYM,,6.2,4.0,0.0,28.0,9.0,6.0,3.0,3.0,3.0,0.0,1.0,4.050000386238135,3.8550404167175354,3.6410597379583725,3.330596101248635,0.32142857,0.10714286,0.15384615,,93.0645104895105,94.36499125874126,88.78180944055944,41.490102596153854,53.090212307692305,0.3677000961538462
670036,Matt Festa,SEA,,3.2,3.0,0.0,15.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.982313039480154,4.785969811080491,4.574671952565641,0.33333333,0.2,0.16393443,,102.58154415653094,91.5269910100476,96.81700687466949,55.81842426229508,30.9593737704918,0.6199195081967213
670871,Guillo Zuniga,STL,,1.0,1.0,0.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,-0.7449596405029295,0.9083921134471895,1.7599652825927738,0.4,0.0,0.08,,119.8856,113.61919999999998,125.0352,62.78804,74.14449,-1.30486
687888,Brandon Walter,BOS,,23.0,9.0,0.0,106.0,16.0,32.0,16.0,17.0,7.0,1.0,3.0,6.2608698248187284,4.602866502339991,5.279414699103494,4.742157359121367,0.1509434,0.06603774,0.07123288,,96.352,99.99386301369861,95.67556164383562,49.795215890410965,49.866847890410966,-0.1508232602739726
670097,Zack Short,DET,,5.0,5.0,0.0,26.0,1.0,9.0,3.0,3.0,1.0,1.0,0.0,5.4,4.05504035949707,7.6924142181873325,6.915383687201641,0.03846154,0.03846154,0.02325581,,25.654651162790696,109.77465116279069,43.70046511627907,20.0,20.0,3.413569186046512
673111,Jose Lopez,TBR,,2.0,1.0,0.0,10.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,4.5,2.7550403594970705,5.235067990422249,4.689285282592772,0.2,0.1,0.07843137,,97.12196078431371,97.09803921568627,104.24274509803922,64.52911,33.53523,0.9763
623149,Paul Sewald,- - -,,35.1,39.0,0.0,150.0,45.0,30.0,13.0,15.0,16.0,1.0,6.0,3.3113210749779247,4.358814051156378,4.116571772988902,3.568445229112352,0.3,0.10666667,0.14354067,,117.85203421777585,98.99643613165144,115.56162969406988,69.34921476874003,58.98852301435406,-1.0092794098883573
527054,Julio Teheran,MIL,,54.1,11.0,8.0,223.0,40.0,54.0,32.0,32.0,11.0,4.0,11.0,5.300613620983045,5.2427704673657125,4.588804758933762,4.51279808267161,0.1793722,0.04932735,0.0994012,,94.07053097970224,98.87049828452638,89.68078378239326,42.872358359281435,54.13553251497005,0.19144669461077846
593833,Wander Suero,LAD,,1.1,1.0,0.0,7.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,6.750001609325793,2.5050401806830935,3.7450542917880854,4.033642012709325,0.28571429,0.14285714,0.1,,88.95250000000001,118.2135,116.8315,53.39135,47.98709,0.58151
660761,Jose Suarez,LAA,,9.1,5.0,1.0,42.0,7.0,9.0,5.0,5.0,5.0,1.0,1.0,4.821429228296175,5.076469179075625,5.986494960344465,5.389890308076925,0.16666667,0.11904762,0.11764706,,96.30679738562092,92.1081045751634,89.65947712418301,44.62645732026144,43.40838588235294,0.6693892810457517
592773,Ryne Stanek,HOU,,30.0,33.0,0.0,120.0,30.0,23.0,12.0,12.0,7.0,1.0,6.0,3.6000003683567425,4.655040502746915,4.700403313708687,3.8757147219190293,0.25,0.05833333,0.14814815,,109.35688418577305,102.00450323339211,110.94559670781894,66.7268712345679,50.2980925308642,-0.4158472016460905
521230,Liam Hendriks,CHW,,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2550403594970705,4.9083921134471895,4.9471386177854395,0.0,0.0,0.14285714,,84.04857142857144,128.21714285714285,131.32571428571427,53.19072,49.94106,-0.52741
681806,Andrew Wantz,LAA,,17.2,13.0,3.0,75.0,13.0,15.0,9.0,9.0,7.0,0.0,3.0,4.584906103815588,5.1795688475184285,5.6860142284561475,5.450080582654948,0.17333333,0.09333333,0.10897436,,105.41974358974359,98.44679487179489,104.93371794871794,55.17868102564102,53.218412948717955,-0.16884663461538463
570731,Jonathan Schoop,DET,,1.1,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7550400018691166,4.2350682240791,3.9722452825927737,0.2,0.0,0.05882353,,42.30941176470588,126.89999999999998,65.59411764705882,33.54767,68.33827,-0.14048
572888,Shane Greene,CHC,,3.0,2.0,0.0,12.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.255040359497071,4.357274862130484,4.748499717084496,0.25,0.16666667,0.07142857,,105.10190476190476,85.1704761904762,88.30857142857141,47.964060714285715,45.99216357142857,0.717235
571466,Tucker Barnhart,CHC,,3.0,3.0,0.0,14.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,3.0,3.255040359497071,4.90839211344719,4.811539977300651,0.0,0.0,0.0,,17.598709677419354,105.3683870967742,34.512903225806454,20.0,20.0,6.35089
642048,Tayler Saucedo,SEA,,33.2,38.0,0.0,149.0,28.0,28.0,14.0,15.0,19.0,6.0,1.0,3.7425754843375953,4.205535720598682,4.801586462900403,4.636086346572842,0.18791946,0.12751678,0.11815068,,101.53916438356167,86.02384931506849,87.82700342465753,52.870186455479455,40.21677777397262,0.4455533219178083
642133,Rowdy Tellez,MIL,,1.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2550403594970705,4.5617438673973085,4.686555282592773,0.25,0.0,0.25,,100.25,47.66166666666667,52.80666666666667,20.0,20.0,4.27108
670970,Adrian Morejon,SDP,,9.0,8.0,1.0,44.0,8.0,14.0,7.0,7.0,5.0,0.0,1.0,7.000001576212072,4.588373993061275,4.980987141411772,5.008286372194994,0.18181818,0.11363636,0.0617284,,98.27339178311401,91.56583706417038,93.68968841857732,59.079017654320985,56.19604506172839,-0.05954228395061728
681808,Chris Vallimont,BAL,,0.2,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25503723024995617,0.25503723024995617,0.7873052825927735,0.5,0.0,0.18181818,,94.52545454545456,43.67818181818182,38.91636363636364,60.917699999999996,20.0,3.22161
676689,Ricky Karcher,CIN,,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.2550403594970705,11.215095621347427,13.639930282592772,0.0,0.25,0.0,,110.35684210526318,54.38526315789475,72.16842105263157,66.78862,20.0,2.48523
664874,Seby Zavala,ARI,,0.2,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.255040359497071,8.215100795093633,13.477805282592772,0.0,0.0,0.0,,89.32,69.48,62.96,30.039820000000002,20.0,4.68072
663432,Tanner Rainey,WSN,,1.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.2550403594970705,7.5617438673973085,6.369445282592774,0.2,0.2,0.11111111,,106.39111111111112,59.96000000000001,72.74666666666667,56.15128,20.0,1.74582
671131,Jackson Rutledge,WSN,,20.0,4.0,4.0,88.0,12.0,24.0,15.0,15.0,6.0,2.0,4.0,6.750000321865097,5.8550404834747365,6.148406066876206,5.78224640097484,0.13636364,0.06818182,0.09248555,,89.47052023121388,100.73439306358384,92.45260115606938,46.15924913294798,49.159329364161856,0.3327623121387283
623507,Josh Lester,BAL,,1.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.2550403594970705,9.215095621347427,8.086965282592775,0.2,0.2,0.0,,47.199999999999996,64.36,9.36,20.0,20.0,4.52238
656924,Ryder Ryan,SEA,,1.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.2550403594970705,2.2550403594970705,4.024305282592773,0.5,0.25,0.07692308,,95.21846153846155,66.46000000000001,61.638461538461534,46.58668,34.94147,1.4232
621295,Nick Wittgren,KCR,,21.0,21.0,0.0,93.0,16.0,21.0,12.0,13.0,7.0,3.0,2.0,5.142858135457133,4.397897722931989,5.364271676619081,4.642190767260283,0.17204301,0.07526882,0.06936416,,89.41552856171371,90.84929003740224,77.58168803128189,42.66158167630058,46.843861763005776,0.6884104046242774
685107,Anthony Veneziano,KCR,,2.1,2.0,0.0,12.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,4.96932630733571,8.512223405624532,7.7026177775116915,0.08333333,0.16666667,0.09090909,,95.31345454545455,91.00836363636364,89.33418181818182,48.97102818181818,42.16153763636364,0.69853
669105,Zach Muckenhirn,NYM,,2.1,1.0,0.0,14.0,1.0,6.0,3.0,3.0,1.0,0.0,0.0,11.571430147910819,3.6836118464567305,7.226508944745552,5.924101202044285,0.07142857,0.07142857,0.13333333,,90.63555555555557,97.27333333333331,87.84222222222222,41.65597,39.79573,0.8142899999999998
689167,Jeff Lindgren,MIA,,2.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.7550403594970705,4.58171623647213,5.236172628263569,0.14285714,0.14285714,0.11764706,,80.86823529411765,77.60823529411766,75.30117647058823,51.65795764705882,41.993221176470584,0.5889417647058823
622772,Jimmy Cordero,NYY,,8.1,8.0,0.0,35.0,7.0,8.0,5.0,5.0,3.0,0.0,1.0,5.40000219512075,4.215040749740759,3.4486492800958657,3.8288607837535773,0.2,0.08571429,0.08333333,,95.73348484848485,96.86969696969696,96.7690909090909,59.42304015151515,34.46403340909091,0.7953156060606061
605612,Harold Castro,COL,,1.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2550403594970705,4.9083921134471895,5.377805282592774,0.0,0.0,0.21428571,,22.69285714285714,132.54999999999998,54.18,20.0,50.01965,2.36759
660634,Yonny Hernandez,LAD,,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2550403594970705,6.5617438673973085,7.141805282592773,0.0,0.0,0.0,,35.664,81.988,23.804000000000002,20.0,20.0,2.39567
665019,Kody Clemens,PHI,,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2550403594970705,6.5617438673973085,9.978471943354107,0.0,0.0,0.0,,41.72,101.24,61.480000000000004,,,
642121,Cole Sulser,ARI,,1.0,1.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,3.2550403594970705,4.9083921134471895,6.916205282592773,0.0,0.0,0.08333333,,84.7,108.24333333333334,90.63,40.85343,62.16673,-0.1252
518626,Josh Donaldson,NYY,,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2550403594970705,6.5617438673973085,7.572471947400107,0.0,0.0,0.0,,58.7,50.901818181818186,28.787272727272736,36.81942,20.0,3.54293
668942,Josh Rojas,ARI,,2.0,2.0,0.0,13.0,1.0,6.0,4.0,4.0,1.0,0.0,0.0,18.0,3.7550403594970705,7.0617438673973085,6.2663023248235,0.07692308,0.07692308,0.05555556,,48.86055555555556,101.62722222222222,53.73444444444444,20.0,28.737181666666668,2.5348025
543510,James McCann,BAL,,1.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2550403594970705,3.2550403594970705,3.1098052825927733,0.0,0.0,0.0,,32.32000000000001,40.58,-14.039999999999992,,,
593423,Frankie Montas,NYY,,1.1,1.0,0.0,7.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0050405383110474,4.0050405383110474,3.7706624219472022,0.14285714,0.14285714,0.15384615,,101.65076923076923,101.28153846153847,98.93153846153847,48.54594,49.40724999999999,0.21469
645444,Jose Herrera,ARI,,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2550403594970705,4.9083921134471895,4.9471386177854395,0.0,0.0,0.0,,14.043636363636358,120.8490909090909,45.10727272727273,20.0,20.0,4.98563
676714,Brandon Hughes,CHC,,0.2,1.0,0.0,5.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,40.50004224483605,3.255040359497071,8.215100795093633,7.966205282592774,0.0,0.0,0.0,,108.13142857142857,93.93714285714285,99.19714285714285,59.66179,48.06619,0.01323
691094,Randy Wynne,CIN,,2.1,1.0,0.0,11.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,3.8571433826369397,4.54075482037605,6.666493079349344,7.254846592867814,0.0,0.09090909,0.14705882,,73.47941176470587,116.76588235294118,89.6164705882353,40.19884,80.0,-0.88859
593619,Domingo Tapia,SDP,,0.1,1.0,0.0,4.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,54.00005632644807,3.255040359497071,3.255040359497071,3.8808052825927732,0.0,0.0,0.11764706,,107.51882352941178,128.28117647058824,130.22235294117647,55.92541,80.0,-1.73914
663158,Robert Suarez,SDP,,27.2,26.0,0.0,108.0,24.0,15.0,13.0,13.0,10.0,0.0,4.0,4.228916060485038,4.48395613775768,3.91915145523473,4.019875923339166,0.22222222,0.09259259,0.12026726,,113.10013363028952,103.06498886414253,116.06788418708241,62.504827750556785,61.19240064587974,-0.6232787082405344
571901,Aaron Loup,LAA,,35.1,39.0,0.0,161.0,34.0,44.0,23.0,25.0,14.0,0.0,6.0,5.8584918195099975,4.726738787586538,4.25053156011757,4.1410232859051215,0.21118012,0.08695652,0.09457093,,111.1810948039461,96.54110096052433,102.57637426599365,58.73053222416814,63.4540894921191,-0.6167465323992996
500871,Eduardo Escobar,LAA,,3.2,3.0,0.0,16.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,2.454545880152248,4.89140427959857,6.6950610511989055,5.789219345092773,0.0,0.0625,0.02272727,,52.843636363636364,90.72681818181817,52.03363636363636,34.53043954545455,44.32128045454545,1.0393461363636365
668470,Hagen Danner,TOR,,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.255040359497071,3.255040359497071,6.259805282592773,0.0,0.0,0.0,,96.06285714285715,93.43714285714285,74.65142857142857,51.25252,80.0,-3.16731
663989,Nick Vespi,BAL,,14.2,9.0,0.0,59.0,9.0,16.0,7.0,7.0,2.0,1.0,2.0,4.2954550371467395,4.414131401266825,4.332332049352402,4.1764749296940735,0.15254237,0.03389831,0.08910891,,97.17920792079208,99.4239603960396,94.4439603960396,47.67105351485148,43.943868564356436,-0.03611900990099016
646241,Enmanuel De Jesus,MIA,,6.1,2.0,0.0,34.0,5.0,9.0,8.0,8.0,4.0,3.0,0.0,11.368421623251143,4.991882551938218,6.297160317941463,5.286568254903462,0.14705882,0.11764706,0.11029412,,94.1304411764706,86.22058823529412,76.15794117647059,43.94768323529412,43.09309279411765,0.9776655882352943
650496,JC Mejia,MIL,,11.1,9.0,0.0,50.0,13.0,15.0,7.0,7.0,3.0,1.0,2.0,5.558823699950146,4.313863921392336,3.0409340833094896,3.1547500825927735,0.26,0.06,0.10747664,,112.98932398753892,93.18871651090343,102.58104569055037,51.135402663551396,39.05014121495327,0.24179042056074768
668754,Braden Bristo,DET,,2.0,1.0,0.0,10.0,1.0,3.0,2.0,2.0,2.0,0.0,0.0,9.0,5.2550403594970705,8.561743867397308,7.830685282592772,0.1,0.2,0.07692308,,87.95743589743589,92.51282051282051,83.6174358974359,44.27234,49.56896,-0.01735
641447,Daniel Castano,MIA,,2.0,1.0,0.0,14.0,2.0,5.0,4.0,5.0,2.0,0.0,0.0,18.0,4.2550403594970705,5.9083921134471895,4.603825688571508,0.14285714,0.14285714,0.06382979,,89.72765957446808,98.84808510638297,98.1268085106383,42.32079,39.24188,0.32859
543063,Brandon Crawford,SFG,,1.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.2550403594970705,11.215095621347427,10.343005282592774,0.0,0.2,0.05,,76.245,45.783,38.842,22.25046,20.0,4.21726
661383,Oliver Ortega,MIN,,14.2,10.0,0.0,63.0,14.0,11.0,7.0,7.0,7.0,1.0,2.0,4.295455028418475,4.755040528151142,5.462340965875104,4.629134080414325,0.22222222,0.11111111,0.12552301,,98.2389958158996,96.38083682008367,91.46836820083684,42.06985573221757,50.0365630962343,0.4835714644351464
682171,Penn Murfee,SEA,,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.2550403594970705,4.2550403594970705,6.165492782592773,0.25,0.25,0.06666667,,105.136,63.28,75.02,68.388,20.0,1.81779
664744,Jose Espada,SDP,,1.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.2550403594970705,5.2550403594970705,8.492605282592773,0.4,0.4,0.24,,82.3584,64.1696,54.6304,42.56618,20.0,3.1606800000000006
676702,Hunter Stratton,PIT,,12.0,8.0,0.0,47.0,10.0,9.0,3.0,3.0,3.0,1.0,2.0,2.250000189989821,4.755040486156951,3.966166881169632,3.7274693867319124,0.21276596,0.06382979,0.12,,107.52808847926268,93.81685161290325,99.4671594470046,58.07557748571428,53.70025891428572,-0.5358385714285714
