mlb_id,player_name_fg,team,season,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
664054,Cody Stashak,MIN,,15.2,15.0,0.0,75.0,26.0,16.0,12.0,12.0,10.0,1.0,2.0,6.893618218982088,3.6168427107343986,3.9844077711018984,3.444468855853594,0.34666667,0.13333333,0.17207792,,109.82837662337663,79.78337662337663,91.30636363636364,48.66582068181818,42.139630227272725,0.8121068506493505
456034,David Price,LAD,,18.1,13.0,3.0,84.0,22.0,24.0,9.0,10.0,7.0,0.0,3.0,4.418182361628466,4.0427615025418,3.0703438657903197,3.3672323758210108,0.26190476,0.08333333,0.11400651,,90.40639822579527,107.9447418393513,100.08213597615914,43.33724723127036,64.14956609120522,-0.06140488599348535
489265,Sergio Romo,OAK,,20.0,23.0,0.0,91.0,18.0,22.0,13.0,13.0,8.0,2.0,1.0,5.850001211688173,3.5200341949612053,5.075487175372205,4.457738830354539,0.1978022,0.08791209,0.10714286,,103.00130952380951,108.9052380952381,112.28982142857141,59.934901934523815,49.384160654761914,-0.4707926190476191
448281,Sean Doolittle,CIN,,19.2,23.0,0.0,87.0,28.0,20.0,9.0,9.0,10.0,0.0,3.0,4.11864507472324,3.831051233225092,4.27026036185203,3.668097790652622,0.32183908,0.11494253,0.12391931,,114.08943804034583,98.33236311239193,108.39769932756964,59.331311325648414,56.51467371757925,-0.4722659365994235
643511,Tyler Rogers,SFG,,29.2,29.0,0.0,121.0,15.0,24.0,5.0,7.0,5.0,3.0,2.0,1.5168540169006541,3.8441914633117764,4.216717483739316,3.532609880347411,0.12396694,0.04132231,0.0649652,,133.784676066393,95.52076030697843,120.4354417276459,52.96328962877031,50.53579122969837,-0.3600273781902552
502042,Chris Archer,TBR,,4.1,2.0,1.0,21.0,6.0,7.0,3.0,4.0,1.0,0.0,0.0,6.230769687855771,1.0931108931817843,3.1289134962837055,3.2145364570216826,0.28571429,0.04761905,0.12765957,,100.69468085106384,104.55893617021276,103.89191489361703,40.24884127659575,57.22043531914893,0.20798319148936173
621366,Ryan Borucki,TOR,,13.1,13.0,0.0,51.0,14.0,7.0,6.0,7.0,5.0,0.0,1.0,4.050001653582533,3.1700341224670416,3.253651432560598,3.285906059604782,0.2745098,0.09803922,0.12690355,,108.7356417693981,102.29778100072515,111.77287164612036,66.09682781725887,54.319455228426406,-0.2791290862944163
594987,Casey Sadler,SEA,,11.0,11.0,0.0,46.0,10.0,8.0,2.0,3.0,6.0,0.0,0.0,1.6363639422685234,2.9882159066594274,5.233768123923774,4.766976180221133,0.2173913,0.13043478,0.125,,106.54260000000001,97.58249999999998,97.1383,47.39444865,43.87426645000001,0.11116599999999999
676596,Josh Fleming,TBR,,52.1,10.0,5.0,210.0,30.0,45.0,20.0,20.0,12.0,2.0,6.0,3.4394905294306697,4.316530965610598,4.107214288111527,4.207813688082973,0.14285714,0.05714286,0.08874172,,105.3581325740766,108.50959250187753,114.27120103092784,57.207656423841065,58.34392286092716,-0.7671728476821191
670056,Caleb Baragar,SFG,,17.1,21.0,0.0,74.0,14.0,13.0,1.0,3.0,11.0,1.0,0.0,0.519230872491869,3.631572675793147,6.481696677865264,5.86209115446563,0.18918919,0.14864865,0.10676157,,111.61502372479242,92.85768090154211,106.32638790035585,71.26541957295375,52.10904074733095,-0.5351995017793595
605164,Dylan Bundy,LAA,,51.1,10.0,10.0,222.0,53.0,53.0,37.0,38.0,15.0,2.0,12.0,6.4870131477012425,5.1375666387367875,4.126476330614826,4.064289749688033,0.23873874,0.06756757,0.11217184,,96.41187910360358,105.62055306369626,100.61086610242427,43.953921789976135,60.7631946300716,-0.25315096658711217
570257,Joely Rodriguez,TEX,,15.1,17.0,0.0,70.0,17.0,19.0,11.0,11.0,3.0,0.0,2.0,6.456522763972747,3.2352515241233317,2.3450688753980105,2.584634576708769,0.24285714,0.04285714,0.13333333,,108.50560964138742,109.19935097001766,118.80616108171664,60.972863925925935,60.650751851851844,-0.9871867037037033
664208,Phil Maton,CLE,,19.1,18.0,1.0,83.0,28.0,17.0,13.0,13.0,9.0,3.0,2.0,6.051725160981857,3.4803790025173926,3.686973321167044,3.1769147593641764,0.3373494,0.10843373,0.15819209,,104.69783050847457,104.13280979284367,107.3494011299435,70.09575624293785,58.0741304519774,-0.7947775141242939
570666,Luis Cessa,NYY,,23.1,19.0,0.0,100.0,23.0,17.0,8.0,13.0,14.0,0.0,1.0,3.085714595755783,3.5557484469365135,4.510916079984453,4.643662853445435,0.23,0.14,0.11080332,,88.72225357526276,103.09770414452143,93.93810998157696,45.727484016620494,56.26159653739611,0.13687980609418285
650633,Michael King,NYY,,27.1,9.0,2.0,120.0,25.0,25.0,11.0,13.0,10.0,3.0,3.0,3.6219513880079033,4.194424414024832,4.252241328112426,4.177185530603136,0.20833333,0.08333333,0.08823529,,107.05216654285134,97.24588032687244,102.47204497872627,56.66464735294118,55.68624671945701,-0.3128842081447964
554340,Yimi Garcia,MIA,,24.0,25.0,0.0,97.0,23.0,18.0,7.0,10.0,7.0,1.0,3.0,2.625000107567762,3.878367484826596,4.238274891987375,3.779228772896455,0.2371134,0.07216495,0.12953368,,105.64062176165801,113.639689119171,120.89642487046635,51.29742821243524,68.32148852331605,-0.9242408808290156
455119,Chris Martin,ATL,,10.2,11.0,0.0,41.0,6.0,6.0,2.0,2.0,1.0,2.0,0.0,1.6875001100124862,2.888784104131627,4.708282665794155,4.255000283735624,0.14634146,0.02439024,0.09589041,,101.51739726027398,100.63383561643835,96.25219178082192,43.966704794520545,68.94415136986302,-0.5469406849315068
667297,Tommy Nance,CHC,,8.1,10.0,0.0,31.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.4500340048789786,3.0852044741849163,3.4237273677828455,0.29032258,0.12903226,0.08943089,,102.15056910569106,100.82211382113822,105.50439024390245,59.29221845528454,60.19134691056911,-0.54567918699187
605288,Adrian Houser,MIL,,53.2,11.0,10.0,226.0,48.0,47.0,23.0,26.0,23.0,1.0,9.0,3.857142971380689,4.90295342844967,3.807747498697772,4.239729776767888,0.21238938,0.10176991,0.07543103,,97.47832735460517,100.8609341954889,100.66864978805174,42.25783143318966,45.32072050646552,0.4345619935344828
626929,Lewis Thorpe,MIN,,14.0,4.0,3.0,58.0,5.0,13.0,6.0,9.0,4.0,0.0,1.0,3.857142857142857,4.241462693895612,5.077253391913006,5.544240332727609,0.0862069,0.06896552,0.07511737,,87.44140845070423,103.40563380281691,91.80234741784038,36.72940812206573,61.57730516431924,0.14314572769953054
605488,Jeffrey Springs,TBR,,27.0,25.0,0.0,107.0,33.0,22.0,9.0,13.0,6.0,0.0,5.0,3.0000007881060657,3.799663917501648,3.0912717051578285,2.8384884861388895,0.30841121,0.05607477,0.14221219,,108.82396253733724,105.75909068107715,111.8695370180359,57.828246546275395,61.404148148984206,-0.6195591873589165
542947,Richard Bleier,MIA,,22.0,26.0,0.0,85.0,20.0,19.0,10.0,10.0,0.0,0.0,4.0,4.090910049632786,3.715488795751413,2.3944297427757792,2.4509006062299505,0.23529412,0.0,0.1122449,,115.85604308390023,101.09108843537416,109.78772108843538,47.40598462585033,65.04484843537413,-0.8029507823129253
615698,Cal Quantrill,CLE,,31.2,19.0,2.0,137.0,26.0,33.0,12.0,14.0,11.0,3.0,3.0,3.4105265896868726,4.085823669697776,4.302878906854914,4.293582553656778,0.18978102,0.08029197,0.10211946,,92.03759673529862,109.03925371648972,99.61921520490755,49.062463641618486,55.44401859344894,0.10264992292870906
656794,Sean Newcomb,ATL,,14.2,17.0,0.0,69.0,23.0,13.0,11.0,11.0,11.0,2.0,1.0,6.750002199107312,3.5791251648371816,4.37692563649932,3.8996397964508214,0.33333333,0.15942029,0.10714286,,101.5934736394558,91.69666666666666,93.81152636054422,62.20881482142857,39.677045892857144,0.38986639880952384
642207,Devin Williams,MIL,,22.1,24.0,0.0,99.0,36.0,17.0,10.0,10.0,15.0,1.0,3.0,4.0298509972216205,3.841675955337311,3.280426602423612,3.4822661468257396,0.36363636,0.15151515,0.17892157,,118.17895098039216,91.98939215686272,111.87468627450981,80.0,53.89171375959079,-1.3256432480818414
663776,Patrick Sandoval,LAA,,27.1,7.0,4.0,116.0,27.0,26.0,11.0,12.0,11.0,2.0,5.0,3.6219512616361205,4.999302436424678,3.9768001559364046,4.138032230346301,0.23275862,0.09482759,0.17763158,,103.96598016124649,92.50021449519885,98.18053610117163,54.248073837719296,47.98283833333333,0.19191076754385963
642152,Lou Trivino,OAK,,26.2,25.0,0.0,111.0,25.0,19.0,8.0,11.0,14.0,1.0,2.0,2.700000369139066,3.957534230132602,4.438133050274963,4.505981838787042,0.22522523,0.12612613,0.08899297,,104.07121935987509,99.07851678376268,101.25560967993758,51.682401820388336,52.49167283980581,0.14326538834951455
656322,Sam Coonrod,PHI,,24.0,23.0,0.0,101.0,25.0,22.0,9.0,9.0,6.0,1.0,4.0,3.375000557396653,4.128367614073499,3.505517705305562,3.269941956566809,0.24752475,0.05940594,0.11019284,,122.57123966942149,100.45234159779615,122.40578512396695,68.7465826721763,61.43069867768596,-1.153009641873278
628317,Kenta Maeda,MIN,,42.2,9.0,9.0,190.0,39.0,52.0,25.0,30.0,11.0,3.0,9.0,5.273437696450863,5.068471693189352,4.0630781240963945,4.23703441066848,0.20526316,0.05789474,0.12674095,,96.23354357341822,102.832625715648,100.90192336785653,46.84306018105849,55.23786247910863,0.04000015320334262
677976,Randy Dobnak,MIN,,32.0,10.0,3.0,142.0,22.0,38.0,22.0,23.0,8.0,1.0,5.0,6.187500184401875,4.670034167170526,3.90691942291365,4.141850964952182,0.15492958,0.05633803,0.08176101,,88.22238152778957,107.04386766679553,98.92567810382022,41.87336408805031,43.87622599580713,0.37400148846960174
641582,Matt Foster,CHW,,14.2,17.0,0.0,66.0,21.0,16.0,10.0,10.0,4.0,2.0,3.0,6.136365211607662,4.192761657734985,3.5787266922907968,2.83438528949776,0.31818182,0.06060606,0.1316726,,100.18232107552393,101.06077105575328,99.39224594701463,53.57174565836298,51.001241957295385,0.11106718861209963
592254,Jose De Leon,CIN,,18.1,9.0,2.0,91.0,33.0,22.0,17.0,17.0,11.0,2.0,4.0,8.345455585531097,4.533670656050553,3.525827643455435,3.257782428824537,0.36263736,0.12087912,0.15273775,,108.70182181423695,82.16218953923614,90.16766516777635,57.8697058501441,49.87560780979827,0.15234149855907791
656353,Tucker Davidson,ATL,,11.2,2.0,2.0,46.0,10.0,6.0,3.0,3.0,6.0,0.0,1.0,2.314285840404284,4.112891316705824,4.510916018329723,4.997297541319662,0.2173913,0.13043478,0.13125,,104.1407906976744,93.62203779069769,97.1851511627907,43.197385499999996,53.67027449999999,0.181645
642083,Aaron Slegers,LAA,,20.0,23.0,0.0,95.0,19.0,27.0,14.0,14.0,10.0,0.0,2.0,6.300001924485556,4.070034397393549,4.00508786616626,4.104086864796697,0.2,0.10526316,0.13091922,,91.13393911257421,105.87340789510706,103.58796741791171,44.56899169916435,54.59730356545961,-0.059765821727019566
641851,Kyle McGowin,WSN,,15.1,13.0,0.0,62.0,14.0,8.0,4.0,4.0,6.0,1.0,1.0,2.3478262907841434,3.5613385042643984,4.55458602693415,4.197341304935926,0.22580645,0.09677419,0.10548523,,103.12734177215192,106.23358649789031,105.77746835443037,56.255488059071716,62.64032181434599,-0.8052305485232069
592233,Stefan Crichton,ARI,,17.2,22.0,0.0,79.0,14.0,21.0,10.0,13.0,7.0,0.0,2.0,5.094341026289904,4.245506116906021,4.771199235247501,4.485113799716279,0.17721519,0.08860759,0.06909091,,84.86829090909089,97.45345454545453,82.12276363636363,29.98358861818182,44.604990509090925,0.9685926181818181
641835,Tim Mayza,TOR,,16.2,23.0,0.0,74.0,18.0,20.0,12.0,13.0,5.0,1.0,2.0,6.48000268049351,3.6500343210221162,3.4662367037323665,3.3340246878109534,0.24324324,0.06756757,0.09180328,,112.9264262295082,102.8150819672131,114.8367868852459,57.02282498360656,58.27676649180327,-0.3875162950819672
503285,Darren O'Day,NYY,,9.0,10.0,0.0,38.0,9.0,8.0,3.0,3.0,2.0,1.0,1.0,3.0000006953876834,3.6144786699318834,4.522517271418772,3.817199221141061,0.23684211,0.05263158,0.13548387,,97.5858064516129,113.33767741935483,107.33638709677419,55.358428838709685,59.21557361290322,-0.3377850967741937
623364,Brad Wieck,CHC,,8.0,8.0,0.0,33.0,9.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0450339799746695,3.588851036279556,3.5927528304968726,0.27272727,0.09090909,0.09302326,,104.87540051679586,98.73785529715764,99.71552971576226,54.87926263565892,61.357844108527125,-0.5333170542635659
605525,J.B. Wendelken,OAK,,12.1,15.0,0.0,58.0,14.0,15.0,6.0,7.0,5.0,0.0,1.0,4.378379612704277,3.170034122467041,3.260431203035872,3.6650244684737925,0.24137931,0.0862069,0.13461538,,96.4939423076923,106.8873076923077,101.57326923076923,56.46314735576922,64.07642288461538,-0.787503701923077
607625,Seth Lugo,NYM,,3.0,2.0,0.0,12.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,0.5033674558003751,1.0914881646633154,1.8599562355568238,0.33333333,0.0,0.12,,99.99879999999999,111.43719999999999,110.68,42.757428,68.76762000000001,-0.6850900000000002
571945,Miles Mikolas,STL,,4.0,1.0,1.0,17.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.25,3.170034122467041,4.934396249055863,4.517322052030577,0.17647059,0.05882353,0.05084746,,88.77728813559321,109.0413559322034,94.49016949152542,30.54744,75.10531000000002,-0.34786999999999996
656420,J.P. Feyereisen,- - -,,27.2,28.0,0.0,109.0,29.0,14.0,8.0,10.0,15.0,0.0,3.0,2.6024098945885936,4.109793251068478,4.422002104118368,4.289355918375863,0.26605505,0.13761468,0.17062635,,104.14658603311733,85.06846191504678,94.58079510439167,67.70231702246495,36.27095062524934,0.45094753449532954
608335,Kyle Funkhouser,DET,,14.2,11.0,0.0,60.0,13.0,9.0,5.0,9.0,6.0,1.0,1.0,3.0681821631560537,3.71548872925034,3.7915044432093294,3.6861273492755458,0.21666667,0.1,0.08264463,,102.16805632078359,97.6813468013468,99.94577900214264,47.19982752066116,55.9678732231405,-0.07727747933884298
642397,Gregory Soto,DET,,23.1,27.0,0.0,107.0,27.0,21.0,8.0,10.0,17.0,0.0,2.0,3.0857148795226323,4.1557485978701045,4.478157820136169,4.631147836392777,0.25233645,0.1588785,0.12227074,,115.44152838427951,84.91558951965065,99.35956331877729,72.93198013100434,40.70659034934498,0.04717307860262007
622503,Nabil Crismatt,SDP,,25.1,13.0,0.0,113.0,26.0,26.0,8.0,11.0,11.0,4.0,2.0,2.842105412499734,3.920034161876693,4.565219368336555,4.056516260882092,0.2300885,0.09734513,0.13267813,,88.0709434297386,96.8260098872147,92.72058968058968,57.855428083538094,45.59970120393119,0.3941498771498772
622766,Miguel Diaz,SDP,,17.2,8.0,1.0,70.0,19.0,10.0,3.0,5.0,8.0,0.0,2.0,1.52830194179254,3.8492794299303923,3.7757550747699002,3.914825129897851,0.27142857,0.11428571,0.05985915,,103.48833626760565,88.37680897887324,91.21858274647887,56.66180845070423,44.54523919014085,0.6861470422535211
676684,Will Vest,SEA,,24.1,23.0,0.0,112.0,18.0,29.0,17.0,18.0,12.0,3.0,1.0,6.287672631863692,4.074143912669664,5.280090388035393,5.072382224208028,0.16071429,0.10714286,0.08525346,,84.01228110599081,102.09927649769585,89.40597695852536,45.63235564516129,52.44928610599078,0.30354873271889393
617228,Hirokazu Sawamura,BOS,,22.2,21.0,0.0,100.0,31.0,21.0,7.0,11.0,10.0,1.0,4.0,2.7794122154145207,4.184740169364406,3.5252520326440067,3.3035580534454345,0.31,0.1,0.15654206,,101.67229521715227,92.72117097306216,98.71673172072569,57.078048457943936,42.07308107476635,0.5061259112149533
605195,Kyle Crick,PIT,,17.0,17.0,0.0,64.0,15.0,3.0,3.0,4.0,10.0,3.0,0.0,1.5882354862343713,3.699445951211832,5.463808291222099,4.978427965164185,0.234375,0.15625,0.10810811,,103.37851175851175,85.76398736398734,91.40332046332044,65.88978633204633,28.70213084942085,0.33309559845559844
657612,Tim Hill,SDP,,24.1,28.0,0.0,103.0,28.0,19.0,6.0,13.0,8.0,1.0,4.0,2.2191785813877836,4.115239814539616,2.848349619381983,2.870308854869037,0.27184466,0.0776699,0.13043478,,113.96298278731781,110.22810178419195,122.53148779076852,58.84264030690537,69.56707608695653,-1.229583503836317
572143,Burch Smith,OAK,,16.2,12.0,0.0,68.0,14.0,17.0,7.0,7.0,3.0,0.0,2.0,3.780000144195562,3.5900341384887704,4.46485390655307,4.0265244836396,0.20588235,0.04411765,0.05725191,,101.38282442748091,99.50045801526717,102.00229007633587,53.45544015267176,53.28475614503816,-0.12926
488984,Tommy Hunter,NYM,,8.0,4.0,1.0,33.0,6.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,3.170034122467041,4.493305717408657,4.563522115702801,0.18181818,0.09090909,0.04587156,,93.5748984272608,93.46521952817824,90.27934469200525,43.51259458715596,47.825230642201845,0.08800275229357798
592426,Luke Jackson,ATL,,21.2,24.0,0.0,88.0,20.0,15.0,3.0,3.0,10.0,0.0,2.0,1.2461541192630938,3.908495822771097,4.174273647723974,4.267281754490561,0.22727273,0.11363636,0.11325967,,108.21076073098172,100.28223544411394,110.01246493837655,63.793652651933705,51.79553604972376,-0.1676625966850829
669952,Mitch White,LAD,,11.2,10.0,0.0,55.0,12.0,12.0,5.0,13.0,6.0,0.0,1.0,3.8571437373455266,3.770034259387456,4.924214399814873,4.43348341322273,0.21818182,0.10909091,0.08108108,,97.3090990990991,99.03828828828829,96.1408108108108,52.12206630630631,59.272097072072064,-0.3725895945945946
641941,Emilio Pagan,SDP,,23.0,25.0,0.0,94.0,29.0,16.0,7.0,7.0,9.0,1.0,4.0,2.739130683229213,4.213512477982932,4.330696224448923,3.529232429579455,0.30851064,0.09574468,0.15402299,,111.69023337366409,105.41065545472878,110.85193585400279,61.41248924137931,61.27324264367815,-0.8405636091954022
664875,Justin Lawrence,COL,,5.1,7.0,0.0,28.0,6.0,9.0,5.0,5.0,4.0,0.0,0.0,8.437502200250156,3.1700341224670416,4.493306062478706,4.717976913807465,0.21428571,0.14285714,0.08256881,,99.62899082568809,101.90715596330276,98.26440366972479,66.92769733944955,39.417557339449544,-0.1866664220183486
543766,Bryan Shaw,CLE,,23.2,25.0,0.0,100.0,29.0,10.0,5.0,5.0,18.0,0.0,2.0,1.9014086693886196,4.099611694168145,4.342929395896157,4.6531410534454345,0.29,0.18,0.12619048,,98.36867251373005,92.74387263508396,93.58815618833763,54.29843607142858,28.214586666666662,0.5921757857142855
593140,Michael Feliz,- - -,,14.1,16.0,0.0,68.0,17.0,21.0,14.0,15.0,5.0,0.0,2.0,8.79069913055806,3.6584062963869335,4.798733767007128,3.9489892138190053,0.25,0.07352941,0.12367491,,99.38727915194346,101.92706713780919,95.81505300353358,49.42015780918728,57.851359787985864,-0.1568732155477032
594835,Marco Gonzales,SEA,,32.1,6.0,6.0,136.0,29.0,29.0,18.0,18.0,12.0,1.0,7.0,5.010309327610344,5.3968382680716385,4.710553403704626,4.681763822446217,0.21323529,0.08823529,0.08143939,,95.29429785661495,100.89454915003695,94.64988774944567,41.49516712121212,62.531462253787886,-0.09860632575757577
608652,Luke Farrell,MIN,,10.0,8.0,0.0,39.0,12.0,7.0,1.0,1.0,3.0,0.0,1.0,0.9,2.970034122467041,3.610832461714745,3.117015727752541,0.30769231,0.07692308,0.13636364,,103.64829545454546,98.9634090909091,101.01193181818184,51.17060920454546,52.97169681818182,0.013084943181818158
641482,Nestor Cortes,NYY,,5.2,2.0,0.0,25.0,7.0,4.0,1.0,2.0,4.0,0.0,0.0,1.588235472312868,2.817092906397515,3.439809020942789,4.157585653445436,0.28,0.16,0.1010101,,99.26060606060605,92.19898989898991,89.25535353535352,47.65024696969697,54.01962484848484,-0.029637777777777808
642068,Jordan Sheffield,COL,,19.1,19.0,0.0,77.0,16.0,11.0,7.0,7.0,8.0,2.0,2.0,3.2586210998801164,4.411413589088038,5.256828749213077,4.6134723450159685,0.20779221,0.1038961,0.1025641,,92.20666666666665,96.24397435897436,91.5521153846154,56.65731647435898,44.06577275641026,0.48698897435897426
518397,Scott Alexander,LAD,,11.2,13.0,0.0,45.0,5.0,7.0,3.0,4.0,1.0,1.0,1.0,2.314286053229401,3.9414628068768414,4.188256483532911,3.744995491026175,0.11111111,0.02222222,0.09195402,,109.15892720306512,106.74609195402299,114.8246743295019,47.23167293103448,60.30306000000001,-0.29898385057471266
660761,Jose Suarez,LAA,,11.2,4.0,0.0,49.0,11.0,10.0,3.0,3.0,5.0,0.0,1.0,2.314285840404284,3.6843198647791042,3.7798824710763306,4.038444806711227,0.2244898,0.10204082,0.11538462,,91.88596153846153,112.2216346153846,104.21278846153847,46.272434278846156,60.73293798076922,-0.10073629807692308
661269,Vladimir Gutierrez,CIN,,10.0,2.0,2.0,40.0,6.0,5.0,3.0,3.0,5.0,0.0,1.0,2.7,4.770034122467042,5.940141099691392,5.955088453445434,0.15,0.125,0.0625,,89.41108047138047,100.98712441077441,88.47590101010103,45.49227111111111,59.694114375,-0.06482569444444443
543548,Tommy Milone,TOR,,14.0,6.0,1.0,65.0,17.0,20.0,10.0,10.0,3.0,0.0,3.0,6.428571866483134,4.17003419058664,3.2747078366568236,3.217985475838836,0.26153846,0.04615385,0.12448133,,89.92350731600786,109.36283904782704,99.82690107010265,44.0204241493776,58.97850460580912,-0.13401871369294613
640464,Kohl Stewart,CHC,,8.2,2.0,2.0,38.0,7.0,10.0,3.0,4.0,3.0,1.0,1.0,3.1153848439278855,4.439264984808032,4.160746436629832,4.339670834680309,0.18421053,0.07894737,0.04195804,,92.7592773892774,83.63300161377084,84.37561054330286,48.547317342657344,32.675436713286715,0.8873456643356642
664948,Anthony Misiewicz,SEA,,21.1,26.0,0.0,94.0,23.0,25.0,12.0,12.0,8.0,1.0,3.0,5.0625013060056245,4.1075343643199345,3.6026808290212764,3.6293719686855863,0.24468085,0.08510638,0.13829787,,104.52586856103021,104.45870450727884,103.32780585106384,50.88989795212767,44.54439973404255,0.10932837765957441
608648,Tyler Duffey,MIN,,22.1,24.0,0.0,92.0,22.0,17.0,10.0,11.0,12.0,0.0,2.0,4.02985155648834,3.976004433764709,4.154847282498429,4.415649153712216,0.23913043,0.13043478,0.0972973,,96.35686486486486,100.67994594594593,100.04329729729729,43.378639621621616,55.314328648648655,0.3034183783783784
656266,J.B. Bukauskas,ARI,,8.2,11.0,0.0,41.0,8.0,14.0,8.0,8.0,2.0,0.0,1.0,8.307693974153864,3.5161880380567854,3.644830026866477,3.8098557238103137,0.19512195,0.04878049,0.14388489,,95.04762589928058,106.4664748201439,101.07769784172662,44.72437676258993,57.6966845323741,-0.08990791366906474
669373,Tarik Skubal,DET,,54.0,12.0,10.0,240.0,68.0,52.0,26.0,27.0,26.0,2.0,13.0,4.333333409862755,5.336700827398419,4.657574139370566,4.180137082771871,0.28333333,0.10833333,0.11937378,,107.3310522437981,100.42029019270267,106.10121931971453,53.79039260273973,56.591047710371825,-0.2737383072407045
621348,Sam Clay,WSN,,17.1,23.0,0.0,84.0,14.0,23.0,10.0,11.0,9.0,1.0,1.0,5.192309028452837,4.035418960542514,4.405110405241785,4.342951137056616,0.16666667,0.10714286,0.10367893,,101.57109557109558,96.5565771426641,100.10788622006012,56.204683411371235,55.60891050167224,-0.41355983277591996
665620,Deivi Garcia,NYY,,8.1,2.0,2.0,38.0,7.0,8.0,6.0,7.0,4.0,1.0,1.0,6.480000247192392,4.850034186553958,6.465886076053694,5.662537864372333,0.18421053,0.10526316,0.11764706,,96.63529411764706,95.85137254901962,96.13529411764706,49.76165830065359,43.18244202614379,0.5094640522875816
622253,Dillon Tate,BAL,,17.2,15.0,0.0,73.0,9.0,16.0,10.0,11.0,5.0,2.0,2.0,5.094340682539205,4.811543897951896,5.137497830594246,4.666973437622225,0.12328767,0.06849315,0.08791209,,109.16446886446887,89.83238095238094,97.06908424908424,58.660189120879124,47.58770238095237,0.04941018315018313
622098,Drew Smith,NYM,,8.0,7.0,1.0,36.0,8.0,8.0,3.0,4.0,3.0,2.0,1.0,3.375000842381479,4.6700344968588094,5.4710326208431255,4.431666128133299,0.22222222,0.08333333,0.20353982,,109.17675516224189,109.80881268436578,118.20392330383478,65.5620303539823,72.33773097345134,-1.3580116814159295
592390,Heath Hembree,- - -,,17.2,17.0,0.0,70.0,26.0,10.0,12.0,13.0,7.0,1.0,4.0,6.1132081074832305,4.528524813018871,3.8821282770675016,2.9258727429628206,0.37142857,0.1,0.13173653,,106.7155233532934,104.59995928143711,115.6242658682635,70.05485820359281,56.07290158682634,-0.8029729940119762
622694,Elieser Hernandez,MIA,,12.1,3.0,3.0,49.0,13.0,10.0,4.0,4.0,1.0,1.0,3.0,2.918918994154002,4.710574702714987,3.55120195166273,3.3509666687174833,0.26530612,0.02040816,0.11891892,,107.2692511535926,115.33850098879368,117.26545154911008,46.527555135135124,72.32205778378378,-0.954848972972973
650671,Jose Quijada,LAA,,3.1,2.0,0.0,14.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.8700340080260798,4.987269367593859,4.605351918615966,0.35714286,0.21428571,0.13207547,,99.52037735849056,115.16641509433961,118.10603773584906,63.80963547169812,61.20790735849058,-0.8597552830188678
670955,Edwin Uceta,LAD,,12.2,7.0,1.0,53.0,13.0,11.0,5.0,8.0,4.0,0.0,2.0,3.5526320331026233,4.117402664627741,4.432730822202063,3.853630822008502,0.24528302,0.0754717,0.10659898,,96.06538071065991,93.17370558375634,90.57360406091371,52.47566304568527,50.25265152284263,0.39812624365482235
596027,Dillon Maples,CHC,,21.0,16.0,0.0,87.0,29.0,9.0,5.0,6.0,13.0,3.0,2.0,2.1428572432119064,3.931938920053497,3.786067848729396,3.7162674333538215,0.33333333,0.14942529,0.11363636,,105.18673020527862,79.11117485337245,88.16614002932552,73.01083019886363,32.91575730113637,0.3947304829545455
641401,Connor Brogdon,PHI,,22.2,23.0,0.0,95.0,20.0,21.0,11.0,14.0,8.0,1.0,3.0,4.36764795658645,4.317093181772574,4.464653110844382,4.136144276705119,0.21052632,0.08421053,0.13736264,,111.32390720390721,94.88048933972011,107.92097680097682,67.74098381868133,54.80471206043956,-0.7167241758241759
641386,Ben Bowden,COL,,13.0,16.0,0.0,65.0,13.0,19.0,9.0,11.0,6.0,0.0,2.0,6.230771659042244,4.554650046698651,5.1333333803160235,4.6978341874595255,0.2,0.09230769,0.09913793,,95.40998965517242,94.53752931034484,91.39148620689654,49.428557672413795,49.626552844827586,0.2963552586206896
650382,Darwinzon Hernandez,BOS,,18.0,21.0,0.0,85.0,26.0,12.0,6.0,8.0,18.0,1.0,1.0,3.000000516573677,4.170034294658267,4.52603343331802,5.048467651126197,0.30588235,0.21176471,0.12463768,,99.70035908361608,93.29603398300848,94.38119982114206,61.10463539130435,51.48501953623189,-0.12635046376811593
656876,Drew Rasmussen,MIL,,17.0,15.0,0.0,77.0,25.0,13.0,8.0,11.0,12.0,0.0,2.0,4.235294362665474,3.8759165162446205,3.903294864818637,3.9369877745298734,0.32467532,0.15584416,0.11494253,,103.59373563218392,98.08793103448275,101.51948275862068,60.959144999999985,47.0880842816092,-0.328683908045977
640448,Kyle Finnegan,WSN,,24.0,26.0,0.0,112.0,28.0,25.0,10.0,15.0,15.0,0.0,3.0,3.7500008055942002,4.336701039763015,4.549578300691077,4.373939767301748,0.25,0.13392857,0.1147541,,102.04233606557376,104.8434426229508,103.06426229508196,44.919576967213125,56.46828471311476,-0.03067846311475405
