mlb_id,player_name_fg,season,ip,g,gs,so,h,er,bb,hbp,k_pct,bb_pct,swstr_pct,siera,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command
672860,Prelander Berroa,,18.2,16.0,0.0,26.0,15.0,7.0,13.0,0.0,0.32098765,0.16049383,0.15204678,3.830528810566846,111.95293201620507,77.67998226959848,90.2667567512085,61.5766092834891,29.74911392523364
670950,Trevor Richards,,46.1,37.0,2.0,42.0,36.0,27.0,27.0,2.0,0.20792079,0.13366337,0.09834123,4.79337494791207,100.7769735387046,91.10543641390207,90.5715517377567,62.75965304502369,40.207538092417046
608371,Lucas Sims,,37.0,42.0,0.0,35.0,31.0,16.0,21.0,2.0,0.21875,0.13125,0.11332312,4.716473185577391,113.60266024939837,90.65427258805514,104.2192649310873,56.80084643451628,36.942878843464946
547184,Michael Kelly,,7.1,8.0,0.0,6.0,5.0,1.0,3.0,0.0,0.20689655,0.10344828,0.09009009,4.66239138790642,106.53472972972972,89.5313963963964,95.69117117117116,43.61490054054054,43.603580180180174
669111,John McMillon,,12.0,10.0,0.0,13.0,7.0,2.0,5.0,0.0,0.27659574,0.10638298,0.16111111,3.518991191942144,95.490126984127,89.46146031746032,89.54709523809524,51.408596166666655,33.810110666666674
608718,Brent Suter,,40.0,30.0,3.0,27.0,39.0,12.0,5.0,2.0,0.16564417,0.03067485,0.09302326,3.9400654095978185,106.24591362126246,100.46102990033224,105.41691029900333,55.549054501661125,52.6351096013289
700270,Yilber Diaz,,28.1,7.0,4.0,19.0,27.0,12.0,12.0,0.0,0.15966387,0.10084034,0.07675906,5.113349537392845,89.14409600349899,96.17317150511181,83.99973976272484,40.196950618336885,43.5000129424307
605154,John Brebbia,,41.2,44.0,0.0,49.0,42.0,27.0,16.0,1.0,0.26923077,0.08791209,0.09656085,3.4867192035445065,97.6657170676382,102.10025441229182,96.85862658556285,43.452444629629625,56.137666547619034
660896,Jorge Alcala,,47.1,46.0,0.0,48.0,31.0,17.0,14.0,2.0,0.25396825,0.07407407,0.128,3.4696381389888473,106.65271425810906,102.29930512077296,110.87245334713597,62.74378310666666,54.57777638666668
806185,Hayden Birdsong,,72.0,16.0,16.0,88.0,57.0,38.0,43.0,4.0,0.27936508,0.13650794,0.11455331,4.280580821550425,99.60485275220611,89.12320420084737,89.12197973039578,55.21141918587896,33.81640415706052
458677,Justin Wilson,,36.1,45.0,0.0,38.0,43.0,22.0,11.0,1.0,0.23170732,0.06707317,0.11848341,3.5611457929762427,109.11021891220945,97.00603024148049,102.86941096817871,50.537279257503954,57.14860265402843
528748,Humberto Castellanos,,10.1,7.0,0.0,7.0,11.0,6.0,4.0,2.0,0.14583333,0.08333333,0.06451613,4.870499916736477,97.17763440860213,83.23043010752689,78.04408602150538,41.232297311827956,42.340432473118284
689958,Andrew Walters,,8.2,9.0,1.0,6.0,1.0,0.0,5.0,0.0,0.1875,0.15625,0.15789474,5.8300013063406695,110.20415682062298,77.80205155746509,89.35715359828141,60.713887443609025,32.90492902255639
572143,Burch Smith,,36.2,33.0,0.0,29.0,40.0,22.0,4.0,1.0,0.19205298,0.02649007,0.08064516,3.601489927493346,106.21254980011031,102.0470390474221,107.81032809484422,51.351966612903226,57.25876514336918
686642,Fraser Ellard,,24.0,25.0,0.0,26.0,18.0,10.0,12.0,1.0,0.25742574,0.11881188,0.09930716,3.853379024723997,98.75486235565818,84.77235627405696,84.89543895304078,55.707797737789214,32.052847634961445
681799,Ethan Roberts,,26.2,21.0,0.0,26.0,31.0,11.0,10.0,1.0,0.22033898,0.08474576,0.10759494,4.076819136678765,105.57957805907175,97.29746835443036,100.08856540084389,63.19133696202532,52.84677907172996
663941,Tristan Beck,,16.0,7.0,1.0,14.0,14.0,3.0,4.0,1.0,0.20895522,0.05970149,0.09917355,4.090580676036197,92.50512396694215,90.2992561983471,82.18198347107439,49.313518595041316,43.20271314049587
664192,Joey Lucchesi,,6.0,1.0,1.0,5.0,3.0,1.0,4.0,0.0,0.2,0.16,0.06306306,5.536002684014893,92.65117117117116,95.98684684684686,89.88090090090091,20.0,20.0
663432,Tanner Rainey,,39.0,38.0,0.0,36.0,26.0,15.0,18.0,3.0,0.2208589,0.11042945,0.10843373,4.621060747391995,104.25478915662652,86.66704819277109,89.04539156626505,49.61213021084336,52.38609394578313
552640,Andrew Kittredge,,54.0,56.0,0.0,50.0,47.0,17.0,16.0,0.0,0.22421525,0.07174888,0.13375,3.6301829203919196,98.35982660326086,114.50080807971013,112.33079272644929,55.34189174300255,66.57555432569974
664351,Luis Contreras,,6.0,5.0,0.0,6.0,7.0,6.0,2.0,0.0,0.23076923,0.07692308,0.08571429,3.72030008793781,94.06002400139543,90.36346917844061,88.91442051282051,51.16067971428571,23.405587428571433
674444,Steven Cruz,,5.2,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.22222222,0.0,0.12195122,3.037938963103238,119.23194579185169,94.69530295473363,115.4429406184599,48.01101975609756,50.833159756097565
573204,Caleb Thielbar,,38.2,47.0,0.0,42.0,38.0,22.0,19.0,0.0,0.24277457,0.10982659,0.10926694,3.9424408664044663,112.83948864576148,107.23714208228243,115.25270908789092,52.74808596127248,63.10820885200553
666205,Kyle Muller,,21.2,11.0,0.0,13.0,22.0,10.0,4.0,0.0,0.14772727,0.04545455,0.11858974,4.268656388533458,94.0741904380342,99.24421794871797,94.5591169871795,48.50158115384617,53.70838618589743
690925,Clayton Beeter,,2.2,2.0,0.0,5.0,3.0,2.0,1.0,0.0,0.41666667,0.08333333,0.14583333,1.9278749193261429,105.56083333333333,106.43166666666666,107.68416666666667,57.07590375000001,54.52415875
701542,Will Warren,,22.2,6.0,5.0,29.0,33.0,26.0,10.0,1.0,0.26363636,0.09090909,0.10262009,3.854045836890802,103.23447382370178,102.53425354732603,106.56802892304204,61.92317441048035,50.83026906113538
663767,Chase Shugart,,8.2,6.0,0.0,8.0,8.0,4.0,3.0,0.0,0.22222222,0.08333333,0.08450704,4.195807785673966,108.29732394366197,101.27056338028169,106.53985915492959,53.96046204225352,61.787096901408454
677944,Slade Cecconi,,49.2,15.0,8.0,44.0,72.0,41.0,10.0,2.0,0.19213974,0.04366812,0.08958567,4.13299805521409,95.75714755716434,110.9598231300812,102.94062160711975,44.53878057110862,65.3238616013438
641703,Brent Honeywell,,37.2,20.0,1.0,18.0,32.0,11.0,11.0,2.0,0.12080537,0.0738255,0.05882353,5.001039843897824,92.50915472285172,100.6259680428321,89.95308862368478,34.035395613445374,54.23111386554623
686993,Justin Sterner,,4.0,2.0,0.0,4.0,5.0,1.0,1.0,0.0,0.21052632,0.05263158,0.15625,3.7184520742030895,109.8965625,105.264375,114.39125000000001,58.3849475,78.40782687500001
657697,Vinny Nittoli,,12.0,9.0,0.0,8.0,10.0,2.0,2.0,0.0,0.17391304,0.04347826,0.13483146,4.246555167458153,107.38146067415731,101.40719101123597,107.3067415730337,65.92258719101125,54.96491752808989
686973,Louie Varland,,33.0,12.0,3.0,31.0,41.0,25.0,7.0,2.0,0.20529801,0.04635762,0.13345521,3.803040918858853,101.74627273624728,101.73831172815646,103.78958823739784,56.381433948811704,58.29715202925046
518397,Scott Alexander,,38.2,45.0,0.0,31.0,31.0,11.0,15.0,2.0,0.19375,0.09375,0.08626761,3.825887326202393,101.04708651911469,101.28414788732393,103.37990744466802,39.74307790492956,41.000796408450704
663704,James McArthur,,37.0,40.0,0.0,28.0,44.0,21.0,11.0,1.0,0.17283951,0.06790123,0.1179402,3.815243713208174,102.46466491006986,103.28872837667544,104.3880868369802,54.699260249169434,55.336953671096346
663567,Peter Lambert,,36.2,17.0,0.0,29.0,42.0,19.0,19.0,0.0,0.17365269,0.11377246,0.08333333,4.878002674379326,91.52677399995751,86.94272308435833,79.44404040001699,40.628088782051286,41.071198862179486
623474,Jimmy Herget,,12.1,8.0,0.0,15.0,13.0,6.0,3.0,0.0,0.28846154,0.05769231,0.14285714,3.122767543499508,102.73989417989416,95.20190476190476,96.25354497354496,43.01891904761904,38.45484571428571
669270,Joel Kuhnel,,8.0,5.0,0.0,4.0,4.0,1.0,0.0,0.0,0.14285714,0.0,0.09345794,3.9424790962848215,92.90031028037384,117.2749308411215,109.18268411214954,46.06330420560747,72.22935214953272
683004,Jack Leiter,,26.1,6.0,3.0,24.0,26.0,18.0,11.0,1.0,0.20338983,0.09322034,0.13695652,4.40859839048143,107.62694281491845,97.47727523070328,104.68909452629681,59.58401982608696,52.96000617391304
641712,Dakota Hudson,,49.1,10.0,10.0,26.0,57.0,34.0,25.0,4.0,0.11818182,0.11363636,0.06854345,5.763966598119372,85.10506231498931,89.0247386458481,78.18103868958285,38.06363538555691,39.971368543451646
663992,Richard Lovelady,,28.2,28.0,0.0,20.0,25.0,12.0,9.0,2.0,0.16806723,0.07563025,0.10213777,4.087125958583478,104.97964951174453,92.07343151227239,97.79531169173927,57.54454826603327,51.1548486223278
667297,Tommy Nance,,22.0,20.0,0.0,19.0,18.0,10.0,9.0,1.0,0.20430108,0.09677419,0.10869565,3.9558126750059417,100.51159054926318,96.3222795639995,100.44023565948122,67.20526369565216,47.07044409937888
506433,Yu Darvish,,41.0,8.0,8.0,41.0,37.0,19.0,10.0,2.0,0.24260355,0.0591716,0.12944984,3.7514075227486927,98.854166827609,102.2450336205535,102.63781726653657,52.14418679611651,59.272755841423944
663465,Kolby Allard,,27.0,7.0,4.0,23.0,34.0,15.0,8.0,0.0,0.1965812,0.06837607,0.09633028,4.184873655568062,88.24096555873064,102.49067604151,87.33606331779215,34.552946353211006,59.68109830275229
615698,Cal Quantrill,,96.2,20.0,20.0,74.0,108.0,61.0,49.0,9.0,0.16780045,0.11111111,0.09085842,5.1944322532386815,86.39773798675355,95.54146780674957,85.0349890873541,41.835794576365664,43.882890512820524
663765,Jake Woodford,,35.0,9.0,7.0,26.0,48.0,31.0,9.0,3.0,0.15568862,0.05389222,0.05501618,4.698640861051342,91.41114832793959,99.23478568860122,91.71409825602301,40.691585799889246,54.78609811648755
680880,Grant Holman,,15.2,18.0,0.0,16.0,17.0,7.0,9.0,1.0,0.21917808,0.12328767,0.12328767,4.349447792747048,89.04067599761765,86.88552114353783,78.91316855270995,48.09540904109589,32.118335
623437,Justin Topa,,2.1,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.25,0.0,0.2,2.5238228340148927,97.34700000000001,104.612,92.759,54.233124999999994,80.0
691172,Yosver Zulueta,,16.1,12.0,0.0,20.0,15.0,9.0,7.0,1.0,0.28985507,0.10144928,0.06944444,2.9799237929816074,107.86062336910776,86.46857702020203,97.2873605324074,55.4247678125,52.02019656249999
681882,Colin Selby,,4.0,3.0,0.0,5.0,1.0,0.0,2.0,1.0,0.33333333,0.13333333,0.0952381,3.1097468597849147,105.06984126984126,98.80253968253967,107.76825396825396,59.41456920634921,33.0801153968254
666215,Forrest Whitley,,2.2,2.0,0.0,5.0,4.0,0.0,2.0,0.0,0.33333333,0.13333333,0.07894737,2.9584446390788037,111.12684210526315,88.84394736842106,100.29131578947369,54.20682210526315,58.40584684210526
663562,Noah Davis,,17.1,8.0,0.0,13.0,26.0,10.0,7.0,0.0,0.15853659,0.08536585,0.07210031,4.587301211309229,91.52020689655173,102.28307210031346,88.83432601880878,35.504788181818185,54.73534636363636
608678,Dominic Leone,,4.1,6.0,0.0,3.0,6.0,3.0,3.0,0.0,0.13636364,0.13636364,0.10989011,5.030968754620314,107.0032967032967,96.72857142857141,103.30989010989009,60.33509527472528,54.00123648351647
656240,Scott Blewett,,20.1,12.0,0.0,18.0,17.0,4.0,8.0,1.0,0.21176471,0.09411765,0.128125,4.053243696238003,88.12839864864864,104.73534459459457,93.91368243243242,47.23329153124999,54.099290062499996
592454,Tommy Kahnle,,42.2,50.0,0.0,46.0,30.0,10.0,19.0,2.0,0.25698324,0.10614525,0.164,3.45940278074653,91.75925866666667,88.93966933333336,85.7792,55.65541982118294,37.22575162310866
681035,Christian Scott,,34.2,7.0,7.0,25.0,34.0,20.0,9.0,2.0,0.17006803,0.06122449,0.08623549,4.890575852920572,97.90530940891139,104.0645132794486,103.10610551845376,54.826774958540625,50.22115940298507
663423,Trent Thornton,,54.1,53.0,0.0,59.0,49.0,24.0,15.0,4.0,0.26818182,0.06818182,0.12658228,3.1733712529671005,109.73857622191265,105.32430137484101,112.09338961904184,61.26780196777907,55.26007863060989
642100,Gabe Speier,,10.1,13.0,0.0,14.0,11.0,10.0,6.0,1.0,0.29787234,0.12765957,0.11386139,3.554564301483554,104.7943894389439,95.67474422442244,96.83669141914191,40.98857054455446,50.290932425742575
670174,Josh Winckowski,,51.2,28.0,3.0,41.0,54.0,26.0,15.0,2.0,0.1838565,0.06726457,0.09333333,3.848580238490074,106.10897119535433,103.34701702040648,109.63570206355048,52.95494917892158,56.50309908088234
663989,Nick Vespi,,12.1,11.0,0.0,9.0,10.0,4.0,3.0,0.0,0.18367347,0.06122449,0.1183432,3.91114515680879,100.04994082840236,96.43739644970414,97.91952662721893,47.212466329113916,47.58667018987342
592662,Robbie Ray,,30.2,7.0,7.0,43.0,20.0,16.0,15.0,6.0,0.33333333,0.11627907,0.16197183,3.5181511669051244,104.93362412223196,85.57404772725444,89.52584291069087,50.09442785211268,43.32864132042254
664350,Sixto Sanchez,,13.0,3.0,3.0,4.0,15.0,9.0,5.0,1.0,0.07142857,0.08928571,0.05607477,6.192076664096762,85.19074513766101,99.38570598636018,86.1772543571609,43.173949766355136,47.17512869158878
663878,Nate Pearson,,52.1,44.0,1.0,58.0,53.0,25.0,14.0,1.0,0.26363636,0.06363636,0.11979823,3.1969266579458595,113.04560869143465,94.68803763701618,106.57768357745663,59.99214505674654,50.94046563682219
676969,Brett de Geus,,8.0,9.0,0.0,5.0,10.0,8.0,4.0,1.0,0.13157895,0.10526316,0.07971014,4.31944721969373,96.194231884058,103.54420289855074,104.6384541062802,53.65687753623188,52.54443601449275
676661,Max Lazar,,13.2,11.0,0.0,9.0,13.0,7.0,2.0,0.0,0.16666667,0.03703704,0.08411215,3.8305974046820053,81.51635514018692,108.3011214953271,93.46196261682243,53.56339242990655,51.35797934579439
665896,Jose Marte,,19.1,14.0,0.0,14.0,14.0,5.0,10.0,1.0,0.175,0.125,0.11254019,4.624437834014892,103.7054608788853,88.31575384065737,93.82153090389424,54.63079909967846,40.586268938906755
606149,Giovanny Gallegos,,11.2,8.0,0.0,8.0,10.0,3.0,3.0,0.0,0.17391304,0.06521739,0.1027027,3.9562026211184436,84.85578378378378,92.63924324324326,76.78454054054053,34.737611297297306,38.11615254054054
641312,Shaun Anderson,,16.1,6.0,2.0,10.0,34.0,15.0,1.0,1.0,0.11764706,0.01176471,0.04918033,4.596426030801151,82.43737704918033,110.5444262295082,100.60786885245902,51.95654258196721,62.920452049180334
664747,Alexis Diaz,,41.2,44.0,0.0,39.0,30.0,14.0,19.0,3.0,0.22674419,0.11046512,0.11661808,4.288354079664481,93.08227405247811,105.56655976676386,99.59673469387754,65.94754881924199,47.84523282798833
695549,Jackson Jobe,,4.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.125,0.0625,0.04166667,4.8455728340148925,106.50903508771931,93.23627192982455,99.14273026315789,59.516511875,56.446102499999995
663776,Patrick Sandoval,,34.2,7.0,7.0,33.0,33.0,20.0,18.0,2.0,0.21854305,0.1192053,0.10534846,4.711928991787174,96.46028940893827,106.05015443014481,107.4615293986929,52.64318431118315,49.26751337115073
656896,Emmanuel Rivera,,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.02777778,7.347395748822226,51.33166666666666,110.62166666666667,66.90444444444445,20.0,20.0
621363,Colin Poche,,28.0,33.0,0.0,27.0,18.0,9.0,10.0,0.0,0.24324324,0.09009009,0.08977556,3.808191548162611,94.38295926849547,98.01591022443893,97.09489609310062,47.70988117206982,43.64268182044888
650671,Jose Quijada,,19.1,22.0,0.0,24.0,12.0,7.0,17.0,2.0,0.28571429,0.20238095,0.13984169,5.020388382121952,104.0017943665833,82.5301497447144,85.6172888325395,55.41517931398417,30.43938232189973
687424,Anthony Maldonado,,10.0,8.0,0.0,5.0,10.0,7.0,5.0,0.0,0.11363636,0.11363636,0.11538462,5.676091169877601,90.04297404175423,87.66122577618474,78.71354647648651,44.45101775641025,46.82596147435898
571771,Enrique Hernandez,,4.1,4.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,7.052692043064596,49.42088888888889,83.14355555555555,42.870666666666665,20.0,20.0
686730,Carson Spiers,,86.2,21.0,10.0,79.0,105.0,52.0,24.0,5.0,0.20360825,0.06185567,0.09436524,4.124534478038418,96.55786411633855,101.17068706489142,95.97956903537624,45.09057516632721,58.78723262729125
571527,David Buchanan,,3.1,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.07142857,0.14285714,0.06896552,7.450412749289292,92.40137931034482,84.70344827586207,74.33793103448276,35.20036,47.23645
624522,Keegan Thompson,,17.2,15.0,0.0,17.0,8.0,2.0,12.0,0.0,0.23943662,0.16901408,0.09180328,4.858572964395403,97.57830078403421,92.09326300784035,92.69076876081866,50.42175904918034,38.38916281967214
676596,Josh Fleming,,12.1,8.0,2.0,4.0,11.0,2.0,5.0,0.0,0.07692308,0.09615385,0.05882353,5.792998831073535,95.01009787105237,91.75629098980932,88.55523559681161,38.95903593582888,38.11617877005348
605513,Spencer Turnbull,,16.0,8.0,1.0,20.0,14.0,7.0,8.0,2.0,0.28571429,0.11428571,0.10320285,3.636606081961891,102.73903278723563,98.12772434356063,102.89345270537444,58.86086775800712,42.34629871886121
670990,Yohan Ramirez,,30.2,28.0,0.0,28.0,35.0,20.0,11.0,9.0,0.1958042,0.07692308,0.08139535,4.022287790983899,108.66138176337012,92.20123457442644,99.66978601910579,63.02009147286822,40.933317655038756
678692,Ronny Henriquez,,17.1,15.0,1.0,13.0,18.0,7.0,4.0,2.0,0.17808219,0.05479452,0.1171875,3.465195281441963,99.80101562499999,97.59867187499998,99.48898437499999,61.0605236328125,46.164108789062496
621112,Paul Blackburn,,29.1,6.0,6.0,23.0,36.0,18.0,8.0,2.0,0.1796875,0.0625,0.075,4.45254225540161,85.38310824275364,108.01569021739131,98.7976644021739,38.265081458333334,49.728514791666676
668472,Nick Pratto,,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.0,0.13333333,2.7268540840148927,83.9,99.26,78.94,20.0,20.0
656354,Austin Davis,,7.0,7.0,0.0,6.0,6.0,7.0,5.0,2.0,0.18181818,0.15151515,0.06338028,5.1931588393623835,103.27578373466608,76.4542935029532,75.43488868696045,50.824978028169014,32.9299376056338
650895,Diego Castillo,,10.0,7.0,0.0,6.0,8.0,3.0,8.0,0.0,0.13953488,0.18604651,0.07344633,6.351319673193259,109.10350282485875,85.84779661016948,92.47265536723162,43.80288920903954,47.475345819209046
676961,Caleb Boushley,,4.0,2.0,0.0,1.0,6.0,2.0,2.0,0.0,0.05,0.1,0.03174603,6.379034084014893,82.75079365079364,93.1631746031746,82.48222222222222,36.698888571428576,35.83128412698412
689266,Dylan Dodd,,2.0,1.0,0.0,2.0,4.0,2.0,1.0,0.0,0.22222222,0.11111111,0.05882353,3.82435871506704,97.55705882352942,91.3970588235294,86.25235294117647,46.37021,42.13262
676680,Tom Cosgrove,,2.2,3.0,0.0,2.0,6.0,5.0,1.0,1.0,0.125,0.0625,0.04477612,4.8455728340148925,107.35564179104477,103.04089552238806,104.19235820895521,57.914285522388056,57.961603283582086
598286,Nick Ramirez,,6.1,3.0,0.0,3.0,14.0,8.0,4.0,0.0,0.08333333,0.11111111,0.10655738,5.494675075230516,95.59627994955864,77.13120638923918,74.79710802858344,38.89698213114754,27.415579180327867
445926,Jesse Chavez,,47.0,34.0,0.0,45.0,47.0,18.0,13.0,1.0,0.2284264,0.06598985,0.06103896,3.479687086138203,94.37440219784425,103.06050569854388,94.00197939022257,36.56840372727274,45.99767022077922
668970,Gavin Hollowell,,1.1,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.16666667,0.0,0.10344828,0.5565624287025595,89.7562962962963,81.68074074074075,78.04148148148148,55.22093,20.0
666159,Matt Manning,,5.0,1.0,1.0,1.0,10.0,4.0,3.0,0.0,0.03846154,0.11538462,0.05813953,7.619683227296443,97.35906976744187,97.76604651162792,95.28325581395349,50.00323,48.53999999999999
660844,Leo Rivas,,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02791426623504,57.33200000000001,97.668,63.193999999999996,20.0,20.0
676568,Ricky Vanasco,,2.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.04,3.2395439031434106,86.3768,103.132,99.4008,46.0964088,55.7596176
687847,Marc Church,,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.0,0.13333333,2.7268540840148927,109.95333333333333,117.13466666666666,120.05866666666667,52.46674,80.0
518886,Craig Kimbrel,,36.0,38.0,0.0,48.0,29.0,24.0,22.0,3.0,0.29447853,0.13496933,0.12462006,3.7453229380817987,105.45926153633603,95.08247904577692,101.10473358202083,59.22590749240121,43.640277158054715
623168,Tyler Heineman,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.034729084014892,-22.939999999999998,159.69,64.07,24.0525,20.0
682052,Jacob Lopez,,5.0,1.0,1.0,6.0,2.0,1.0,2.0,0.0,0.31578947,0.10526316,0.125,3.860687528316009,95.09611111111111,109.0486111111111,100.67416666666665,40.10411,65.03329
664139,Ian Gibaut,,2.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,0.1,0.1,0.025,6.1139290840148925,87.40299999999999,109.1935,99.381,43.73102175,70.92605825000001
622098,Drew Smith,,7.2,9.0,0.0,12.0,8.0,3.0,2.0,0.0,0.375,0.0625,0.17322835,2.1332290840148924,102.3207874015748,94.0867716535433,92.75511811023621,53.83682008547008,57.46176076923077
571657,Kyle Farmer,,4.0,3.0,0.0,0.0,7.0,3.0,1.0,0.0,0.0,0.05263158,0.0,5.419127967443291,37.97414634146342,99.22975609756098,54.57853658536586,20.0,60.683890000000005
622268,Donovan Walton,,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.07692308,7.741129084014893,34.3,109.34,67.22,20.0,29.6759
661527,Seth Martinez,,28.2,25.0,0.0,21.0,31.0,14.0,9.0,2.0,0.16666667,0.07142857,0.08016878,4.478137439160993,99.81120795660034,98.09550858951174,98.17006072935504,56.81812645739912,49.580431434977584
680572,Adam Kloffenstein,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.347395748822226,116.27333333333334,75.348,100.84266666666666,21.99205,31.43155
592741,Chasen Shreve,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1832709159851076,87.682,75.97,83.05,39.32747,33.08236
570257,Joely Rodriguez,,2.2,3.0,0.0,1.0,4.0,1.0,0.0,1.0,0.07692308,0.0,0.02702703,2.969510163402212,118.96162162162162,98.58216216216218,112.08432432432433,59.56899675675676,80.0
657240,Julian Merryweather,,10.1,11.0,0.0,8.0,14.0,10.0,7.0,2.0,0.1509434,0.13207547,0.08163265,5.305923095836101,106.62822448979591,95.80511564625851,99.68554251700678,51.87228765306123,52.005943214285715
687377,Orlando Ribalta,,3.1,4.0,0.0,3.0,10.0,5.0,2.0,1.0,0.13043478,0.08695652,0.15463918,5.063560841004517,101.9701030927835,98.33463917525772,96.35731958762887,56.97689092783505,61.29362288659794
641360,Phil Bickford,,8.1,8.0,0.0,6.0,10.0,8.0,1.0,1.0,0.15384615,0.02564103,0.1038961,4.08625571609447,101.54274662837163,84.49387706043956,87.40593843656345,50.37033993506494,46.520112727272725
676755,Isaac Mattson,,5.1,3.0,0.0,6.0,1.0,3.0,5.0,1.0,0.26086957,0.2173913,0.1,5.375277284644407,100.4042,83.7094,83.09240000000001,50.4227496,41.4330833
670124,Adam Oller,,42.1,8.0,8.0,36.0,43.0,25.0,22.0,2.0,0.19047619,0.11640212,0.08438819,5.079453224083006,92.46938256703582,94.16740545409583,90.79217372400134,47.389375203938116,44.77875843881856
668984,Casey Legumina,,7.1,5.0,0.0,6.0,13.0,7.0,1.0,1.0,0.16216216,0.02702703,0.06617647,3.271976712640996,97.98558823529412,101.78573529411766,97.97058823529413,47.90574411764705,59.243876617647054
701643,Grant Hartwig,,2.0,1.0,0.0,3.0,3.0,2.0,2.0,0.0,0.3,0.2,0.15384615,4.667359084014893,100.68820512820513,71.4574358974359,67.71794871794872,54.97176000000001,33.56695
678061,Ray Kerr,,16.1,7.0,2.0,21.0,24.0,13.0,7.0,3.0,0.25925926,0.08641975,0.17515924,3.6720428593632044,100.87796178343947,89.1324203821656,89.00471337579617,39.329365414012734,36.57427697452229
686790,Trevor McDonald,,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1,0.1,0.02564103,3.0836090840148924,94.75487179487179,91.11641025641026,87.4897435897436,52.12861,58.20743999999999
656716,Zach McKinstry,,1.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.184729084014892,4.402857142857136,101.66,7.928571428571431,20.0,20.0
670242,Matt Wallner,,1.1,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.554395748056225,24.49904761904762,120.80571428571429,48.58285714285715,20.0,20.0
656793,Nick Nelson,,2.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,0.27272727,0.18181818,0.11904762,4.8650596568651325,97.09190476190477,86.2342857142857,82.16380952380953,54.55765,56.35280999999999
700669,Gordon Graceffo,,7.2,2.0,1.0,6.0,7.0,4.0,2.0,0.0,0.19354839,0.06451613,0.1047619,4.183759440062628,81.7895238095238,100.46933333333332,88.31961904761906,38.590939047619045,43.19840371428572
672456,Keider Montero,,98.1,19.0,16.0,77.0,100.0,52.0,31.0,3.0,0.1868932,0.07524272,0.09350649,4.492088035553104,94.56528324423626,98.94344334702963,93.71728282253443,49.202061876623375,53.837698123376626
664901,Danny Mendick,,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6557290840148924,52.19333333333334,113.464,57.686666666666675,20.0,20.0
667478,Evan Kravetz,,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1832709159851076,85.99499999999999,78.52000000000001,82.3,45.96015,20.0
676391,Ernie Clement,,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.034729084014892,45.595,56.275000000000006,17.669999999999998,20.0,20.0
500743,Miguel Rojas,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.152729084014893,38.5,119.22,60.15428571428571,20.0,42.36834
